machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-14 14:00:00,77.65,3.54,2929.43,6.85,419.03,32.37,,,66.8,,,,4664.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-14 16:00:00,55.94,1.97,2746.75,7.64,417.71,43.96,,,97.62,,,,4664.8,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-14 18:00:00,64.87,2.35,2858.89,8.03,416.89,34.59,,,80.86,,,,4665.8,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-14 20:00:00,61.43,1.55,3118.93,7.37,415.31,34.61,,,60.36,,,,4667.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-14 22:00:00,68.06,1.66,3053.81,6.57,413.38,39.71,,,68.19,,,,4668.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 00:00:00,64.21,2.38,3164.37,8.27,413.66,30.67,,,86.99,,,,4668.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 02:00:00,63.14,4.19,2870.38,6.69,414.22,33.06,,,56.85,,,,4669.8,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 04:00:00,59.3,2.35,3078.72,9.36,409.26,36.79,,,75.9,,,,4670.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 06:00:00,83.42,2.46,2764.09,8.42,408.19,34.69,,,76.46,,,,4671.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 08:00:00,59.89,4.05,3029.01,5.49,411.29,35.31,,,76.57,,,,4672.7,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 10:00:00,62.4,3.69,2843.63,7.9,411.81,35.92,,,63.36,,,,4673.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 12:00:00,63.37,2.74,2867.46,9.21,418.56,37.21,,,70.11,,,,4674.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 14:00:00,66.67,2.99,2883.54,6.05,417.0,33.83,,,81.42,,,,4675.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 16:00:00,53.33,3.2,2852.5,8.35,417.31,37.29,,,52.96,,,,4676.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 18:00:00,59.38,1.72,2879.42,7.46,406.6,35.07,,,66.88,,,,4677.9,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 20:00:00,62.42,2.6,2876.83,9.27,420.98,35.07,,,42.15,,,,4678.4,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-15 22:00:00,61.79,2.83,2997.22,9.86,416.42,30.13,,,91.66,,,,4679.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 00:00:00,73.16,4.84,3139.17,7.5,420.53,34.24,,,90.57,,,,4680.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 02:00:00,66.62,3.1,2690.43,7.99,419.12,36.64,,,83.52,,,,4681.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 04:00:00,67.86,4.33,2507.99,6.73,418.23,32.94,,,68.2,,,,4682.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 06:00:00,56.08,2.44,2851.28,6.34,411.64,34.04,,,89.73,,,,4683.7,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 08:00:00,73.5,4.9,2987.89,6.41,417.34,36.98,,,82.92,,,,4685.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 10:00:00,56.24,2.49,3051.67,7.4,412.06,35.91,,,67.31,,,,4686.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 12:00:00,64.95,2.82,2729.61,7.38,417.09,31.02,,,71.23,,,,4687.2,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 14:00:00,66.34,2.85,2817.49,6.54,408.6,39.45,,,56.43,,,,4688.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 16:00:00,62.9,3.67,3023.93,6.67,409.38,37.52,,,45.13,,,,4689.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 18:00:00,58.29,3.88,3014.92,5.94,413.3,31.16,,,79.84,,,,4691.0,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 20:00:00,63.33,4.15,3067.53,9.43,421.84,44.34,,,77.69,,,,4692.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-16 22:00:00,73.22,2.95,2691.52,8.48,403.8,28.72,,,82.77,,,,4692.7,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 00:00:00,58.03,2.38,2925.68,8.18,418.52,38.18,,,65.55,,,,4694.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 02:00:00,59.01,2.28,2775.52,7.66,410.28,42.91,,,75.68,,,,4694.8,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 04:00:00,77.27,0.71,3081.44,8.47,411.86,32.76,,,29.13,,,,4695.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 06:00:00,59.97,3.04,3035.9,9.08,415.18,35.63,,,67.5,,,,4696.9,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 08:00:00,65.47,2.11,2946.92,8.42,423.16,37.83,,,85.61,,,,4697.6,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 10:00:00,61.57,2.04,2940.31,8.74,415.41,33.84,,,76.82,,,,4698.1,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 12:00:00,60.79,4.1,2821.4,6.61,417.49,35.8,,,63.21,,,,4698.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 14:00:00,64.8,3.88,3019.69,5.7,403.09,29.39,,,60.39,,,,4700.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 16:00:00,66.78,3.83,3035.54,5.34,409.19,33.58,,,62.32,,,,4700.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 18:00:00,71.79,3.37,2926.29,7.94,411.29,41.15,,,64.43,,,,4701.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 20:00:00,68.02,4.01,2628.31,6.16,415.21,37.1,,,65.47,,,,4702.4,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-17 22:00:00,61.7,4.84,2617.89,6.68,415.03,39.25,,,66.3,,,,4703.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 00:00:00,64.79,2.63,2988.23,10.03,417.72,36.22,,,69.93,,,,4704.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 02:00:00,56.07,4.43,2764.62,8.97,414.95,43.08,,,78.05,,,,4705.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 04:00:00,55.97,3.42,3104.96,8.45,414.62,29.0,,,81.06,,,,4706.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 06:00:00,69.17,3.19,3033.46,7.23,411.21,32.64,,,80.12,,,,4707.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 08:00:00,75.73,3.7,2963.77,9.07,421.35,38.11,,,60.66,,,,4708.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 10:00:00,66.94,2.66,2642.54,5.92,414.3,34.52,,,82.72,,,,4710.2,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 12:00:00,71.46,2.56,3030.03,9.73,416.73,29.41,,,61.91,,,,4711.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 14:00:00,61.09,3.46,2744.68,7.25,420.92,34.78,,,62.27,,,,4712.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 16:00:00,54.54,1.78,2668.71,6.7,416.44,39.78,,,70.02,,,,4713.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 18:00:00,69.25,3.61,2706.72,9.84,414.25,37.55,,,74.35,,,,4714.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 20:00:00,77.66,3.6,2900.24,7.56,413.99,34.2,,,73.43,,,,4715.0,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-18 22:00:00,69.19,2.07,2705.68,7.57,418.16,36.49,,,53.51,,,,4716.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 00:00:00,48.76,3.04,2803.29,7.85,412.54,39.07,,,72.12,,,,4717.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 02:00:00,53.54,2.44,2892.48,6.06,401.49,45.81,,,61.97,,,,4718.3,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 04:00:00,62.44,2.29,2851.72,9.74,407.9,39.18,,,41.94,,,,4718.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 06:00:00,65.6,2.04,2711.86,6.65,414.98,38.12,,,70.82,,,,4719.5,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 08:00:00,62.02,3.62,3009.34,7.71,418.55,41.71,,,63.63,,,,4721.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 10:00:00,64.39,4.55,2787.19,5.63,405.17,28.73,,,85.56,,,,4722.4,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 12:00:00,62.2,3.66,2928.11,6.9,415.97,40.78,,,93.13,,,,4723.8,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 14:00:00,62.89,2.64,3056.47,5.71,416.47,32.62,,,43.18,,,,4725.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 16:00:00,71.19,1.1,2879.62,8.88,415.07,31.1,,,95.39,,,,4725.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 18:00:00,71.61,1.94,2851.9,8.54,423.29,34.85,,,83.4,,,,4726.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 20:00:00,80.01,1.4,3180.29,7.5,414.05,22.86,,,75.55,,,,4727.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-19 22:00:00,69.53,1.59,2847.59,6.34,417.27,29.07,,,74.3,,,,4729.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 00:00:00,63.34,1.13,2943.4,7.36,415.92,30.77,,,51.15,,,,4729.8,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 02:00:00,78.14,1.58,2909.22,6.82,411.87,44.29,,,54.32,,,,4730.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 04:00:00,67.41,1.92,2866.54,6.74,418.6,33.61,,,57.17,,,,4731.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 06:00:00,79.36,2.18,3045.77,7.35,418.29,35.02,,,93.8,,,,4732.4,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 08:00:00,59.02,1.8,3278.33,7.67,405.87,47.23,,,63.88,,,,4733.1,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 10:00:00,56.52,2.72,2708.18,8.94,422.27,29.41,,,63.42,,,,4734.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 12:00:00,57.07,1.9,2697.72,7.26,409.2,35.06,,,66.61,,,,4735.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 14:00:00,67.13,3.98,3261.06,6.51,414.86,33.95,,,83.37,,,,4735.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 16:00:00,64.08,2.48,2797.19,7.88,419.44,38.64,,,68.39,,,,4736.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 18:00:00,70.89,2.17,2568.23,7.24,414.11,29.93,,,56.83,,,,4737.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 20:00:00,66.43,4.51,3151.33,4.55,413.47,36.13,,,91.65,,,,4738.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-20 22:00:00,66.68,3.0,2353.27,8.17,407.47,39.32,,,75.5,,,,4739.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 00:00:00,58.04,5.32,2847.61,9.8,421.68,36.42,,,97.36,,,,4740.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 02:00:00,68.96,3.12,3008.35,7.86,413.33,33.24,,,64.93,,,,4741.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 04:00:00,55.04,2.16,3097.16,7.09,416.35,35.81,,,68.96,,,,4741.8,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 06:00:00,53.91,1.65,3009.55,7.67,422.09,31.73,,,88.47,,,,4742.9,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 08:00:00,70.83,3.05,3246.96,7.4,422.61,32.81,,,83.2,,,,4743.8,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 10:00:00,77.56,3.09,3061.73,7.78,415.97,32.87,,,54.61,,,,4745.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 12:00:00,65.33,1.81,2945.75,6.79,403.41,28.52,,,53.37,,,,4746.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 14:00:00,63.11,2.69,2707.07,5.05,413.95,32.22,,,74.39,,,,4747.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 16:00:00,66.21,4.39,2790.23,7.87,424.44,36.6,,,65.53,,,,4748.4,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 18:00:00,58.0,1.41,2771.08,9.98,409.54,37.83,,,58.2,,,,4749.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 20:00:00,66.88,4.42,2904.4,6.37,415.18,39.37,,,75.1,,,,4750.7,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-21 22:00:00,62.45,2.94,3016.88,6.81,418.14,27.33,,,74.85,,,,4751.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 00:00:00,70.27,4.35,2783.75,7.79,416.63,23.09,,,65.99,,,,4751.9,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 02:00:00,77.84,3.04,2673.21,8.31,417.01,37.24,,,52.54,,,,4753.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 04:00:00,62.92,0.49,2799.23,8.68,414.78,44.97,,,65.88,,,,4754.2,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 06:00:00,50.29,4.58,2838.04,6.14,413.2,41.3,,,74.79,,,,4755.6,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 08:00:00,79.63,1.97,2966.49,7.49,414.13,46.36,,,83.85,,,,4756.8,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 10:00:00,44.86,3.49,3028.38,8.33,419.49,39.35,,,75.45,,,,4757.6,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 12:00:00,71.69,3.81,2955.49,7.1,414.81,45.85,,,56.16,,,,4758.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 14:00:00,57.37,4.0,3041.82,6.36,409.2,27.74,,,83.38,,,,4759.1,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 16:00:00,71.54,3.58,3022.04,8.25,412.31,32.4,,,68.84,,,,4759.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 18:00:00,62.7,2.02,2958.31,7.15,416.43,36.21,,,64.58,,,,4760.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 20:00:00,65.59,4.9,2943.58,8.52,408.38,36.48,,,55.7,,,,4761.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-22 22:00:00,63.78,2.4,2992.25,8.21,419.73,26.68,,,82.09,,,,4762.7,8,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 00:00:00,70.39,5.09,2671.94,7.67,415.7,39.73,,,65.55,,,,4763.8,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 02:00:00,61.25,5.11,2921.46,9.21,408.42,33.58,,,79.62,,,,4764.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 04:00:00,48.4,1.69,2588.63,5.57,422.79,21.09,,,82.41,,,,4765.6,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 06:00:00,70.32,3.45,2812.55,8.65,412.29,39.88,,,80.67,,,,4766.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 08:00:00,73.16,3.41,3137.66,8.17,412.34,30.24,,,61.9,,,,4767.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 10:00:00,65.86,2.73,3018.02,7.74,420.5,33.21,,,75.6,,,,4768.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 12:00:00,67.03,2.14,2941.66,6.88,411.56,36.24,,,71.64,,,,4769.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 14:00:00,65.75,3.64,2760.66,10.38,410.97,27.89,,,60.92,,,,4770.2,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 16:00:00,62.49,4.64,2605.54,5.54,417.58,31.84,,,58.85,,,,4771.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 18:00:00,73.0,3.06,2860.06,6.53,417.64,42.77,,,77.11,,,,4772.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 20:00:00,43.43,3.72,2954.77,8.56,422.74,35.09,,,83.82,,,,4773.6,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-23 22:00:00,54.82,3.89,2791.0,8.67,405.23,33.11,,,59.59,,,,4774.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 00:00:00,66.85,2.39,3043.14,7.78,407.88,28.6,,,73.23,,,,4776.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 02:00:00,61.37,2.79,2741.31,6.41,411.1,38.58,,,76.64,,,,4777.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 04:00:00,82.26,0.45,2691.24,8.6,418.01,32.26,,,57.03,,,,4778.4,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 06:00:00,61.77,1.88,3068.83,7.19,409.06,42.86,,,89.0,,,,4779.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 08:00:00,71.86,4.6,2699.68,8.88,410.23,28.63,,,52.81,,,,4780.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 10:00:00,74.6,2.82,2809.21,7.42,425.08,42.01,,,54.48,,,,4781.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 12:00:00,67.69,3.36,3114.48,7.54,410.56,38.75,,,80.7,,,,4782.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 14:00:00,61.54,4.5,3030.13,7.17,412.33,32.32,,,74.12,,,,4783.3,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 16:00:00,61.52,2.34,2928.67,8.83,416.26,40.85,,,72.85,,,,4784.7,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 18:00:00,64.27,4.62,2855.98,9.78,426.08,32.41,,,82.92,,,,4785.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 20:00:00,67.09,1.3,2893.6,6.14,420.66,27.79,,,51.82,,,,4786.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-24 22:00:00,51.48,3.53,2905.29,10.55,414.55,34.18,,,68.35,,,,4787.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 00:00:00,73.49,3.1,2847.02,9.58,407.03,36.02,,,52.82,,,,4788.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 02:00:00,57.92,2.74,3026.72,8.06,423.45,37.1,,,68.42,,,,4789.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 04:00:00,73.13,2.06,2699.36,7.26,414.87,41.64,,,100.0,,,,4790.3,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 06:00:00,52.14,3.44,3205.27,7.79,411.33,33.17,,,59.94,,,,4791.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 08:00:00,68.14,1.33,2986.3,7.72,415.29,42.38,,,74.51,,,,4792.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 10:00:00,68.12,2.48,2798.3,7.04,420.63,35.7,,,67.34,,,,4793.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 12:00:00,54.15,3.65,2774.12,7.61,422.5,34.94,,,64.21,,,,4794.8,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 14:00:00,44.22,2.97,2746.94,5.98,422.63,25.18,,,69.0,,,,4795.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 16:00:00,69.32,2.49,2887.27,5.55,416.28,34.41,,,40.63,,,,4796.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 18:00:00,62.34,2.57,2723.29,6.16,416.66,44.37,,,87.08,,,,4798.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 20:00:00,77.08,3.76,2998.2,8.24,417.44,38.62,,,70.26,,,,4798.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-25 22:00:00,55.75,3.48,2907.32,8.7,412.55,41.45,,,63.26,,,,4799.7,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 00:00:00,68.31,3.46,2586.85,6.29,416.27,32.63,,,96.94,,,,4800.8,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 02:00:00,64.19,2.84,2826.95,5.43,414.88,27.67,,,73.0,,,,4801.3,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 04:00:00,52.24,2.72,2726.53,6.97,413.8,32.44,,,68.35,,,,4801.9,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 06:00:00,56.36,5.12,2919.68,6.99,411.72,41.3,,,76.26,,,,4803.4,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 08:00:00,79.24,1.27,2871.05,8.13,415.23,31.14,,,64.81,,,,4804.2,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 10:00:00,55.61,3.61,2929.16,7.84,416.8,26.71,,,67.08,,,,4805.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 12:00:00,79.58,3.48,2686.1,8.07,416.6,44.95,,,79.63,,,,4806.2,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 14:00:00,57.24,3.44,2942.24,7.56,413.93,39.27,,,46.94,,,,4807.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 16:00:00,79.73,2.84,2547.92,5.01,408.88,35.61,,,73.06,,,,4808.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 18:00:00,77.37,3.27,3092.67,7.67,413.47,30.77,,,70.3,,,,4809.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 20:00:00,74.64,3.27,2719.89,8.09,422.41,35.31,,,69.32,,,,4811.0,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-26 22:00:00,72.34,4.64,3091.82,6.12,414.73,32.67,,,81.72,,,,4811.6,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 00:00:00,67.57,4.16,2891.79,6.27,419.86,34.22,,,62.93,,,,4812.8,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 02:00:00,66.26,2.13,2798.78,8.65,419.39,33.81,,,77.78,,,,4814.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 04:00:00,68.19,4.97,2637.36,8.81,422.31,35.9,,,71.78,,,,4815.1,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 06:00:00,64.0,4.22,3049.87,9.2,412.25,34.37,,,60.03,,,,4816.2,8,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 08:00:00,66.2,2.92,2820.3,8.02,419.45,31.42,,,46.12,,,,4817.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 10:00:00,77.92,4.79,2793.19,6.05,411.05,38.25,,,61.31,,,,4818.7,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 12:00:00,69.35,2.25,2529.78,5.83,421.41,32.54,,,85.51,,,,4820.2,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 14:00:00,74.11,2.3,2912.72,6.07,421.0,41.64,,,46.86,,,,4820.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 16:00:00,54.68,3.42,2744.55,9.65,413.22,30.25,,,63.57,,,,4822.0,6,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 18:00:00,62.2,2.75,2847.52,7.98,411.65,31.17,,,52.37,,,,4823.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 20:00:00,52.21,3.01,2985.98,8.81,406.46,32.98,,,44.98,,,,4824.3,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-27 22:00:00,65.13,3.56,3105.36,7.25,414.01,37.7,,,72.72,,,,4825.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-28 00:00:00,59.37,2.79,2459.61,8.11,405.43,33.07,,,55.46,,,,4826.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-28 02:00:00,73.45,4.33,2923.94,8.96,418.49,43.62,,,75.87,,,,4827.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-28 04:00:00,64.15,3.25,2902.32,7.9,419.94,33.37,,,61.76,,,,4828.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-01-28 06:00:00,67.62,2.03,3210.31,6.18,407.2,38.1,,,91.57,,,,4829.2,2,0,None
