machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_002,Metal Processing,CNC Machine,2026-01-14 14:00:00,74.79,1.43,3376.57,7.7,409.55,49.84,,,74.81,,,44.2,4661.4,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-14 16:00:00,70.13,4.04,3638.83,8.49,416.19,45.33,,,83.13,,,44.36,4662.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-14 18:00:00,83.57,4.95,3141.29,10.39,409.16,46.54,,,77.37,,,39.88,4663.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-14 20:00:00,74.05,4.14,3136.92,8.86,414.9,42.99,,,73.54,,,40.16,4664.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-14 22:00:00,65.48,2.22,3272.34,8.11,416.76,42.64,,,71.35,,,53.62,4666.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 00:00:00,78.59,2.18,2847.18,7.45,412.09,44.6,,,66.65,,,49.43,4666.6,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 02:00:00,58.62,4.01,3260.08,8.02,416.82,37.52,,,66.57,,,37.02,4667.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 04:00:00,66.47,3.03,2801.38,7.83,421.18,48.46,,,94.23,,,40.5,4669.0,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 06:00:00,60.58,1.92,2873.62,8.48,419.04,41.45,,,80.21,,,43.37,4669.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 08:00:00,54.93,4.29,3073.65,7.9,414.86,36.97,,,70.72,,,41.17,4670.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 10:00:00,73.66,2.53,3605.87,9.96,410.49,46.46,,,100.0,,,38.85,4670.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 12:00:00,72.68,3.36,3041.45,8.79,412.48,46.26,,,74.91,,,49.92,4671.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 14:00:00,76.71,4.8,3563.43,7.77,416.7,44.22,,,55.03,,,44.28,4672.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 16:00:00,73.59,2.87,2838.22,7.37,410.16,41.04,,,84.39,,,49.56,4673.3,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 18:00:00,54.83,0.72,3204.17,9.82,425.41,43.95,,,76.39,,,42.79,4674.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 20:00:00,70.73,1.15,3115.85,9.29,419.77,38.92,,,73.75,,,40.84,4675.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-15 22:00:00,79.97,2.21,3280.15,10.67,411.22,39.76,,,81.85,,,41.98,4676.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 00:00:00,79.06,2.4,3302.93,6.87,412.48,43.83,,,76.55,,,38.34,4677.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 02:00:00,84.06,2.75,3452.71,10.5,419.43,45.13,,,91.24,,,44.74,4678.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 04:00:00,57.77,3.39,3128.71,7.65,416.06,41.51,,,60.9,,,43.54,4680.0,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 06:00:00,78.1,5.0,3270.91,7.67,418.21,46.1,,,56.27,,,44.33,4681.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 08:00:00,66.42,3.23,3310.42,8.16,429.13,48.14,,,76.61,,,34.64,4682.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 10:00:00,72.4,3.73,3218.04,8.52,419.14,46.27,,,63.81,,,46.06,4683.3,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 12:00:00,73.24,3.46,3407.03,8.9,419.23,50.74,,,71.95,,,53.8,4684.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 14:00:00,69.84,1.92,3117.77,9.07,411.04,45.25,,,67.66,,,42.06,4685.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 16:00:00,72.53,3.02,3132.94,5.25,410.36,35.28,,,62.93,,,40.13,4685.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 18:00:00,81.58,1.59,3069.5,7.96,417.08,42.76,,,67.29,,,40.35,4686.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 20:00:00,68.02,2.85,3446.87,10.43,418.04,33.09,,,64.84,,,55.11,4687.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-16 22:00:00,72.63,3.09,3581.95,8.25,410.83,41.86,,,78.25,,,49.11,4688.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 00:00:00,65.13,3.08,2745.43,7.75,413.13,50.02,,,76.02,,,53.79,4689.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 02:00:00,76.75,3.85,3565.87,8.51,413.74,39.1,,,69.04,,,47.47,4691.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 04:00:00,73.44,4.86,3562.42,8.67,411.53,44.35,,,72.38,,,34.89,4691.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 06:00:00,74.95,2.07,3020.82,8.35,417.4,44.75,,,78.81,,,43.69,4692.1,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 08:00:00,79.39,2.3,3284.35,7.84,413.75,44.94,,,79.04,,,44.82,4692.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 10:00:00,78.98,2.3,3026.39,9.48,417.38,46.49,,,78.8,,,35.91,4693.5,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 12:00:00,73.99,3.24,3328.31,9.44,414.13,46.54,,,70.46,,,47.06,4694.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 14:00:00,67.29,3.67,3078.35,8.53,409.82,46.94,,,70.0,,,43.84,4695.1,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 16:00:00,78.5,4.89,3353.27,6.64,411.55,43.23,,,77.59,,,44.73,4695.9,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 18:00:00,67.46,2.09,3060.83,10.12,418.49,42.98,,,51.87,,,44.96,4696.4,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 20:00:00,59.48,1.98,3018.43,7.06,407.61,49.67,,,80.16,,,46.35,4697.3,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-17 22:00:00,73.1,2.68,3452.93,7.12,412.42,43.92,,,74.04,,,45.89,4698.4,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 00:00:00,64.95,4.15,2981.87,6.06,418.33,44.81,,,61.3,,,44.49,4699.6,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 02:00:00,80.2,3.17,2981.16,8.89,429.92,43.16,,,78.4,,,51.07,4700.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 04:00:00,74.37,4.36,3077.33,6.99,409.19,42.2,,,70.61,,,51.19,4701.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 06:00:00,88.79,2.21,3050.17,6.43,414.86,48.28,,,70.0,,,53.18,4702.5,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 08:00:00,85.68,2.95,3376.72,9.49,417.76,40.12,,,82.8,,,41.92,4703.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 10:00:00,72.06,2.03,3038.19,8.29,411.79,46.74,,,83.79,,,44.2,4704.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 12:00:00,75.78,2.72,3709.26,11.14,413.16,39.75,,,60.14,,,47.65,4705.9,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 14:00:00,84.7,2.43,2995.81,10.51,415.19,45.08,,,76.74,,,42.52,4706.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 16:00:00,69.99,1.85,3227.28,7.55,418.8,38.64,,,67.62,,,51.16,4707.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 18:00:00,63.81,3.58,3131.43,9.0,410.85,47.17,,,65.61,,,45.03,4708.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 20:00:00,65.63,4.92,2803.34,10.71,411.12,39.14,,,92.32,,,39.61,4709.8,8,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-18 22:00:00,65.54,2.83,3190.49,7.34,412.6,36.28,,,87.06,,,45.81,4711.0,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 00:00:00,67.0,1.4,2920.46,8.92,417.86,37.68,,,51.55,,,43.51,4711.9,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 02:00:00,60.33,2.27,2662.97,9.23,420.34,41.62,,,74.65,,,49.54,4713.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 04:00:00,81.94,2.97,3273.12,9.15,413.34,38.6,,,74.6,,,48.65,4714.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 06:00:00,71.68,2.85,2637.15,7.23,416.75,50.86,,,89.23,,,44.07,4714.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 08:00:00,65.19,3.99,3132.47,8.44,411.0,44.38,,,67.53,,,42.11,4716.1,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 10:00:00,65.15,1.66,3438.34,8.88,415.86,46.68,,,69.22,,,41.24,4716.7,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 12:00:00,75.86,3.29,3240.13,8.41,412.67,47.48,,,79.69,,,40.36,4718.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 14:00:00,63.24,2.05,2569.03,8.21,414.95,25.95,,,65.32,,,35.46,4718.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 16:00:00,89.55,2.36,3247.31,8.44,420.57,40.17,,,93.21,,,42.38,4720.3,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 18:00:00,67.62,2.24,2855.83,8.27,417.71,41.02,,,68.17,,,37.14,4721.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 20:00:00,72.36,2.62,3240.4,9.08,406.14,45.24,,,77.15,,,54.57,4722.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-19 22:00:00,58.86,4.15,3317.87,9.81,410.53,41.03,,,67.27,,,40.37,4722.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 00:00:00,65.54,3.01,2967.56,8.06,419.64,39.45,,,74.1,,,38.44,4723.9,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 02:00:00,76.66,3.9,3262.7,8.65,413.56,40.05,,,64.28,,,51.59,4725.3,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 04:00:00,78.6,2.23,3328.38,9.46,421.69,44.64,,,55.22,,,40.26,4726.5,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 06:00:00,80.85,2.35,3179.53,9.68,413.28,55.32,,,67.42,,,53.09,4727.7,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 08:00:00,64.38,2.01,3606.18,7.34,407.25,46.26,,,71.59,,,44.8,4728.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 10:00:00,72.87,4.93,3229.09,7.43,414.62,45.35,,,74.36,,,49.98,4729.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 12:00:00,73.62,4.59,3003.64,8.79,412.93,31.77,,,67.78,,,42.03,4730.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 14:00:00,76.75,3.02,2891.46,7.29,411.32,37.3,,,78.04,,,51.36,4731.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 16:00:00,73.55,3.68,3311.34,8.24,411.35,45.99,,,75.95,,,48.94,4732.9,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 18:00:00,82.59,4.21,3216.59,8.34,409.66,43.79,,,55.61,,,45.7,4733.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 20:00:00,73.67,4.78,3337.55,9.58,415.65,44.14,,,80.28,,,42.23,4734.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-20 22:00:00,73.56,1.13,3453.4,7.73,418.62,46.18,,,84.89,,,49.9,4735.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 00:00:00,65.25,4.64,3359.55,9.91,411.95,42.84,,,62.0,,,43.02,4736.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 02:00:00,93.9,3.25,2989.88,8.66,416.81,51.89,,,73.96,,,50.19,4738.2,3,1,Overheating
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 04:00:00,65.32,2.75,3174.32,10.05,414.18,46.05,,,82.62,,,51.39,4739.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 06:00:00,73.1,2.13,3033.18,7.21,415.21,46.07,,,69.69,,,44.4,4740.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 08:00:00,80.2,3.4,3682.83,8.34,416.77,39.7,,,68.17,,,49.73,4741.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 10:00:00,83.96,4.58,3392.67,5.5,415.75,48.7,,,69.81,,,50.84,4742.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 12:00:00,74.24,2.22,3220.02,8.51,417.86,48.71,,,89.69,,,51.69,4744.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 14:00:00,70.99,3.55,3131.13,9.74,407.24,46.29,,,83.43,,,46.98,4745.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 16:00:00,71.67,3.44,2552.6,5.6,424.79,35.04,,,87.93,,,39.57,4746.4,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 18:00:00,83.52,4.57,3496.16,7.62,409.01,41.05,,,80.54,,,41.39,4747.5,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 20:00:00,83.42,3.28,3187.81,6.88,420.12,45.48,,,81.59,,,52.71,4748.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-21 22:00:00,74.89,2.84,3228.46,8.43,411.15,47.67,,,74.14,,,40.03,4749.4,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 00:00:00,74.81,2.45,3225.98,8.08,415.35,34.78,,,53.3,,,47.98,4750.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 02:00:00,62.01,2.24,2993.63,7.43,422.51,48.63,,,72.96,,,51.63,4750.8,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 04:00:00,79.52,1.23,3346.67,7.97,415.47,40.41,,,90.95,,,50.29,4751.5,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 06:00:00,71.14,1.61,3669.79,6.67,420.54,52.69,,,71.2,,,52.09,4752.5,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 08:00:00,65.3,1.62,3720.35,7.54,413.99,49.52,,,72.91,,,50.32,4753.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 10:00:00,50.6,2.99,2662.64,9.74,408.5,36.82,,,75.83,,,41.94,4754.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 12:00:00,67.87,3.4,3193.1,9.5,413.87,50.95,,,47.49,,,45.85,4755.2,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 14:00:00,75.15,2.91,2945.2,7.87,420.41,43.17,,,76.39,,,44.36,4756.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 16:00:00,74.06,2.49,3044.63,7.42,423.25,46.18,,,68.65,,,41.99,4757.2,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 18:00:00,71.74,0.99,3091.76,9.84,402.61,35.21,,,65.88,,,50.67,4758.3,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 20:00:00,66.72,3.31,3249.69,8.07,417.74,43.28,,,64.11,,,39.73,4759.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-22 22:00:00,70.16,3.73,2839.51,9.43,412.32,38.08,,,60.17,,,46.29,4760.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 00:00:00,73.87,2.35,3353.15,8.94,416.51,34.97,,,64.41,,,46.94,4761.0,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 02:00:00,78.53,3.61,3195.25,6.22,411.34,41.44,,,78.33,,,39.78,4762.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 04:00:00,80.1,2.56,3531.63,9.76,413.44,43.76,,,55.9,,,40.28,4763.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 06:00:00,71.75,2.5,2989.85,10.26,415.27,52.0,,,63.52,,,42.53,4765.2,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 08:00:00,76.77,1.57,3629.23,9.29,411.03,40.4,,,86.35,,,45.41,4766.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 10:00:00,73.47,0.74,3138.5,9.25,418.04,42.71,,,58.64,,,45.18,4768.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 12:00:00,67.3,1.96,3321.48,7.0,414.4,41.42,,,84.34,,,45.9,4768.7,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 14:00:00,61.65,2.13,2880.57,7.95,419.23,42.79,,,71.45,,,47.12,4769.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 16:00:00,82.29,3.74,3437.48,8.85,410.91,48.33,,,59.65,,,49.56,4770.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 18:00:00,75.01,3.48,3412.75,8.34,415.86,37.44,,,71.97,,,42.82,4771.2,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 20:00:00,63.05,3.62,3729.38,9.46,417.46,47.75,,,75.6,,,39.92,4772.1,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-23 22:00:00,83.62,1.48,2897.11,10.68,416.99,45.12,,,54.39,,,51.76,4772.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 00:00:00,77.33,3.11,2976.14,8.7,414.02,45.83,,,76.68,,,35.95,4773.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 02:00:00,94.55,2.41,2851.56,7.39,414.43,35.49,,,68.86,,,42.47,4774.7,4,1,Overheating
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 04:00:00,81.38,4.0,3012.22,8.32,420.01,43.07,,,55.8,,,45.16,4775.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 06:00:00,72.02,2.71,3423.85,11.01,418.32,49.63,,,76.67,,,49.02,4776.4,8,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 08:00:00,65.16,4.5,3373.36,6.99,416.82,42.72,,,54.22,,,49.41,4777.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 10:00:00,62.7,1.41,3272.65,9.81,402.06,47.87,,,82.92,,,50.62,4778.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 12:00:00,76.06,2.6,2991.93,7.18,418.7,35.33,,,82.72,,,46.22,4779.6,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 14:00:00,75.82,2.18,2971.06,8.43,406.9,41.47,,,71.97,,,48.33,4780.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 16:00:00,71.46,4.44,3093.92,9.66,414.7,43.88,,,71.87,,,36.71,4781.7,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 18:00:00,75.77,1.19,3687.25,8.75,415.86,46.08,,,61.04,,,49.26,4783.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 20:00:00,68.3,1.49,2916.59,9.39,420.07,31.42,,,77.25,,,41.49,4784.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-24 22:00:00,68.35,2.94,2738.72,10.28,419.49,49.93,,,68.71,,,40.89,4785.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 00:00:00,76.4,3.35,3249.52,8.49,418.08,48.22,,,93.46,,,40.87,4786.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 02:00:00,66.71,2.37,3468.64,7.36,416.85,42.83,,,72.0,,,42.89,4787.5,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 04:00:00,75.17,2.72,3316.38,9.07,422.93,41.69,,,72.54,,,42.64,4788.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 06:00:00,68.96,3.68,3172.71,8.35,409.86,38.62,,,63.54,,,47.84,4788.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 08:00:00,63.86,3.08,3369.14,8.12,421.96,32.15,,,67.57,,,39.93,4789.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 10:00:00,71.53,2.66,3257.67,8.64,419.35,38.93,,,80.73,,,51.96,4791.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 12:00:00,72.25,3.31,3341.51,6.97,415.87,35.11,,,66.06,,,51.32,4792.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 14:00:00,77.46,1.49,2943.68,8.56,413.77,48.98,,,78.16,,,39.45,4792.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 16:00:00,74.88,3.7,3172.34,8.46,411.7,37.82,,,85.98,,,46.44,4793.9,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 18:00:00,80.65,1.94,3747.88,8.35,415.0,37.62,,,73.02,,,49.56,4794.6,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 20:00:00,80.25,3.81,3527.6,8.86,413.41,46.97,,,63.85,,,40.45,4795.7,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-25 22:00:00,64.53,2.74,3690.6,7.02,418.68,40.7,,,71.0,,,44.53,4796.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 00:00:00,77.7,2.84,2756.96,7.09,420.44,44.8,,,100.0,,,41.08,4797.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 02:00:00,71.76,4.27,3260.74,9.91,405.8,42.92,,,70.17,,,36.2,4798.4,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 04:00:00,80.14,3.33,2937.64,7.15,418.93,46.47,,,67.45,,,50.09,4799.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 06:00:00,67.32,4.21,3550.86,8.92,416.23,39.69,,,55.48,,,42.01,4800.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 08:00:00,65.76,1.77,3354.37,11.33,419.86,43.44,,,79.76,,,47.5,4800.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 10:00:00,62.36,5.18,3020.13,8.38,420.89,37.81,,,74.27,,,51.38,4802.0,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 12:00:00,77.87,3.39,3282.27,8.46,415.11,45.94,,,77.79,,,51.84,4803.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 14:00:00,68.44,4.17,3320.45,8.64,409.76,49.22,,,64.95,,,46.84,4803.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 16:00:00,68.39,3.09,3566.2,10.81,410.36,48.92,,,83.52,,,40.66,4804.3,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 18:00:00,81.73,2.28,3352.46,8.87,410.8,54.38,,,91.98,,,46.6,4805.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 20:00:00,73.99,4.63,2797.95,8.87,417.85,47.19,,,73.5,,,47.43,4805.7,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-26 22:00:00,75.77,2.81,3217.97,8.48,410.45,43.17,,,73.0,,,45.03,4806.6,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 00:00:00,55.63,3.06,3450.7,6.32,402.05,36.61,,,76.42,,,39.56,4807.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 02:00:00,77.65,3.35,3271.49,8.22,422.61,37.52,,,63.09,,,58.14,4808.4,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 04:00:00,77.4,4.44,3693.41,8.58,415.16,45.35,,,85.66,,,43.74,4809.1,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 06:00:00,80.66,3.58,2983.38,10.51,423.1,51.69,,,82.1,,,45.47,4809.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 08:00:00,82.19,3.12,3712.46,10.27,414.69,48.56,,,72.86,,,43.82,4810.3,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 10:00:00,75.96,4.45,3163.47,7.16,424.83,37.29,,,72.63,,,45.81,4811.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 12:00:00,58.65,1.51,3018.66,9.22,418.66,22.48,,,82.37,,,54.94,4811.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 14:00:00,69.88,3.33,3219.98,8.25,414.33,46.7,,,54.7,,,48.73,4813.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 16:00:00,75.85,2.28,2638.08,9.97,408.03,41.04,,,85.63,,,44.68,4814.2,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 18:00:00,72.36,1.52,3178.46,8.3,419.24,41.14,,,67.74,,,44.55,4815.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 20:00:00,70.97,3.99,3195.7,7.99,409.67,43.83,,,88.86,,,47.46,4816.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-27 22:00:00,79.76,1.22,3246.46,7.45,417.71,49.3,,,66.93,,,48.41,4817.4,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-28 00:00:00,66.33,2.46,2766.81,7.81,413.15,47.02,,,72.8,,,40.9,4818.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-28 02:00:00,69.91,0.98,3449.73,8.32,413.18,41.27,,,66.43,,,40.68,4819.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-01-28 04:00:00,71.33,1.86,3225.59,6.91,416.82,45.19,,,88.08,,,42.82,4820.4,3,0,None
