machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_001,Metal Processing,CNC Machine,2026-01-14 14:00:00,70.16,1.41,3502.73,9.05,414.69,35.82,,,67.54,,,51.16,4660.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-14 16:00:00,73.52,3.76,3561.08,10.94,416.82,48.87,,,65.22,,,46.5,4661.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-14 18:00:00,78.46,4.07,2892.22,10.66,401.22,43.32,,,73.53,,,51.11,4662.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-14 20:00:00,78.22,2.9,3191.8,9.62,423.8,36.28,,,63.65,,,45.37,4663.3,10,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-14 22:00:00,75.93,3.47,2927.75,8.97,423.17,55.96,,,84.28,,,36.6,4663.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 00:00:00,81.68,4.42,3414.81,7.46,409.24,47.04,,,63.8,,,47.04,4664.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 02:00:00,72.66,5.11,3238.58,8.92,413.27,49.3,,,74.3,,,46.69,4665.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 04:00:00,83.24,2.7,3500.46,8.31,412.34,41.67,,,73.56,,,42.44,4666.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 06:00:00,80.4,3.01,3333.69,7.75,407.45,50.78,,,72.6,,,43.84,4667.3,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 08:00:00,66.77,3.55,2972.71,8.18,410.86,36.62,,,68.33,,,47.4,4668.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 10:00:00,78.3,1.89,3220.49,7.51,425.91,43.72,,,93.41,,,43.49,4669.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 12:00:00,57.15,0.96,3012.86,11.21,416.77,44.93,,,83.65,,,46.3,4670.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 14:00:00,81.62,1.77,2931.6,7.94,421.9,37.76,,,87.03,,,45.46,4670.8,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 16:00:00,71.43,2.82,3071.87,9.37,414.8,40.22,,,81.6,,,44.41,4672.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 18:00:00,65.78,2.38,3248.02,8.41,404.25,42.12,,,78.53,,,43.19,4672.9,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 20:00:00,58.02,2.28,2958.14,6.87,413.66,34.71,,,70.71,,,36.39,4674.3,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-15 22:00:00,70.92,3.15,3230.69,8.3,414.6,44.38,,,68.02,,,40.31,4675.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 00:00:00,81.72,3.09,2862.77,8.49,413.04,39.86,,,87.98,,,43.6,4675.8,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 02:00:00,73.94,2.34,2724.9,10.22,406.27,42.12,,,79.38,,,36.79,4676.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 04:00:00,68.83,1.49,3646.21,8.28,419.32,47.02,,,76.53,,,40.09,4677.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 06:00:00,70.48,3.51,3098.09,7.18,410.18,45.9,,,62.42,,,47.74,4679.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 08:00:00,82.64,4.15,3149.43,7.04,412.89,38.28,,,76.81,,,41.83,4680.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 10:00:00,77.59,2.48,3108.62,9.65,418.76,40.74,,,78.58,,,48.23,4681.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 12:00:00,71.67,2.72,3327.45,7.64,410.36,40.09,,,78.14,,,49.23,4682.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 14:00:00,79.48,3.91,3240.55,8.52,415.0,39.54,,,64.01,,,36.27,4683.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 16:00:00,78.35,4.15,3422.81,6.35,416.95,40.65,,,57.42,,,55.01,4684.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 18:00:00,64.89,2.64,3270.21,10.42,425.0,40.28,,,72.57,,,43.75,4685.3,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 20:00:00,69.23,3.0,3194.42,7.26,414.02,38.85,,,61.61,,,37.97,4685.9,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-16 22:00:00,83.36,4.58,3452.69,9.5,418.87,35.54,,,75.01,,,49.85,4687.3,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 00:00:00,77.41,3.98,3106.85,9.72,413.07,43.43,,,63.31,,,45.31,4688.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 02:00:00,86.18,1.96,3186.52,10.96,422.85,39.39,,,60.09,,,32.9,4689.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 04:00:00,76.79,1.38,3137.01,7.18,406.14,38.03,,,67.38,,,41.23,4690.7,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 06:00:00,66.32,2.82,3542.16,8.49,407.79,38.39,,,71.34,,,41.85,4691.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 08:00:00,71.83,2.13,3283.61,11.95,415.66,42.79,,,85.46,,,50.22,4692.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 10:00:00,78.3,3.57,3216.49,7.69,412.22,35.67,,,71.16,,,42.46,4694.1,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 12:00:00,71.93,3.81,2655.71,8.31,418.24,51.15,,,71.25,,,42.4,4695.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 14:00:00,72.48,3.36,3289.41,9.33,418.95,45.03,,,85.73,,,47.14,4696.8,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 16:00:00,88.28,2.29,3375.48,9.55,405.89,40.13,,,74.36,,,43.37,4697.9,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 18:00:00,70.1,1.83,3429.08,10.72,420.28,35.99,,,71.81,,,43.33,4698.5,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 20:00:00,74.58,3.76,3149.52,7.78,416.42,46.56,,,84.64,,,51.32,4699.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-17 22:00:00,74.08,3.93,3362.78,7.8,424.55,39.91,,,76.86,,,46.32,4700.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 00:00:00,79.31,4.21,3314.03,8.6,412.5,35.87,,,78.68,,,41.52,4701.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 02:00:00,74.09,2.81,2692.69,10.44,418.74,38.61,,,79.75,,,52.24,4702.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 04:00:00,73.04,3.01,3480.49,7.69,418.04,38.22,,,69.75,,,53.4,4702.8,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 06:00:00,88.12,3.91,3159.18,8.04,422.43,43.77,,,80.04,,,48.38,4704.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 08:00:00,71.18,3.11,3259.14,7.75,401.63,40.16,,,81.12,,,48.52,4704.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 10:00:00,77.87,2.53,3044.17,8.17,407.11,46.19,,,75.1,,,49.18,4705.1,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 12:00:00,61.7,2.26,3374.72,7.8,420.22,40.98,,,83.92,,,44.37,4706.2,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 14:00:00,72.02,3.82,3290.64,8.87,422.15,43.4,,,74.78,,,51.51,4707.4,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 16:00:00,71.23,2.81,2782.82,8.11,418.48,36.68,,,88.62,,,43.39,4708.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 18:00:00,71.42,2.56,3028.61,9.65,408.72,41.61,,,68.32,,,43.58,4709.3,8,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 20:00:00,58.23,3.55,3554.36,8.41,413.44,40.97,,,72.34,,,38.59,4710.5,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-18 22:00:00,69.16,2.39,3399.39,6.23,420.15,42.4,,,67.17,,,39.65,4711.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 00:00:00,65.05,2.52,3117.5,10.29,413.57,40.17,,,81.73,,,42.44,4712.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 02:00:00,80.69,3.14,3120.6,9.39,414.32,38.89,,,64.03,,,42.91,4713.3,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 04:00:00,65.08,2.63,2978.34,9.83,422.12,39.83,,,77.57,,,43.61,4714.4,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 06:00:00,77.03,4.51,2992.13,8.07,417.93,36.69,,,78.93,,,55.11,4715.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 08:00:00,77.4,3.63,3250.24,10.88,415.46,43.9,,,85.97,,,43.5,4716.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 10:00:00,67.23,3.23,3610.18,9.31,416.92,40.95,,,75.73,,,45.91,4718.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 12:00:00,65.2,4.5,3121.29,9.31,418.6,32.74,,,73.86,,,36.19,4718.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 14:00:00,69.74,3.18,3207.75,5.81,414.57,43.54,,,85.66,,,41.14,4719.5,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 16:00:00,68.82,4.18,3017.68,8.2,417.81,37.43,,,72.7,,,39.11,4720.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 18:00:00,64.13,2.11,3176.29,9.18,410.67,38.44,,,71.13,,,50.68,4721.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 20:00:00,69.63,2.47,3285.56,8.77,419.25,58.88,,,58.24,,,46.66,4722.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-19 22:00:00,74.5,2.14,3674.33,7.73,412.97,45.25,,,77.35,,,41.73,4723.3,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 00:00:00,62.47,3.6,3493.45,5.1,410.94,39.72,,,76.84,,,50.71,4724.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 02:00:00,70.44,1.56,3493.38,8.63,420.98,42.69,,,77.7,,,48.09,4725.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 04:00:00,67.8,3.42,3086.66,8.79,416.76,40.97,,,86.52,,,51.91,4727.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 06:00:00,72.75,2.61,2971.41,10.16,416.24,57.58,,,73.41,,,46.4,4728.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 08:00:00,87.08,3.23,3200.12,9.18,417.26,44.01,,,68.59,,,54.75,4729.2,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 10:00:00,59.88,3.08,3048.01,8.64,407.18,45.18,,,84.08,,,36.58,4730.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 12:00:00,71.15,3.66,3089.52,8.55,418.72,34.73,,,75.41,,,46.25,4730.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 14:00:00,74.24,5.34,3268.98,8.61,414.3,41.92,,,67.32,,,46.76,4732.1,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 16:00:00,67.92,5.12,3360.31,7.86,422.86,37.5,,,73.04,,,40.27,4732.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 18:00:00,74.94,3.92,3501.14,7.89,427.41,47.53,,,69.36,,,47.02,4733.4,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 20:00:00,60.32,2.76,3328.53,8.65,416.69,49.26,,,69.58,,,41.15,4734.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-20 22:00:00,69.2,3.29,3237.16,9.93,417.23,37.33,,,93.26,,,38.72,4735.3,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 00:00:00,50.66,2.7,2996.45,9.36,415.95,36.85,,,78.77,,,53.11,4736.7,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 02:00:00,70.06,2.36,3502.71,9.02,405.84,37.28,,,60.11,,,45.02,4738.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 04:00:00,62.14,1.15,3395.07,6.66,407.45,52.2,,,79.71,,,41.61,4739.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 06:00:00,74.51,2.87,3093.62,9.56,408.73,39.07,,,68.46,,,42.71,4740.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 08:00:00,83.31,3.38,3412.39,8.88,418.28,40.94,,,84.89,,,37.07,4741.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 10:00:00,74.21,3.71,3227.96,11.4,422.62,45.32,,,82.08,,,54.18,4742.4,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 12:00:00,71.41,3.21,3483.53,8.51,417.45,32.0,,,61.53,,,38.66,4743.3,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 14:00:00,67.84,2.41,3140.52,9.28,408.89,46.46,,,67.87,,,44.21,4744.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 16:00:00,69.76,2.6,3149.57,9.01,404.68,44.35,,,71.09,,,46.05,4746.3,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 18:00:00,69.88,4.02,2803.28,8.38,412.64,36.6,,,88.76,,,44.7,4747.6,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 20:00:00,72.13,1.39,3085.08,8.44,412.89,39.13,,,81.59,,,37.83,4748.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-21 22:00:00,75.82,2.59,3616.21,7.86,418.88,38.97,,,77.84,,,53.79,4749.3,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 00:00:00,65.86,3.12,3867.3,9.16,420.45,45.21,,,85.97,,,37.27,4750.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 02:00:00,81.18,2.69,3311.58,6.91,415.84,48.22,,,67.05,,,43.5,4751.5,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 04:00:00,70.28,1.58,3076.77,11.81,409.25,41.9,,,95.75,,,43.27,4752.1,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 06:00:00,72.11,4.03,3131.51,8.31,415.31,46.55,,,65.34,,,49.98,4753.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 08:00:00,82.29,4.26,3188.15,7.83,405.19,38.64,,,68.66,,,42.85,4754.6,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 10:00:00,54.97,2.11,3117.42,8.22,413.67,42.55,,,82.71,,,45.75,4755.8,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 12:00:00,51.64,0.1,3397.66,9.6,420.92,40.23,,,69.68,,,53.65,4756.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 14:00:00,75.12,5.1,2856.32,9.31,414.28,41.79,,,78.96,,,43.78,4757.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 16:00:00,72.07,2.68,3207.94,8.42,421.55,37.18,,,57.69,,,41.55,4758.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 18:00:00,83.89,2.13,3658.04,7.96,413.01,33.76,,,68.38,,,50.38,4760.1,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 20:00:00,63.0,2.99,3461.24,7.2,417.49,43.88,,,79.41,,,43.9,4760.7,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-22 22:00:00,75.88,3.42,3711.61,8.4,407.89,41.23,,,62.71,,,55.65,4761.7,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 00:00:00,69.12,2.47,3167.45,8.9,417.05,40.34,,,54.15,,,39.27,4763.1,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 02:00:00,79.59,3.23,3040.08,5.86,414.68,41.71,,,76.76,,,31.79,4764.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 04:00:00,54.52,2.98,3279.58,9.61,412.9,47.3,,,93.03,,,43.57,4765.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 06:00:00,69.88,2.41,3009.29,9.09,421.06,31.55,,,67.93,,,48.57,4766.8,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 08:00:00,77.83,1.47,3071.5,8.09,417.47,55.89,,,70.87,,,45.37,4767.6,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 10:00:00,65.64,4.43,3147.74,8.49,413.02,37.86,,,79.05,,,45.12,4768.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 12:00:00,71.56,3.66,3506.88,7.43,421.51,39.82,,,71.72,,,51.16,4769.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 14:00:00,72.4,2.33,3435.22,8.6,425.54,48.75,,,83.68,,,39.75,4771.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 16:00:00,74.69,3.51,3328.67,6.0,409.41,49.29,,,81.77,,,42.69,4772.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 18:00:00,63.29,2.23,3226.23,9.66,413.38,33.77,,,55.28,,,47.66,4773.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 20:00:00,68.12,3.06,3641.65,8.21,415.96,38.04,,,60.44,,,44.8,4774.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-23 22:00:00,75.96,3.69,3310.36,6.2,428.7,43.56,,,64.67,,,49.8,4775.8,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 00:00:00,77.95,3.56,2970.99,9.74,411.34,37.0,,,71.96,,,44.57,4777.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 02:00:00,73.38,2.69,3243.71,7.92,414.15,44.77,,,82.62,,,53.34,4778.3,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 04:00:00,69.25,3.92,2965.08,7.81,421.29,41.75,,,71.77,,,44.5,4779.5,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 06:00:00,72.75,3.11,3070.51,7.96,422.21,33.11,,,62.51,,,50.37,4780.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 08:00:00,78.74,2.57,3545.97,7.81,409.66,48.36,,,75.09,,,43.0,4782.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 10:00:00,73.61,4.78,3277.59,9.18,415.86,46.31,,,55.46,,,48.21,4783.0,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 12:00:00,62.56,1.98,3228.93,8.29,413.55,43.33,,,72.36,,,44.25,4783.9,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 14:00:00,63.01,3.5,3267.13,7.94,405.52,51.52,,,88.69,,,43.47,4784.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 16:00:00,72.29,4.52,3181.84,8.07,410.68,45.04,,,62.85,,,49.95,4785.5,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 18:00:00,58.73,1.4,2672.73,9.93,418.66,37.76,,,75.29,,,46.59,4786.1,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 20:00:00,78.34,4.74,3385.78,7.65,411.94,35.62,,,70.46,,,43.21,4787.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-24 22:00:00,64.58,4.79,3368.53,8.35,420.1,30.85,,,45.47,,,44.03,4788.1,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 00:00:00,62.75,2.63,3245.95,7.25,417.43,37.21,,,62.83,,,48.66,4788.9,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 02:00:00,85.5,3.39,3028.06,9.95,415.92,43.87,,,69.38,,,44.43,4790.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 04:00:00,67.91,2.36,3645.71,7.67,413.24,41.5,,,81.6,,,35.78,4790.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 06:00:00,74.27,2.27,3081.18,10.29,415.88,40.53,,,70.4,,,41.62,4791.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 08:00:00,76.79,1.97,3001.97,11.38,420.93,43.63,,,82.47,,,41.33,4792.4,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 10:00:00,83.61,4.79,3225.88,9.29,405.63,43.69,,,95.32,,,53.55,4793.2,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 12:00:00,67.26,2.87,3377.53,7.65,409.16,47.97,,,69.42,,,41.53,4793.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 14:00:00,73.42,1.71,3324.88,7.29,421.52,46.19,,,79.99,,,46.82,4794.9,9,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 16:00:00,71.05,4.14,3343.64,9.87,405.3,41.82,,,79.48,,,40.88,4796.1,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 18:00:00,91.19,3.77,3497.56,8.79,409.43,41.2,,,73.91,,,44.58,4796.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 20:00:00,55.82,3.48,3273.91,8.44,417.65,47.03,,,64.28,,,50.2,4798.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-25 22:00:00,70.72,2.44,3536.84,9.07,416.27,43.56,,,69.14,,,48.95,4798.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 00:00:00,71.86,2.7,3325.93,7.32,411.37,39.86,,,59.74,,,50.84,4799.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 02:00:00,71.11,5.17,3180.57,8.19,419.26,35.3,,,69.05,,,43.39,4800.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 04:00:00,60.44,3.49,3090.47,7.3,407.59,50.09,,,76.65,,,47.03,4801.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 06:00:00,57.17,2.57,3548.13,8.89,428.58,48.12,,,75.57,,,37.71,4802.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 08:00:00,59.67,3.84,3365.12,9.25,418.42,39.14,,,77.04,,,47.63,4803.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 10:00:00,78.9,3.94,3119.32,9.79,414.74,43.37,,,89.74,,,39.61,4805.0,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 12:00:00,71.86,4.91,3092.25,7.69,421.25,46.32,,,60.36,,,42.41,4806.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 14:00:00,57.93,3.17,2945.23,9.68,419.93,48.29,,,67.04,,,39.27,4806.9,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 16:00:00,83.45,3.83,3625.29,6.37,420.49,42.4,,,87.93,,,49.3,4808.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 18:00:00,87.71,3.63,3321.07,7.14,413.88,35.04,,,72.66,,,51.67,4808.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 20:00:00,74.41,2.39,3568.45,9.22,407.22,46.74,,,80.81,,,35.24,4809.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-26 22:00:00,75.42,1.73,3727.37,9.11,420.4,36.95,,,70.7,,,40.76,4810.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 00:00:00,72.71,3.72,3669.4,8.94,419.4,39.72,,,81.82,,,42.73,4811.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 02:00:00,66.98,3.79,3099.82,6.54,419.29,42.08,,,74.05,,,27.71,4812.4,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 04:00:00,57.36,0.67,3927.1,9.72,411.32,43.4,,,72.35,,,49.32,4813.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 06:00:00,63.34,3.63,3393.56,8.83,419.9,42.95,,,75.53,,,43.02,4815.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 08:00:00,71.57,3.02,2911.45,8.68,412.86,52.63,,,67.53,,,36.25,4815.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 10:00:00,76.6,3.54,3264.91,9.33,421.49,43.22,,,84.94,,,45.67,4816.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 12:00:00,70.14,2.62,3229.36,7.93,414.41,37.7,,,79.61,,,35.66,4817.2,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 14:00:00,71.24,4.55,3309.78,9.91,408.7,28.42,,,71.8,,,42.32,4818.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 16:00:00,72.35,4.13,3277.31,8.78,410.21,41.3,,,79.98,,,50.38,4819.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 18:00:00,72.85,1.71,3358.55,8.92,411.96,43.44,,,75.95,,,40.78,4820.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 20:00:00,67.31,2.12,3027.0,9.4,421.44,52.19,,,81.94,,,47.96,4821.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-27 22:00:00,75.3,3.16,3282.28,6.43,414.73,31.58,,,65.44,,,49.0,4822.2,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-28 00:00:00,63.1,2.48,3096.49,7.92,412.96,50.09,,,76.73,,,56.25,4823.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-28 02:00:00,74.45,4.18,3252.04,8.0,428.26,46.65,,,67.29,,,47.65,4824.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-01-28 04:00:00,59.85,2.09,3160.54,7.64,413.83,47.6,,,69.37,,,46.2,4825.9,2,0,None
