machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
GRIND_L3_001,Finishing,Grinding Machine,2026-01-15 16:00:00,65.73,7.2,3619.06,7.54,417.22,,,,69.34,,,,4671.4,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-15 18:00:00,69.13,6.57,3342.16,8.35,418.29,,,,62.59,,,,4671.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-15 20:00:00,75.96,5.13,3577.98,8.59,422.58,,,,84.01,,,,4672.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-15 22:00:00,78.33,2.68,3701.14,8.0,418.62,,,,86.82,,,,4674.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 00:00:00,85.25,4.68,3901.19,8.92,414.44,,,,70.53,,,,4675.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 02:00:00,93.04,5.35,3164.47,7.55,414.15,,,,79.01,,,,4675.6,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 04:00:00,74.7,2.0,3378.07,9.37,416.87,,,,67.01,,,,4676.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 06:00:00,62.64,5.16,3400.32,14.11,415.69,,,,74.03,,,,4677.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 08:00:00,66.12,2.83,2975.77,12.45,412.45,,,,75.48,,,,4678.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 10:00:00,83.74,6.21,3806.16,10.22,415.29,,,,83.95,,,,4679.7,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 12:00:00,96.61,4.13,3664.53,9.38,426.24,,,,69.34,,,,4680.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 14:00:00,68.56,3.69,3626.74,9.19,414.09,,,,79.0,,,,4681.3,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 16:00:00,66.31,3.38,3304.96,10.06,412.19,,,,75.69,,,,4681.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 18:00:00,73.71,3.01,3391.95,7.1,414.68,,,,62.01,,,,4682.4,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 20:00:00,76.13,6.53,3269.08,7.92,407.95,,,,78.11,,,,4683.3,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-16 22:00:00,79.92,3.99,3155.88,11.75,421.67,,,,66.39,,,,4684.2,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 00:00:00,72.48,2.64,3656.74,12.09,423.81,,,,73.11,,,,4685.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 02:00:00,64.69,3.58,3830.87,8.62,419.28,,,,69.02,,,,4686.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 04:00:00,69.57,5.57,3278.96,9.08,417.76,,,,80.27,,,,4686.9,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 06:00:00,77.65,5.12,3446.58,10.76,414.14,,,,84.55,,,,4688.0,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 08:00:00,72.0,4.86,3456.27,9.22,414.1,,,,66.26,,,,4688.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 10:00:00,87.97,4.88,3677.84,11.73,409.83,,,,78.93,,,,4689.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 12:00:00,75.47,8.2,3322.88,8.5,417.33,,,,79.12,,,,4690.7,1,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 14:00:00,76.72,4.43,3103.48,6.42,414.97,,,,62.77,,,,4691.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 16:00:00,86.95,2.38,3694.85,10.4,415.16,,,,76.82,,,,4692.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 18:00:00,75.3,4.41,3456.87,10.2,418.27,,,,79.13,,,,4693.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 20:00:00,62.12,4.28,3557.32,8.43,414.97,,,,94.86,,,,4694.9,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-17 22:00:00,64.58,3.38,3249.29,8.77,426.92,,,,76.88,,,,4695.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 00:00:00,65.41,2.3,3496.34,9.57,421.89,,,,76.23,,,,4697.1,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 02:00:00,79.87,5.67,3849.25,8.82,408.91,,,,71.59,,,,4698.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 04:00:00,73.12,3.62,3451.71,8.09,409.34,,,,95.57,,,,4699.1,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 06:00:00,67.66,4.3,3443.56,10.59,409.38,,,,69.0,,,,4699.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 08:00:00,79.16,5.18,3514.87,8.81,424.61,,,,79.7,,,,4701.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 10:00:00,76.43,5.99,3580.09,9.01,414.47,,,,77.33,,,,4702.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 12:00:00,64.85,5.46,3673.04,10.07,409.53,,,,74.14,,,,4703.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 14:00:00,84.6,3.71,3650.69,9.91,416.65,,,,78.5,,,,4704.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 16:00:00,62.16,5.9,3692.94,7.45,418.16,,,,73.15,,,,4706.3,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 18:00:00,80.26,5.94,3357.65,10.56,413.34,,,,63.61,,,,4707.6,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 20:00:00,59.06,5.37,3754.3,9.36,398.76,,,,74.75,,,,4708.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-18 22:00:00,73.77,5.35,3801.42,9.05,413.96,,,,60.59,,,,4708.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 00:00:00,61.61,3.0,3201.84,8.46,407.36,,,,74.49,,,,4709.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 02:00:00,73.58,5.15,3381.12,9.53,412.5,,,,79.13,,,,4710.9,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 04:00:00,79.96,5.01,3375.53,7.8,409.94,,,,100.0,,,,4712.4,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 06:00:00,90.7,6.17,3803.49,9.27,412.85,,,,54.88,,,,4713.4,3,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 08:00:00,81.53,4.8,3639.58,9.58,409.61,,,,81.66,,,,4714.0,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 10:00:00,66.56,5.76,3120.5,8.0,414.82,,,,84.6,,,,4715.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 12:00:00,70.18,4.38,3630.36,9.76,414.19,,,,74.64,,,,4716.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 14:00:00,77.12,4.54,3428.9,8.16,411.29,,,,73.02,,,,4717.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 16:00:00,61.8,4.43,3540.86,10.61,410.42,,,,93.68,,,,4718.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 18:00:00,63.9,3.52,3630.97,6.61,413.91,,,,55.03,,,,4719.8,8,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 20:00:00,69.87,3.16,3850.54,9.4,416.62,,,,88.93,,,,4720.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-19 22:00:00,87.58,5.57,3495.62,5.99,413.86,,,,82.9,,,,4721.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 00:00:00,67.01,5.07,3342.66,8.45,409.81,,,,75.24,,,,4723.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 02:00:00,84.79,7.11,3584.22,11.03,414.73,,,,78.42,,,,4724.3,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 04:00:00,72.31,5.0,3127.82,11.32,406.87,,,,64.85,,,,4725.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 06:00:00,78.3,2.92,3163.32,6.71,416.41,,,,86.73,,,,4726.0,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 08:00:00,76.85,5.4,3572.52,9.15,417.05,,,,66.26,,,,4727.5,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 10:00:00,80.91,3.96,3328.89,10.33,420.14,,,,62.48,,,,4728.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 12:00:00,80.26,4.16,3539.54,11.4,421.78,,,,76.85,,,,4729.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 14:00:00,69.13,5.15,3588.67,7.48,422.62,,,,81.27,,,,4731.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 16:00:00,67.08,5.41,3652.6,4.63,416.2,,,,82.95,,,,4732.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 18:00:00,71.47,3.78,3538.51,9.42,413.35,,,,83.7,,,,4733.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 20:00:00,84.39,6.84,3545.63,8.92,409.59,,,,70.61,,,,4733.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-20 22:00:00,55.68,3.09,3571.91,10.12,412.13,,,,85.33,,,,4734.8,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 00:00:00,79.32,3.9,3416.85,11.05,413.79,,,,71.97,,,,4735.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 02:00:00,82.59,2.22,3243.26,9.57,416.85,,,,78.79,,,,4736.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 04:00:00,67.18,3.63,3656.72,9.52,413.93,,,,81.7,,,,4737.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 06:00:00,56.45,4.25,3257.82,8.54,406.11,,,,83.44,,,,4738.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 08:00:00,85.53,5.71,3306.93,7.77,413.74,,,,82.14,,,,4739.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 10:00:00,84.94,4.85,3427.13,7.28,417.96,,,,85.73,,,,4740.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 12:00:00,74.25,2.08,4076.19,9.15,422.53,,,,66.68,,,,4742.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 14:00:00,75.27,5.75,3387.53,9.24,418.4,,,,67.42,,,,4742.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 16:00:00,72.05,3.85,3449.73,7.31,424.81,,,,70.12,,,,4743.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 18:00:00,70.53,4.74,3455.69,11.93,417.78,,,,95.77,,,,4745.2,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 20:00:00,86.67,2.7,3642.5,8.73,426.7,,,,93.23,,,,4746.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-21 22:00:00,84.83,6.33,3503.91,7.77,407.26,,,,100.0,,,,4747.1,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 00:00:00,82.89,4.77,4103.34,9.26,423.06,,,,76.53,,,,4747.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 02:00:00,77.03,3.66,3599.1,7.89,417.84,,,,77.43,,,,4748.3,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 04:00:00,58.71,5.64,3763.09,8.38,416.02,,,,82.97,,,,4749.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 06:00:00,70.31,4.09,3555.02,9.9,419.89,,,,88.29,,,,4750.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 08:00:00,66.85,3.05,3692.82,7.42,419.15,,,,68.01,,,,4751.6,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 10:00:00,77.27,4.71,3403.81,8.72,410.73,,,,72.09,,,,4752.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 12:00:00,75.77,4.7,3783.35,10.85,415.94,,,,70.08,,,,4754.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 14:00:00,79.08,4.11,3240.99,12.03,416.3,,,,79.03,,,,4755.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 16:00:00,82.1,2.97,3824.97,10.29,415.03,,,,85.41,,,,4756.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 18:00:00,86.28,6.16,3226.8,10.19,417.82,,,,68.13,,,,4758.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 20:00:00,74.14,4.81,3296.08,11.0,411.07,,,,63.9,,,,4759.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-22 22:00:00,71.69,4.75,3380.36,8.16,422.88,,,,78.36,,,,4760.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 00:00:00,75.72,4.57,3763.35,7.32,409.43,,,,78.75,,,,4761.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 02:00:00,61.1,3.18,3382.8,8.04,419.66,,,,78.2,,,,4762.3,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 04:00:00,95.47,3.12,3260.76,13.26,409.48,,,,82.43,,,,4763.7,3,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 06:00:00,68.56,4.53,3308.29,4.2,423.52,,,,70.25,,,,4764.5,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 08:00:00,62.77,6.54,3231.68,8.97,409.52,,,,90.44,,,,4766.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 10:00:00,79.73,3.59,3674.51,8.31,415.22,,,,65.39,,,,4766.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 12:00:00,70.28,2.45,3051.21,9.53,421.07,,,,74.5,,,,4767.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 14:00:00,77.08,3.53,3256.83,6.19,416.96,,,,85.32,,,,4768.2,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 16:00:00,69.35,4.21,3508.86,8.43,423.59,,,,72.66,,,,4768.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 18:00:00,78.94,6.41,3158.27,9.93,407.11,,,,77.02,,,,4770.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 20:00:00,61.23,4.93,3382.9,8.57,422.51,,,,63.9,,,,4770.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-23 22:00:00,85.31,4.47,3701.19,9.97,414.79,,,,64.53,,,,4771.6,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 00:00:00,59.84,3.96,3822.27,6.54,416.95,,,,76.51,,,,4772.1,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 02:00:00,66.19,3.23,3374.72,8.5,414.87,,,,67.64,,,,4773.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 04:00:00,75.28,4.52,3705.62,7.92,425.74,,,,90.51,,,,4774.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 06:00:00,74.86,4.61,3613.0,8.77,415.59,,,,98.66,,,,4776.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 08:00:00,72.3,6.02,3171.75,8.06,413.24,,,,82.68,,,,4777.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 10:00:00,71.57,2.68,3455.55,8.39,411.2,,,,83.31,,,,4778.4,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 12:00:00,78.3,5.47,3547.26,10.3,409.59,,,,84.74,,,,4779.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 14:00:00,81.2,4.76,3639.35,8.99,412.41,,,,73.34,,,,4780.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 16:00:00,84.94,4.25,3392.4,8.59,413.27,,,,83.87,,,,4780.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 18:00:00,75.56,4.76,3724.11,8.99,408.96,,,,100.0,,,,4781.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 20:00:00,78.1,4.88,3514.47,10.05,418.47,,,,67.93,,,,4782.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-24 22:00:00,85.59,4.51,3745.6,8.64,416.73,,,,71.54,,,,4783.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 00:00:00,86.24,6.14,3376.82,9.1,422.23,,,,73.12,,,,4784.4,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 02:00:00,74.91,6.81,2757.62,9.49,419.38,,,,71.68,,,,4785.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 04:00:00,77.0,6.98,3633.08,6.3,403.37,,,,73.21,,,,4786.7,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 06:00:00,82.55,3.92,3490.56,7.61,410.45,,,,73.5,,,,4788.0,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 08:00:00,81.38,3.88,3833.97,9.52,417.91,,,,84.04,,,,4788.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 10:00:00,87.91,5.53,3134.17,8.13,418.23,,,,80.3,,,,4789.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 12:00:00,80.57,5.15,3315.29,8.57,402.92,,,,67.87,,,,4790.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 14:00:00,88.91,4.99,3185.16,6.73,413.35,,,,76.59,,,,4792.2,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 16:00:00,69.93,3.53,3257.98,10.21,418.93,,,,99.69,,,,4792.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 18:00:00,63.85,4.08,3606.5,8.04,419.16,,,,83.57,,,,4793.6,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 20:00:00,67.11,2.41,3468.17,8.08,414.83,,,,93.25,,,,4794.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-25 22:00:00,110.73,1.72,3228.14,8.83,413.82,,,,77.73,,,,4795.5,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 00:00:00,64.7,5.3,3584.93,10.72,411.01,,,,78.82,,,,4796.1,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 02:00:00,70.3,5.71,3162.2,8.03,402.84,,,,73.66,,,,4796.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 04:00:00,80.07,5.66,3643.21,9.62,419.48,,,,78.48,,,,4798.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 06:00:00,89.56,3.78,3718.6,6.72,417.0,,,,77.19,,,,4799.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 08:00:00,66.49,5.06,3175.08,9.23,410.13,,,,84.13,,,,4800.9,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 10:00:00,78.5,6.47,3423.8,8.89,414.61,,,,69.41,,,,4802.2,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 12:00:00,86.28,3.27,3179.9,9.47,415.57,,,,72.36,,,,4803.6,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 14:00:00,81.78,5.11,3686.75,6.65,423.18,,,,84.66,,,,4804.2,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 16:00:00,64.68,6.1,3654.29,9.53,414.0,,,,79.9,,,,4805.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 18:00:00,82.19,7.19,3590.73,13.05,424.73,,,,58.36,,,,4806.7,4,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 20:00:00,76.38,2.67,3200.87,9.27,409.12,,,,83.86,,,,4808.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-26 22:00:00,72.39,4.43,3568.48,14.15,419.73,,,,71.95,,,,4809.1,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 00:00:00,87.38,7.57,3330.33,8.42,419.18,,,,98.99,,,,4809.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 02:00:00,76.81,3.83,3957.13,10.0,416.11,,,,86.87,,,,4810.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 04:00:00,68.64,6.1,3749.56,8.76,419.34,,,,75.78,,,,4811.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 06:00:00,63.26,4.8,3372.91,9.89,417.78,,,,68.74,,,,4812.9,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 08:00:00,83.26,4.02,3251.78,13.96,406.55,,,,68.28,,,,4814.1,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 10:00:00,72.24,3.95,3725.01,6.18,426.76,,,,86.17,,,,4815.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 12:00:00,68.57,4.34,3133.44,9.22,413.52,,,,87.2,,,,4816.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 14:00:00,80.2,4.05,3502.07,8.63,417.38,,,,77.89,,,,4817.2,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 16:00:00,93.78,4.68,3449.54,7.31,411.28,,,,74.81,,,,4818.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 18:00:00,71.44,3.92,3338.57,10.44,412.4,,,,100.0,,,,4819.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 20:00:00,67.77,1.59,3665.68,7.92,415.17,,,,79.17,,,,4820.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-27 22:00:00,75.25,4.92,3653.77,9.36,412.77,,,,85.64,,,,4822.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 00:00:00,54.1,3.65,3313.44,10.98,417.72,,,,80.23,,,,4822.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 02:00:00,73.03,4.74,3268.63,6.65,416.61,,,,100.0,,,,4823.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 04:00:00,90.82,5.17,3377.59,10.21,411.07,,,,57.78,,,,4824.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 06:00:00,81.69,3.76,3427.93,7.7,413.31,,,,78.98,,,,4825.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 08:00:00,56.72,6.26,3521.46,9.85,420.02,,,,95.45,,,,4826.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 10:00:00,91.65,4.03,3991.74,10.49,418.11,,,,73.66,,,,4827.1,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 12:00:00,66.89,3.09,3369.88,11.04,409.41,,,,76.08,,,,4827.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 14:00:00,74.37,0.77,3459.17,8.4,418.57,,,,86.03,,,,4828.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 16:00:00,78.38,4.91,3533.86,10.07,411.38,,,,71.34,,,,4829.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 18:00:00,69.73,3.87,3916.6,9.82,424.51,,,,61.8,,,,4830.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 20:00:00,64.93,5.23,3443.44,9.67,416.58,,,,72.82,,,,4831.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-28 22:00:00,63.62,2.87,3793.05,13.52,413.88,,,,81.65,,,,4832.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 00:00:00,62.0,6.22,3403.81,9.88,413.99,,,,70.14,,,,4833.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 02:00:00,68.12,2.75,3426.68,3.95,415.82,,,,78.4,,,,4835.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 04:00:00,80.71,1.65,3027.25,7.63,415.17,,,,92.69,,,,4835.7,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 06:00:00,61.34,5.72,3571.87,7.18,416.81,,,,95.07,,,,4836.8,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 08:00:00,57.87,6.02,3667.97,9.26,411.14,,,,87.95,,,,4837.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 10:00:00,69.27,3.78,3338.6,9.55,417.93,,,,89.9,,,,4837.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 12:00:00,68.39,4.52,3565.74,10.37,419.54,,,,79.07,,,,4838.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 14:00:00,82.47,3.92,3300.49,8.86,404.6,,,,55.84,,,,4839.8,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 16:00:00,78.04,4.53,3492.32,8.08,414.3,,,,65.37,,,,4840.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 18:00:00,84.52,3.48,3568.21,6.26,419.97,,,,62.46,,,,4842.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 20:00:00,73.77,1.56,3200.76,8.26,420.13,,,,86.61,,,,4843.2,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-29 22:00:00,75.35,3.91,3977.41,8.59,416.3,,,,57.59,,,,4844.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-30 00:00:00,69.79,3.11,3307.03,7.84,426.94,,,,83.05,,,,4845.9,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-30 02:00:00,68.97,4.21,3193.93,10.72,411.85,,,,80.46,,,,4847.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-01-30 04:00:00,93.14,4.33,3352.02,7.61,412.64,,,,88.13,,,,4848.4,2,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-01-30 06:00:00,81.96,4.42,3448.85,9.62,413.27,,,,98.13,,,,4849.3,2,0,None
