machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 12:00:00,61.37,1.34,1552.29,6.34,423.63,,,,79.92,,,31.45,4666.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 14:00:00,56.0,3.68,1451.99,5.66,418.07,,,,54.53,,,29.86,4667.8,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 16:00:00,55.99,2.92,1346.83,6.15,410.17,,,,55.04,,,30.02,4668.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 18:00:00,50.2,2.26,1338.04,5.58,414.84,,,,56.86,,,31.8,4669.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 20:00:00,51.31,1.41,1477.55,6.48,414.86,,,,68.16,,,26.02,4670.2,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-14 22:00:00,67.83,2.31,1598.23,8.08,410.52,,,,58.98,,,26.47,4670.9,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 00:00:00,55.06,2.4,1587.13,5.91,412.4,,,,59.05,,,32.16,4671.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 02:00:00,63.91,3.54,1507.48,6.43,418.34,,,,64.59,,,34.09,4673.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 04:00:00,56.01,2.26,1375.96,5.82,418.49,,,,66.5,,,28.29,4674.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 06:00:00,58.68,2.36,1450.67,5.16,409.87,,,,71.44,,,36.24,4675.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 08:00:00,59.6,3.04,1562.9,6.65,421.07,,,,49.12,,,27.1,4676.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 10:00:00,66.57,1.06,1531.3,4.67,408.94,,,,66.41,,,28.27,4677.5,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 12:00:00,48.02,1.74,1557.74,5.22,424.45,,,,66.06,,,22.19,4678.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 14:00:00,52.23,1.47,1435.21,3.29,414.14,,,,77.23,,,31.17,4679.0,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 16:00:00,57.34,3.52,1490.12,6.28,416.56,,,,75.63,,,32.54,4679.9,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 18:00:00,54.33,2.95,1392.14,4.26,417.22,,,,80.27,,,28.56,4681.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 20:00:00,62.21,2.04,1507.56,4.85,418.84,,,,60.04,,,30.35,4681.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-15 22:00:00,58.28,1.8,1356.58,6.73,419.2,,,,73.26,,,32.42,4682.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 00:00:00,53.93,3.24,1533.29,5.53,415.05,,,,79.03,,,29.2,4683.6,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 02:00:00,57.38,2.14,1318.05,4.28,415.29,,,,76.61,,,26.55,4684.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 04:00:00,58.13,2.14,1438.09,7.51,415.59,,,,81.16,,,35.27,4684.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 06:00:00,61.04,5.13,1413.08,6.76,415.98,,,,76.3,,,29.69,4686.0,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 08:00:00,49.79,3.09,1433.48,6.06,411.12,,,,60.72,,,33.3,4687.0,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 10:00:00,54.68,1.73,1551.94,5.32,418.58,,,,54.04,,,35.49,4688.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 12:00:00,52.83,3.61,1319.22,5.17,426.37,,,,85.55,,,32.95,4688.9,7,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 14:00:00,58.35,1.83,1427.99,6.33,416.16,,,,65.63,,,30.09,4690.0,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 16:00:00,41.43,2.05,1343.06,4.91,410.41,,,,45.41,,,31.32,4690.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 18:00:00,52.44,3.27,1562.11,5.85,419.51,,,,75.78,,,31.32,4691.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 20:00:00,56.16,2.92,1592.44,6.74,413.5,,,,42.82,,,29.65,4693.1,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-16 22:00:00,49.14,3.83,1498.99,5.19,420.97,,,,37.66,,,27.63,4694.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 00:00:00,52.79,1.14,1436.88,4.52,411.7,,,,68.6,,,30.69,4695.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 02:00:00,62.55,2.75,1526.42,5.43,416.92,,,,68.81,,,26.58,4697.3,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 04:00:00,65.12,2.08,1481.01,5.27,413.49,,,,82.85,,,31.29,4698.2,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 06:00:00,72.55,3.08,1270.18,7.41,418.85,,,,44.02,,,31.81,4699.2,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 08:00:00,58.71,2.67,1357.47,7.6,420.62,,,,64.28,,,26.76,4699.8,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 10:00:00,52.52,2.75,1400.3,7.13,412.08,,,,66.18,,,35.03,4701.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 12:00:00,45.29,3.43,1574.77,7.65,414.46,,,,57.88,,,36.56,4702.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 14:00:00,55.86,1.5,1528.16,5.17,414.26,,,,68.72,,,29.9,4702.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 16:00:00,65.27,3.46,1419.24,3.57,413.4,,,,51.89,,,29.51,4704.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 18:00:00,57.73,3.55,1373.59,5.36,424.85,,,,67.09,,,30.6,4705.3,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 20:00:00,67.41,2.63,1382.31,5.64,415.16,,,,62.85,,,28.68,4706.4,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-17 22:00:00,69.02,3.34,1584.94,6.94,415.29,,,,67.75,,,34.14,4707.5,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 00:00:00,57.86,2.06,1485.61,7.02,421.12,,,,60.05,,,36.12,4708.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 02:00:00,51.15,3.36,1250.98,7.12,413.3,,,,61.99,,,29.73,4709.6,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 04:00:00,61.66,1.03,1245.82,6.03,409.38,,,,93.67,,,31.58,4710.7,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 06:00:00,68.74,2.9,1502.41,5.63,407.54,,,,57.1,,,27.96,4711.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 08:00:00,63.67,3.56,1413.74,5.74,411.2,,,,59.19,,,28.4,4712.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 10:00:00,52.29,3.13,1320.56,6.37,422.25,,,,75.4,,,30.7,4713.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 12:00:00,47.71,1.47,1492.36,5.59,407.54,,,,66.53,,,30.65,4714.3,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 14:00:00,49.75,2.25,1512.84,6.83,422.22,,,,60.93,,,26.66,4715.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 16:00:00,70.99,1.98,1367.87,4.78,415.26,,,,63.98,,,27.67,4716.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 18:00:00,66.12,3.93,1461.06,5.57,417.63,,,,67.39,,,30.57,4717.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 20:00:00,51.55,3.41,1503.12,4.99,418.04,,,,78.91,,,29.18,4718.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-18 22:00:00,63.75,2.72,1527.83,5.67,422.0,,,,55.02,,,36.72,4718.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 00:00:00,64.18,2.76,1318.08,4.99,405.98,,,,75.76,,,31.53,4720.3,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 02:00:00,53.55,1.9,1319.03,6.52,406.77,,,,79.89,,,32.0,4721.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 04:00:00,55.97,4.2,1597.28,5.63,408.33,,,,48.1,,,29.35,4722.7,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 06:00:00,45.31,3.43,1471.17,6.76,416.61,,,,61.34,,,31.23,4723.5,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 08:00:00,62.12,1.57,1249.09,5.73,418.01,,,,63.78,,,36.83,4724.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 10:00:00,69.52,1.87,1516.43,5.1,419.49,,,,42.52,,,24.74,4725.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 12:00:00,64.51,3.14,1523.3,5.74,423.75,,,,69.99,,,32.57,4726.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 14:00:00,54.14,1.64,1316.84,7.01,411.97,,,,56.12,,,24.82,4727.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 16:00:00,50.96,2.5,1498.91,6.79,416.91,,,,63.98,,,28.72,4728.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 18:00:00,60.89,2.46,1363.08,5.73,415.73,,,,74.08,,,35.52,4730.1,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 20:00:00,67.42,3.95,1587.32,6.68,414.95,,,,78.93,,,27.46,4731.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-19 22:00:00,60.17,2.93,1374.74,5.94,409.55,,,,50.87,,,26.62,4732.1,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 00:00:00,54.77,3.17,1227.01,5.61,413.12,,,,77.62,,,27.53,4733.5,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 02:00:00,61.6,1.67,1468.98,7.66,409.15,,,,58.58,,,32.34,4734.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 04:00:00,60.62,1.66,1598.87,7.66,410.13,,,,55.92,,,30.42,4735.1,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 06:00:00,55.58,3.36,1433.84,7.4,408.17,,,,56.95,,,29.7,4736.5,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 08:00:00,56.18,2.48,1441.76,6.0,415.23,,,,71.31,,,30.05,4737.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 10:00:00,60.67,2.16,1531.47,6.07,416.38,,,,65.08,,,28.82,4738.8,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 12:00:00,67.0,1.87,1448.35,7.2,417.74,,,,93.45,,,28.57,4739.6,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 14:00:00,54.7,2.03,1312.66,4.96,415.61,,,,67.89,,,31.48,4740.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 16:00:00,60.67,2.66,1606.34,5.78,416.21,,,,90.89,,,30.37,4741.6,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 18:00:00,63.06,2.41,1482.97,5.93,418.89,,,,58.57,,,33.98,4742.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 20:00:00,56.4,3.81,1438.29,5.72,414.57,,,,55.63,,,25.73,4743.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-20 22:00:00,56.78,2.8,1453.39,5.74,417.34,,,,56.58,,,24.95,4744.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 00:00:00,51.58,2.02,1441.01,5.3,418.78,,,,74.25,,,25.88,4745.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 02:00:00,58.85,4.05,1626.12,5.01,415.92,,,,50.73,,,34.86,4746.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 04:00:00,61.78,3.03,1498.94,4.72,411.65,,,,46.74,,,32.6,4746.8,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 06:00:00,60.17,0.82,1442.18,6.56,409.8,,,,63.6,,,28.08,4748.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 08:00:00,57.62,3.19,1495.66,6.83,411.81,,,,62.5,,,34.02,4749.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 10:00:00,56.04,1.55,1591.61,6.44,412.17,,,,76.75,,,27.7,4750.3,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 12:00:00,45.62,1.95,1567.67,7.58,414.61,,,,66.23,,,26.55,4751.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 14:00:00,52.71,2.03,1489.8,7.28,413.75,,,,46.66,,,27.85,4752.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 16:00:00,57.46,2.14,1621.87,5.41,416.93,,,,85.29,,,35.3,4752.8,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 18:00:00,54.72,4.38,1430.45,5.02,409.63,,,,83.1,,,38.12,4754.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 20:00:00,53.85,1.54,1474.94,5.93,414.02,,,,70.95,,,29.63,4754.5,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-21 22:00:00,54.54,3.2,1443.39,4.06,407.88,,,,51.56,,,29.73,4755.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 00:00:00,48.73,0.96,1421.8,4.28,417.65,,,,81.71,,,24.2,4756.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 02:00:00,57.1,1.98,1233.62,6.03,408.54,,,,69.41,,,28.05,4757.5,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 04:00:00,57.1,2.6,1421.3,4.82,422.48,,,,57.34,,,30.92,4758.2,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 06:00:00,64.81,2.44,1537.73,6.8,416.45,,,,61.04,,,31.23,4759.6,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 08:00:00,64.32,3.13,1483.41,5.24,408.98,,,,53.17,,,24.42,4760.2,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 10:00:00,60.61,2.38,1463.22,5.01,414.57,,,,68.73,,,30.72,4761.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 12:00:00,68.57,2.1,1536.84,5.75,402.91,,,,56.4,,,24.86,4762.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 14:00:00,58.71,3.49,1513.03,5.33,411.84,,,,67.68,,,32.09,4762.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 16:00:00,66.67,1.72,1519.14,5.92,418.93,,,,63.19,,,31.75,4763.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 18:00:00,58.95,3.6,1429.48,5.11,404.06,,,,76.54,,,29.41,4764.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 20:00:00,48.3,1.21,1536.97,4.92,403.62,,,,92.41,,,32.3,4766.1,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-22 22:00:00,56.95,2.63,1519.6,7.55,417.12,,,,72.44,,,31.74,4767.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 00:00:00,48.76,3.55,1427.53,5.45,411.05,,,,67.63,,,27.12,4768.0,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 02:00:00,51.78,2.12,1371.24,7.0,414.02,,,,57.75,,,27.67,4769.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 04:00:00,54.66,2.7,1523.34,7.14,408.92,,,,38.27,,,32.39,4770.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 06:00:00,41.87,2.84,1428.14,7.27,415.69,,,,59.64,,,29.34,4771.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 08:00:00,52.19,2.79,1404.19,5.36,419.86,,,,77.19,,,29.75,4771.7,8,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 10:00:00,53.23,1.66,1338.03,6.87,413.74,,,,63.38,,,26.03,4772.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 12:00:00,45.93,3.47,1493.82,9.02,413.5,,,,69.35,,,31.55,4773.8,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 14:00:00,51.61,3.42,1584.82,5.51,420.33,,,,39.8,,,29.62,4774.8,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 16:00:00,65.4,3.0,1297.59,3.97,406.01,,,,70.63,,,32.15,4776.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 18:00:00,55.84,1.32,1336.79,6.54,414.22,,,,74.83,,,29.41,4777.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 20:00:00,64.66,2.84,1623.99,6.57,406.7,,,,66.94,,,30.1,4778.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-23 22:00:00,52.97,2.13,1522.25,6.33,418.07,,,,50.08,,,35.79,4779.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 00:00:00,52.67,4.21,1404.83,5.43,412.23,,,,53.62,,,22.6,4781.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 02:00:00,52.72,2.86,1502.13,5.26,423.07,,,,58.05,,,31.95,4782.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 04:00:00,45.34,2.67,1363.02,7.01,412.42,,,,34.42,,,29.79,4783.3,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 06:00:00,56.99,2.45,1617.71,6.29,414.87,,,,67.71,,,32.6,4784.1,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 08:00:00,62.23,1.89,1583.75,7.37,408.69,,,,79.53,,,34.94,4785.0,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 10:00:00,57.83,0.6,1539.34,6.22,412.34,,,,66.5,,,27.45,4785.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 12:00:00,49.09,1.78,1466.69,7.71,409.12,,,,68.58,,,34.91,4786.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 14:00:00,58.51,1.68,1376.58,6.84,422.04,,,,64.27,,,32.27,4787.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 16:00:00,57.04,2.43,1380.68,7.03,414.29,,,,70.57,,,24.51,4789.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 18:00:00,60.37,3.09,1399.57,7.3,414.82,,,,80.17,,,29.29,4790.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 20:00:00,51.31,3.25,1469.24,5.77,410.63,,,,58.56,,,28.61,4791.5,7,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-24 22:00:00,57.36,2.8,1434.45,6.89,419.86,,,,41.76,,,23.14,4792.8,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 00:00:00,63.27,2.1,1393.39,6.61,413.88,,,,57.0,,,31.35,4793.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 02:00:00,58.49,2.11,1240.09,6.08,414.29,,,,50.94,,,27.82,4794.4,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 04:00:00,64.92,2.33,1394.66,5.27,420.01,,,,71.08,,,25.36,4795.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 06:00:00,45.29,2.34,1398.11,6.86,414.13,,,,69.04,,,30.37,4796.8,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 08:00:00,55.45,1.92,1326.49,3.59,427.32,,,,80.59,,,32.03,4797.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 10:00:00,63.5,3.35,1604.35,5.56,425.01,,,,47.62,,,27.8,4798.3,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 12:00:00,69.84,2.66,1481.81,4.53,410.94,,,,55.79,,,27.13,4799.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 14:00:00,52.05,1.8,1730.86,6.46,415.91,,,,54.8,,,27.56,4800.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 16:00:00,49.78,1.56,1318.46,5.91,413.03,,,,59.17,,,36.06,4802.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 18:00:00,53.38,4.15,1629.82,5.33,415.37,,,,60.61,,,30.34,4803.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 20:00:00,50.75,2.55,1470.84,5.45,416.91,,,,72.05,,,34.22,4804.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-25 22:00:00,58.52,0.57,1407.05,6.6,409.44,,,,50.35,,,26.89,4805.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 00:00:00,63.14,2.46,1395.2,6.92,416.92,,,,75.29,,,25.32,4806.4,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 02:00:00,56.08,3.02,1354.1,4.42,408.29,,,,72.36,,,32.48,4807.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 04:00:00,61.25,2.4,1431.05,5.17,417.49,,,,68.12,,,38.75,4808.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 06:00:00,60.62,2.88,1493.02,6.73,415.32,,,,63.31,,,30.5,4808.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 08:00:00,64.78,1.47,1485.29,8.1,410.96,,,,57.62,,,37.99,4810.0,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 10:00:00,60.8,3.63,1423.15,6.36,419.23,,,,57.5,,,34.43,4811.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 12:00:00,53.74,1.89,1608.47,6.82,417.84,,,,62.89,,,32.01,4811.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 14:00:00,60.86,1.95,1330.89,4.39,415.21,,,,68.65,,,30.64,4812.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 16:00:00,50.61,2.1,1278.56,4.64,414.49,,,,66.96,,,28.44,4813.6,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 18:00:00,65.99,2.27,1395.43,6.67,412.87,,,,54.32,,,31.25,4814.6,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 20:00:00,63.82,0.56,1457.25,7.33,416.92,,,,65.0,,,29.25,4816.1,8,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-26 22:00:00,69.65,2.66,1416.54,5.93,411.75,,,,79.14,,,32.0,4817.2,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 00:00:00,62.14,2.49,1359.96,5.77,415.94,,,,77.88,,,27.25,4818.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 02:00:00,65.1,1.05,1375.7,6.63,410.66,,,,59.72,,,27.32,4819.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 04:00:00,66.55,2.31,1549.86,6.62,409.35,,,,62.48,,,25.8,4820.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 06:00:00,61.22,4.08,1438.41,6.27,416.16,,,,73.88,,,26.79,4821.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 08:00:00,59.23,2.45,1303.43,5.74,419.86,,,,60.34,,,34.14,4822.7,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 10:00:00,56.79,2.42,1291.49,4.61,413.18,,,,56.34,,,30.68,4824.1,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 12:00:00,54.95,2.48,1406.42,3.3,412.77,,,,53.83,,,28.94,4824.8,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 14:00:00,49.12,2.97,1379.43,6.66,414.51,,,,79.35,,,27.17,4825.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 16:00:00,64.2,3.34,1390.18,6.24,411.21,,,,67.49,,,33.02,4827.0,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 18:00:00,63.79,4.63,1192.73,7.01,415.44,,,,95.4,,,30.36,4827.6,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 20:00:00,59.0,2.66,1441.23,7.14,418.22,,,,58.4,,,32.75,4828.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-27 22:00:00,60.87,2.34,1479.18,6.94,415.9,,,,80.65,,,29.52,4829.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2026-01-28 00:00:00,53.8,2.67,1635.49,6.18,413.61,,,,87.64,,,22.34,4830.3,3,0,None
