machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 08:00:00,58.33,3.31,,7.2,415.64,,,,47.6,,,14.14,4671.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 10:00:00,46.51,2.31,,5.28,412.81,,,,82.81,,,10.15,4672.8,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 12:00:00,57.69,2.56,,5.81,415.14,,,,75.96,,,13.12,4673.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 14:00:00,48.14,0.78,,4.89,411.74,,,,61.98,,,12.56,4674.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 16:00:00,41.18,2.49,,4.14,414.73,,,,58.5,,,13.97,4675.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 18:00:00,63.24,3.15,,5.33,417.8,,,,87.45,,,11.5,4676.8,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 20:00:00,44.63,0.54,,4.87,419.19,,,,86.99,,,11.14,4677.7,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-15 22:00:00,46.42,1.68,,4.46,409.16,,,,78.72,,,8.19,4679.1,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 00:00:00,59.73,3.18,,3.3,416.74,,,,65.74,,,13.56,4680.1,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 02:00:00,39.76,2.29,,3.98,415.57,,,,71.13,,,14.07,4681.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 04:00:00,49.9,2.64,,5.92,417.22,,,,84.8,,,11.61,4682.7,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 06:00:00,58.3,1.19,,4.27,423.03,,,,68.59,,,14.23,4684.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 08:00:00,48.14,1.62,,5.54,414.67,,,,91.03,,,12.51,4684.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 10:00:00,55.25,1.33,,5.39,414.42,,,,86.47,,,11.91,4685.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 12:00:00,49.67,2.29,,6.84,418.22,,,,71.73,,,11.49,4686.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 14:00:00,49.97,0.84,,5.92,415.2,,,,41.61,,,12.95,4687.3,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 16:00:00,51.34,1.62,,5.23,409.86,,,,87.37,,,12.9,4688.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 18:00:00,54.15,0.84,,5.02,413.81,,,,61.63,,,13.43,4689.8,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 20:00:00,69.42,2.55,,4.68,411.93,,,,61.99,,,12.59,4690.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-16 22:00:00,54.2,3.61,,3.63,410.68,,,,72.55,,,12.79,4691.6,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 00:00:00,55.96,3.2,,5.86,403.4,,,,47.32,,,11.57,4692.6,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 02:00:00,52.85,2.95,,6.25,417.7,,,,63.38,,,14.03,4693.6,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 04:00:00,53.22,3.35,,6.24,417.55,,,,47.84,,,12.07,4695.1,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 06:00:00,68.66,1.37,,4.84,414.95,,,,66.43,,,14.8,4696.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 08:00:00,55.89,1.54,,6.22,408.37,,,,68.05,,,9.7,4696.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 10:00:00,58.63,2.83,,6.24,414.33,,,,62.69,,,12.13,4697.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 12:00:00,48.52,2.07,,6.81,410.18,,,,69.75,,,15.62,4698.7,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 14:00:00,53.92,2.07,,4.56,413.14,,,,69.3,,,10.8,4699.5,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 16:00:00,56.33,2.43,,4.75,412.84,,,,59.95,,,12.0,4700.6,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 18:00:00,53.52,1.08,,5.37,412.24,,,,58.12,,,11.3,4701.4,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 20:00:00,44.86,2.5,,4.77,418.41,,,,87.45,,,10.91,4702.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-17 22:00:00,77.11,2.07,,4.65,417.51,,,,85.25,,,10.91,4703.1,8,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 00:00:00,50.14,2.89,,3.91,418.9,,,,73.3,,,11.97,4704.4,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 02:00:00,60.19,2.11,,4.08,417.19,,,,58.53,,,12.57,4705.6,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 04:00:00,48.21,2.74,,5.24,411.07,,,,53.26,,,11.38,4706.4,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 06:00:00,59.67,1.14,,5.86,416.28,,,,74.91,,,9.46,4707.1,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 08:00:00,65.88,0.98,,5.41,415.15,,,,60.27,,,12.93,4707.8,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 10:00:00,63.27,1.47,,4.68,414.6,,,,67.0,,,12.74,4708.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 12:00:00,46.56,2.64,,4.93,418.3,,,,74.08,,,11.28,4709.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 14:00:00,51.7,1.35,,6.22,412.52,,,,79.21,,,10.06,4710.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 16:00:00,63.45,2.68,,5.93,412.29,,,,72.84,,,11.6,4711.4,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 18:00:00,58.15,3.66,,4.29,409.04,,,,68.99,,,8.71,4712.6,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 20:00:00,53.46,0.74,,6.07,410.97,,,,65.08,,,7.17,4713.9,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-18 22:00:00,50.53,2.39,,4.65,412.28,,,,71.38,,,14.71,4714.9,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 00:00:00,49.53,1.7,,4.61,407.65,,,,81.25,,,13.77,4715.6,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 02:00:00,60.14,0.47,,5.0,419.72,,,,53.36,,,9.59,4716.2,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 04:00:00,44.02,1.96,,6.16,418.95,,,,55.19,,,12.23,4717.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 06:00:00,55.51,2.66,,5.63,416.61,,,,59.58,,,12.26,4718.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 08:00:00,58.1,1.57,,5.37,413.44,,,,54.54,,,13.15,4719.9,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 10:00:00,59.08,1.07,,6.41,413.69,,,,75.21,,,10.83,4721.2,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 12:00:00,37.52,3.0,,5.57,407.91,,,,84.05,,,12.68,4722.0,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 14:00:00,59.55,1.89,,4.53,416.8,,,,84.56,,,13.01,4723.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 16:00:00,50.16,3.01,,4.69,412.58,,,,66.42,,,11.11,4724.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 18:00:00,50.26,1.89,,3.51,414.13,,,,39.36,,,14.73,4725.6,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 20:00:00,59.74,2.76,,5.97,408.53,,,,60.46,,,11.85,4727.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-19 22:00:00,44.92,3.2,,5.95,407.96,,,,45.01,,,13.42,4728.3,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 00:00:00,55.41,1.92,,6.11,414.25,,,,84.09,,,14.43,4729.3,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 02:00:00,49.34,3.99,,5.48,413.46,,,,63.64,,,11.48,4730.6,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 04:00:00,47.13,2.53,,4.6,400.74,,,,80.79,,,12.11,4731.5,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 06:00:00,59.14,1.52,,5.48,418.37,,,,76.79,,,15.33,4732.9,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 08:00:00,54.7,2.04,,8.2,409.73,,,,36.71,,,11.56,4733.6,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 10:00:00,51.04,2.11,,4.3,417.26,,,,87.46,,,9.74,4734.2,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 12:00:00,52.37,1.75,,5.76,417.42,,,,59.89,,,9.95,4735.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 14:00:00,63.66,2.49,,5.45,420.02,,,,61.86,,,11.88,4736.6,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 16:00:00,61.59,2.08,,5.54,407.08,,,,70.07,,,11.96,4737.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 18:00:00,57.7,3.04,,4.36,406.95,,,,85.72,,,9.82,4738.5,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 20:00:00,48.13,2.66,,5.64,416.52,,,,66.06,,,11.9,4739.0,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-20 22:00:00,58.2,2.85,,5.56,413.81,,,,68.86,,,9.12,4740.5,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 00:00:00,61.11,2.23,,5.59,414.68,,,,60.73,,,10.83,4741.8,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 02:00:00,52.66,2.99,,6.9,416.83,,,,60.81,,,10.76,4743.1,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 04:00:00,66.33,1.18,,6.44,412.79,,,,54.87,,,13.9,4743.9,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 06:00:00,60.8,2.75,,5.53,413.81,,,,71.16,,,12.59,4745.1,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 08:00:00,58.46,1.57,,5.93,420.66,,,,48.39,,,12.81,4746.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 10:00:00,58.23,3.15,,4.99,419.74,,,,47.5,,,11.47,4747.2,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 12:00:00,61.64,1.85,,4.15,417.51,,,,65.05,,,11.81,4747.8,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 14:00:00,52.79,2.42,,6.86,412.65,,,,76.32,,,9.79,4748.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 16:00:00,51.37,2.9,,5.65,414.15,,,,61.66,,,12.46,4749.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 18:00:00,48.75,2.26,,4.73,413.32,,,,60.05,,,13.88,4750.6,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 20:00:00,64.66,1.58,,6.79,412.54,,,,75.05,,,15.11,4751.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-21 22:00:00,55.99,1.08,,3.57,419.48,,,,70.09,,,7.57,4752.2,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 00:00:00,55.48,1.88,,6.15,407.62,,,,53.24,,,12.01,4753.1,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 02:00:00,56.03,2.33,,5.69,395.48,,,,66.49,,,12.15,4753.8,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 04:00:00,57.06,2.47,,5.57,411.95,,,,55.12,,,11.97,4754.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 06:00:00,57.69,2.95,,6.25,413.53,,,,71.82,,,16.45,4755.8,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 08:00:00,44.73,3.45,,4.77,411.04,,,,71.86,,,9.94,4756.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 10:00:00,48.27,1.57,,4.98,414.91,,,,81.12,,,15.95,4757.8,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 12:00:00,47.39,1.38,,4.81,421.29,,,,65.51,,,9.59,4758.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 14:00:00,53.37,2.52,,4.13,421.62,,,,71.27,,,12.04,4759.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 16:00:00,58.73,2.81,,3.29,408.21,,,,64.21,,,9.47,4760.0,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 18:00:00,63.82,2.38,,5.41,412.37,,,,76.66,,,15.29,4761.2,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 20:00:00,54.65,1.8,,4.45,420.52,,,,68.83,,,11.93,4761.8,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-22 22:00:00,50.65,2.57,,6.63,417.8,,,,68.82,,,9.96,4762.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 00:00:00,52.51,2.78,,4.82,413.19,,,,54.07,,,11.2,4763.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 02:00:00,64.86,2.0,,4.57,412.22,,,,68.77,,,11.68,4764.7,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 04:00:00,53.68,2.47,,3.58,423.76,,,,76.2,,,16.16,4765.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 06:00:00,59.97,2.94,,7.37,412.56,,,,60.05,,,10.45,4766.9,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 08:00:00,55.5,1.65,,5.89,414.61,,,,54.51,,,10.55,4768.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 10:00:00,57.04,2.76,,4.3,414.8,,,,66.21,,,11.48,4769.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 12:00:00,56.86,2.25,,6.1,416.84,,,,81.7,,,10.21,4770.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 14:00:00,55.61,1.71,,4.36,417.53,,,,82.45,,,11.33,4771.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 16:00:00,56.0,3.34,,5.05,410.95,,,,63.06,,,11.34,4772.3,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 18:00:00,55.38,3.75,,5.98,414.83,,,,72.58,,,12.71,4773.0,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 20:00:00,58.62,2.49,,5.56,402.12,,,,84.77,,,13.25,4774.4,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-23 22:00:00,53.3,2.6,,5.63,418.96,,,,88.72,,,12.3,4775.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 00:00:00,57.37,2.98,,7.25,413.69,,,,63.64,,,11.69,4776.5,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 02:00:00,55.76,2.78,,4.46,419.92,,,,55.01,,,13.12,4778.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 04:00:00,48.24,1.31,,5.09,413.49,,,,72.39,,,12.75,4778.8,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 06:00:00,40.89,2.31,,5.29,415.53,,,,45.84,,,10.33,4779.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 08:00:00,49.43,2.76,,4.95,414.42,,,,55.43,,,10.17,4780.2,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 10:00:00,57.78,1.87,,3.97,415.23,,,,66.93,,,14.61,4781.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 12:00:00,54.71,3.92,,6.12,410.95,,,,68.45,,,16.36,4782.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 14:00:00,48.38,1.03,,5.81,415.22,,,,97.19,,,11.05,4783.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 16:00:00,51.08,2.77,,5.97,414.0,,,,84.11,,,10.12,4785.0,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 18:00:00,52.21,1.65,,4.9,414.5,,,,92.77,,,12.48,4785.8,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 20:00:00,44.19,1.87,,4.1,418.27,,,,73.13,,,13.87,4786.6,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-24 22:00:00,63.54,3.26,,7.3,418.24,,,,59.21,,,11.03,4787.5,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 00:00:00,67.21,2.62,,5.17,413.72,,,,67.19,,,12.71,4788.1,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 02:00:00,54.42,1.94,,5.8,426.11,,,,79.18,,,9.97,4788.9,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 04:00:00,59.22,2.07,,5.7,422.9,,,,66.32,,,9.23,4790.0,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 06:00:00,56.97,1.01,,4.99,407.88,,,,72.12,,,9.99,4791.0,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 08:00:00,60.41,1.52,,4.72,410.34,,,,56.74,,,14.17,4792.2,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 10:00:00,53.57,2.08,,3.37,413.66,,,,70.42,,,9.83,4793.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 12:00:00,47.58,0.88,,4.81,413.53,,,,51.25,,,10.51,4794.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 14:00:00,51.88,1.79,,5.1,421.06,,,,56.25,,,14.77,4795.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 16:00:00,56.66,2.86,,6.8,422.67,,,,84.74,,,11.48,4796.8,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 18:00:00,44.93,1.49,,4.83,417.25,,,,62.7,,,11.47,4797.4,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 20:00:00,59.72,1.88,,6.99,410.61,,,,70.75,,,8.8,4798.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-25 22:00:00,64.51,2.62,,7.28,414.05,,,,70.28,,,12.96,4799.0,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 00:00:00,61.31,3.82,,4.8,417.24,,,,57.4,,,11.29,4800.5,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 02:00:00,54.74,1.71,,5.03,411.54,,,,81.65,,,7.87,4801.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 04:00:00,49.56,0.64,,5.84,420.22,,,,90.73,,,16.77,4802.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 06:00:00,47.08,1.34,,5.78,396.34,,,,81.01,,,11.07,4803.9,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 08:00:00,45.58,2.96,,5.94,405.52,,,,67.53,,,9.98,4804.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 10:00:00,36.3,2.43,,5.45,405.54,,,,37.93,,,14.02,4805.7,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 12:00:00,57.88,2.39,,6.0,413.48,,,,65.66,,,11.38,4806.7,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 14:00:00,48.91,2.23,,4.16,412.72,,,,68.78,,,13.66,4808.1,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 16:00:00,49.21,2.92,,6.21,416.37,,,,49.81,,,11.03,4809.5,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 18:00:00,71.15,0.9,,6.04,412.42,,,,52.91,,,9.55,4810.8,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 20:00:00,53.98,1.52,,6.79,417.42,,,,57.78,,,14.21,4811.6,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-26 22:00:00,45.9,1.52,,5.42,409.95,,,,42.9,,,10.86,4813.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 00:00:00,63.96,1.25,,5.3,416.93,,,,52.19,,,11.06,4814.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 02:00:00,63.56,0.88,,5.85,413.01,,,,79.43,,,9.05,4815.4,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 04:00:00,54.21,1.62,,5.61,413.37,,,,68.09,,,9.58,4816.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 06:00:00,49.07,1.78,,3.56,416.4,,,,73.97,,,12.31,4817.4,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 08:00:00,59.86,0.1,,5.8,414.22,,,,68.02,,,14.51,4818.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 10:00:00,56.85,1.63,,4.26,411.76,,,,70.49,,,13.72,4820.1,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 12:00:00,58.72,1.81,,4.49,418.63,,,,65.98,,,11.88,4821.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 14:00:00,48.5,1.61,,5.13,424.23,,,,67.33,,,14.74,4822.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 16:00:00,72.64,3.42,,4.3,411.47,,,,67.4,,,10.95,4822.9,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 18:00:00,50.56,1.94,,3.95,410.4,,,,75.08,,,10.94,4823.5,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 20:00:00,54.52,1.97,,4.81,413.85,,,,71.7,,,9.84,4824.0,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-27 22:00:00,42.28,2.19,,8.16,416.48,,,,65.85,,,12.09,4825.2,8,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 00:00:00,63.95,1.88,,4.99,406.07,,,,67.67,,,11.67,4825.7,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 02:00:00,58.1,3.3,,6.02,416.09,,,,60.39,,,13.66,4827.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 04:00:00,66.5,1.63,,5.32,415.09,,,,83.09,,,10.44,4828.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 06:00:00,53.42,2.69,,5.57,416.96,,,,75.38,,,11.45,4829.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 08:00:00,52.66,2.53,,5.98,417.97,,,,56.39,,,11.92,4830.8,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 10:00:00,57.64,2.63,,5.35,414.4,,,,50.54,,,11.76,4832.2,9,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 12:00:00,56.68,2.23,,5.39,410.64,,,,47.31,,,9.52,4832.8,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 14:00:00,60.28,2.81,,7.46,423.39,,,,42.33,,,7.41,4833.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 16:00:00,63.07,3.04,,3.91,416.28,,,,68.14,,,11.73,4834.7,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 18:00:00,59.04,1.34,,5.37,413.07,,,,81.44,,,11.93,4835.7,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 20:00:00,59.31,1.15,,5.13,421.92,,,,70.33,,,12.85,4836.9,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-28 22:00:00,63.95,2.59,,6.78,411.34,,,,65.3,,,15.19,4838.1,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 00:00:00,50.19,1.05,,7.72,407.67,,,,84.96,,,13.4,4839.5,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 02:00:00,59.69,3.1,,5.86,407.95,,,,72.33,,,8.82,4840.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 04:00:00,62.54,2.48,,6.15,411.53,,,,61.49,,,9.15,4841.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 06:00:00,48.21,2.0,,5.53,414.14,,,,48.58,,,16.26,4842.7,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 08:00:00,57.72,3.09,,4.54,410.87,,,,64.42,,,11.52,4843.9,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 10:00:00,58.59,2.12,,6.07,412.15,,,,77.37,,,9.35,4845.1,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 12:00:00,64.35,3.1,,5.48,412.07,,,,69.44,,,14.46,4846.6,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 14:00:00,50.41,0.79,,5.83,416.0,,,,83.48,,,11.17,4847.7,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2026-01-29 16:00:00,56.64,1.98,,4.19,411.91,,,,64.37,,,13.25,4848.8,5,0,None
