machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COOL_L3_001,Finishing,Cooling System,2026-01-16 12:00:00,50.35,1.25,,5.1,418.83,,2.76,84.45,,,,,4682.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-16 14:00:00,31.36,1.79,,4.72,425.11,,4.89,80.21,,,,,4682.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-16 16:00:00,50.69,1.62,,4.15,411.91,,2.97,75.35,,,,,4684.1,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-16 18:00:00,52.4,1.31,,4.16,413.17,,4.17,89.11,,,,,4685.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-16 20:00:00,45.55,2.64,,5.57,410.89,,3.53,62.55,,,,,4685.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-16 22:00:00,42.85,2.38,,4.56,405.4,,2.76,89.76,,,,,4686.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 00:00:00,41.53,1.36,,4.55,410.97,,3.09,84.08,,,,,4687.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 02:00:00,55.79,2.53,,3.8,419.16,,3.95,77.23,,,,,4688.4,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 04:00:00,47.23,2.84,,5.2,413.57,,4.01,79.18,,,,,4689.0,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 06:00:00,48.48,1.38,,5.22,406.43,,3.19,76.92,,,,,4689.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 08:00:00,36.67,1.88,,3.95,413.5,,2.43,98.12,,,,,4690.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 10:00:00,57.81,2.37,,5.73,416.95,,2.96,95.42,,,,,4691.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 12:00:00,42.62,2.06,,5.67,423.99,,3.18,82.09,,,,,4692.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 14:00:00,50.0,1.82,,5.32,420.28,,3.19,74.49,,,,,4694.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 16:00:00,48.71,2.22,,4.65,414.05,,3.67,83.24,,,,,4694.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 18:00:00,42.63,1.52,,5.45,414.8,,3.94,79.68,,,,,4695.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 20:00:00,32.49,1.56,,5.79,401.24,,4.24,105.59,,,,,4696.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-17 22:00:00,34.74,1.51,,4.78,413.23,,4.49,89.16,,,,,4697.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 00:00:00,39.37,0.55,,3.6,411.12,,3.67,91.03,,,,,4698.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 02:00:00,37.67,0.88,,4.34,409.87,,3.43,62.45,,,,,4699.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 04:00:00,51.42,2.34,,4.55,411.58,,3.0,76.0,,,,,4701.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 06:00:00,51.45,1.87,,5.46,421.67,,4.3,64.84,,,,,4702.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 08:00:00,42.75,1.37,,5.19,413.45,,2.56,76.58,,,,,4702.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 10:00:00,42.4,1.55,,5.52,415.56,,2.57,69.2,,,,,4704.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 12:00:00,40.99,2.24,,5.55,411.73,,2.97,76.49,,,,,4705.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 14:00:00,37.18,1.86,,4.17,417.81,,4.07,75.17,,,,,4706.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 16:00:00,49.17,1.78,,3.5,408.85,,4.17,85.9,,,,,4707.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 18:00:00,52.44,2.25,,5.62,414.87,,3.6,96.01,,,,,4708.0,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 20:00:00,42.31,1.71,,4.68,406.38,,3.61,78.21,,,,,4709.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-18 22:00:00,38.4,1.62,,4.68,418.35,,3.22,85.89,,,,,4710.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 00:00:00,39.98,1.8,,5.07,408.79,,3.06,101.5,,,,,4710.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 02:00:00,52.08,1.56,,4.01,415.54,,3.35,79.65,,,,,4711.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 04:00:00,57.89,1.74,,4.37,420.8,,3.15,87.2,,,,,4712.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 06:00:00,51.77,1.8,,5.69,412.17,,3.13,79.55,,,,,4713.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 08:00:00,38.5,1.95,,4.86,413.62,,3.77,68.24,,,,,4713.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 10:00:00,45.48,1.93,,5.03,420.04,,3.21,71.33,,,,,4714.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 12:00:00,45.99,2.24,,5.42,421.87,,3.31,79.23,,,,,4716.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 14:00:00,40.69,1.3,,5.75,412.51,,3.74,70.19,,,,,4717.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 16:00:00,31.45,1.89,,4.73,417.45,,4.1,83.74,,,,,4718.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 18:00:00,39.8,0.84,,5.08,409.26,,4.02,70.71,,,,,4719.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 20:00:00,40.78,2.33,,5.34,416.03,,2.83,78.75,,,,,4720.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-19 22:00:00,50.68,2.08,,5.21,413.2,,4.21,110.12,,,,,4720.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 00:00:00,51.0,1.48,,4.97,417.01,,4.04,66.5,,,,,4722.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 02:00:00,43.41,1.97,,4.75,413.34,,3.25,67.34,,,,,4722.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 04:00:00,45.42,1.24,,4.2,415.83,,2.79,60.71,,,,,4723.4,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 06:00:00,40.7,1.73,,6.07,417.36,,3.49,83.93,,,,,4724.8,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 08:00:00,45.74,2.13,,4.31,423.12,,2.63,82.79,,,,,4725.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 10:00:00,50.79,1.5,,5.25,406.17,,3.27,79.34,,,,,4726.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 12:00:00,51.61,1.62,,5.54,410.36,,3.13,79.63,,,,,4727.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 14:00:00,41.91,1.9,,5.6,409.87,,3.8,91.45,,,,,4728.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 16:00:00,46.49,0.9,,4.25,425.48,,3.13,76.53,,,,,4729.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 18:00:00,40.84,1.0,,4.21,413.67,,3.32,62.92,,,,,4731.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 20:00:00,46.87,2.39,,4.32,414.58,,3.22,68.62,,,,,4731.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-20 22:00:00,55.13,1.4,,5.77,414.87,,3.6,91.52,,,,,4733.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 00:00:00,41.56,1.17,,5.51,417.5,,3.2,73.21,,,,,4734.6,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-01-21 02:00:00,49.52,1.28,,5.57,417.77,,2.76,77.69,,,,,4735.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 04:00:00,37.19,2.3,,6.78,413.08,,3.6,80.28,,,,,4736.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 06:00:00,53.17,2.88,,5.65,419.7,,3.5,76.88,,,,,4737.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 08:00:00,46.09,1.16,,3.85,411.26,,4.82,62.9,,,,,4738.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 10:00:00,42.21,1.9,,5.56,414.28,,3.9,71.77,,,,,4738.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 12:00:00,46.84,1.96,,5.19,409.74,,3.37,72.76,,,,,4740.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 14:00:00,44.63,2.37,,4.27,423.67,,3.01,81.96,,,,,4741.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 16:00:00,44.65,2.21,,4.24,417.27,,3.86,88.69,,,,,4742.1,8,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 18:00:00,43.24,1.54,,6.25,409.18,,4.06,60.47,,,,,4743.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 20:00:00,48.77,1.19,,5.86,413.16,,3.58,74.23,,,,,4744.3,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-21 22:00:00,43.96,1.57,,6.76,415.02,,3.7,82.47,,,,,4745.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 00:00:00,37.05,2.66,,4.14,407.31,,3.72,83.64,,,,,4746.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 02:00:00,45.86,2.25,,4.77,405.93,,2.92,77.0,,,,,4747.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 04:00:00,43.27,1.51,,4.9,417.27,,3.3,102.53,,,,,4748.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 06:00:00,42.9,1.36,,5.5,414.83,,3.23,80.52,,,,,4749.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 08:00:00,44.33,1.68,,6.4,410.23,,3.74,70.53,,,,,4751.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 10:00:00,44.75,1.31,,4.89,411.42,,3.36,77.39,,,,,4751.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 12:00:00,36.88,1.42,,4.03,412.27,,4.13,71.22,,,,,4752.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 14:00:00,46.0,1.31,,4.21,417.13,,2.72,99.06,,,,,4753.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 16:00:00,41.5,1.7,,4.16,420.34,,3.64,79.52,,,,,4754.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 18:00:00,53.6,1.82,,6.33,415.6,,3.48,74.7,,,,,4755.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 20:00:00,49.28,1.51,,5.59,417.2,,4.22,72.96,,,,,4756.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-22 22:00:00,49.86,2.22,,4.59,409.38,,3.11,90.32,,,,,4757.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 00:00:00,50.64,1.49,,4.95,421.11,,4.32,83.59,,,,,4758.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 02:00:00,50.98,1.93,,6.82,419.57,,3.53,76.6,,,,,4759.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 04:00:00,45.07,0.83,,4.07,413.34,,4.08,96.03,,,,,4760.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 06:00:00,56.57,2.81,,5.73,418.73,,4.05,79.13,,,,,4761.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 08:00:00,33.14,2.07,,5.03,418.54,,2.96,93.18,,,,,4762.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 10:00:00,46.11,0.87,,4.07,418.59,,3.08,75.87,,,,,4762.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 12:00:00,38.2,2.19,,5.18,416.87,,3.19,95.87,,,,,4763.7,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 14:00:00,42.57,1.65,,5.04,414.38,,3.98,87.36,,,,,4764.7,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 16:00:00,39.53,2.02,,5.35,409.28,,4.02,83.8,,,,,4765.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 18:00:00,43.61,0.89,,6.25,408.88,,3.02,88.06,,,,,4767.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 20:00:00,34.83,1.33,,5.47,415.64,,3.06,78.37,,,,,4767.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-23 22:00:00,39.24,1.61,,5.68,410.91,,3.45,87.8,,,,,4768.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 00:00:00,44.99,2.07,,3.54,419.8,,3.55,70.49,,,,,4769.2,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 02:00:00,48.47,2.04,,4.55,409.15,,3.57,76.36,,,,,4770.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 04:00:00,42.91,2.39,,4.05,409.17,,3.14,86.0,,,,,4771.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 06:00:00,48.18,2.12,,5.24,408.55,,2.99,76.89,,,,,4772.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 08:00:00,40.61,2.15,,4.24,422.4,,2.65,89.16,,,,,4773.7,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 10:00:00,50.22,1.52,,4.54,410.83,,2.92,89.6,,,,,4774.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 12:00:00,39.62,1.55,,5.23,410.3,,3.67,94.26,,,,,4776.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 14:00:00,46.82,1.79,,5.79,417.58,,3.34,89.52,,,,,4777.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 16:00:00,43.23,1.6,,4.47,420.38,,3.89,82.17,,,,,4778.4,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-01-24 18:00:00,32.8,1.79,,5.05,413.04,,3.87,84.88,,,,,4779.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 20:00:00,48.81,1.94,,4.46,422.0,,2.77,79.24,,,,,4780.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-24 22:00:00,47.96,2.2,,4.22,398.99,,3.56,88.64,,,,,4781.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 00:00:00,44.19,2.43,,5.73,411.77,,3.02,98.03,,,,,4781.9,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 02:00:00,52.37,2.03,,3.82,418.79,,4.22,72.04,,,,,4783.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 04:00:00,43.73,1.4,,4.59,413.25,,3.28,91.63,,,,,4784.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 06:00:00,48.43,1.43,,4.74,411.7,,3.53,49.97,,,,,4785.3,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 08:00:00,51.01,1.78,,4.94,411.83,,3.17,84.51,,,,,4786.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 10:00:00,48.58,2.28,,3.75,423.44,,2.89,81.43,,,,,4787.7,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 12:00:00,55.02,1.43,,5.29,408.52,,3.38,90.32,,,,,4788.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 14:00:00,47.2,1.87,,5.53,421.38,,3.78,95.6,,,,,4789.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 16:00:00,34.15,1.56,,6.98,412.93,,3.92,80.42,,,,,4790.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 18:00:00,45.28,1.98,,6.15,418.72,,2.7,98.43,,,,,4790.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 20:00:00,48.88,1.5,,5.52,423.97,,3.41,92.58,,,,,4791.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-25 22:00:00,41.2,1.33,,5.58,414.28,,3.7,84.66,,,,,4792.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 00:00:00,31.91,1.74,,4.93,411.89,,2.85,67.76,,,,,4793.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 02:00:00,53.38,2.27,,5.19,425.89,,2.39,80.33,,,,,4794.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 04:00:00,46.2,2.34,,5.32,423.86,,2.97,101.16,,,,,4796.1,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 06:00:00,43.92,2.08,,5.15,413.34,,3.22,85.71,,,,,4796.7,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 08:00:00,41.06,1.18,,5.28,420.4,,2.87,81.24,,,,,4798.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 10:00:00,44.06,1.49,,3.7,416.35,,2.9,89.71,,,,,4798.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 12:00:00,45.94,2.08,,4.52,417.07,,3.29,73.48,,,,,4800.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 14:00:00,43.62,1.91,,4.69,417.92,,3.58,78.06,,,,,4801.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 16:00:00,46.33,1.54,,5.94,409.59,,3.85,80.74,,,,,4802.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 18:00:00,36.07,1.76,,6.57,424.53,,3.58,73.98,,,,,4803.5,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 20:00:00,47.32,2.3,,5.5,409.57,,2.58,72.06,,,,,4804.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-26 22:00:00,48.11,2.43,,5.67,419.07,,3.67,91.23,,,,,4805.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 00:00:00,46.84,1.81,,5.71,410.72,,3.97,87.49,,,,,4806.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 02:00:00,49.03,0.77,,4.7,415.76,,3.86,86.56,,,,,4807.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 04:00:00,49.92,1.74,,5.45,419.5,,2.52,99.09,,,,,4808.1,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 06:00:00,43.36,2.28,,5.98,419.18,,3.33,72.4,,,,,4808.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 08:00:00,33.33,0.85,,4.83,413.25,,3.76,71.24,,,,,4809.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 10:00:00,55.39,1.54,,4.46,409.66,,3.56,85.44,,,,,4810.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 12:00:00,53.53,1.95,,5.65,416.26,,3.51,79.68,,,,,4811.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 14:00:00,46.94,2.19,,4.44,417.37,,3.41,96.15,,,,,4812.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 16:00:00,42.38,1.75,,4.5,409.76,,3.83,83.07,,,,,4812.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 18:00:00,52.8,2.35,,4.35,420.26,,3.13,99.35,,,,,4813.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 20:00:00,44.34,1.42,,5.62,411.64,,3.81,77.74,,,,,4815.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-27 22:00:00,43.59,1.93,,5.64,412.23,,3.46,77.56,,,,,4816.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 00:00:00,41.38,1.27,,4.44,416.54,,2.92,78.38,,,,,4817.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 02:00:00,49.04,2.77,,4.46,414.52,,3.37,67.59,,,,,4818.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 04:00:00,44.64,1.45,,3.1,417.5,,3.81,72.49,,,,,4819.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 06:00:00,38.01,1.53,,4.23,416.29,,4.42,64.79,,,,,4820.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 08:00:00,47.03,1.39,,6.09,415.5,,4.1,80.96,,,,,4821.1,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 10:00:00,36.98,1.8,,5.89,406.34,,3.64,72.54,,,,,4822.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 12:00:00,49.97,1.83,,4.57,416.29,,3.46,93.11,,,,,4823.8,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 14:00:00,43.73,2.02,,3.92,416.12,,3.52,69.43,,,,,4825.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 16:00:00,52.89,2.16,,5.48,416.03,,3.49,71.84,,,,,4826.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 18:00:00,38.98,1.9,,4.41,413.97,,3.31,75.61,,,,,4827.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 20:00:00,45.76,2.57,,4.75,417.72,,3.07,71.73,,,,,4827.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-28 22:00:00,58.2,1.69,,5.08,412.62,,3.09,85.85,,,,,4828.6,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 00:00:00,23.84,1.36,,5.33,420.36,,3.48,80.12,,,,,4829.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 02:00:00,55.8,2.21,,6.82,423.46,,3.14,79.53,,,,,4830.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 04:00:00,49.91,2.33,,5.39,414.96,,3.1,69.52,,,,,4831.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 06:00:00,34.03,1.18,,6.07,413.04,,2.89,67.97,,,,,4832.6,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 08:00:00,50.39,2.29,,5.05,419.75,,2.87,85.08,,,,,4833.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 10:00:00,55.3,1.72,,4.74,410.95,,3.72,69.68,,,,,4834.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 12:00:00,45.27,1.97,,4.73,419.5,,3.72,86.1,,,,,4835.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 14:00:00,46.01,1.2,,5.8,411.52,,3.34,89.06,,,,,4835.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 16:00:00,33.7,1.88,,5.34,409.54,,3.42,82.54,,,,,4837.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 18:00:00,42.18,1.93,,5.19,414.65,,2.41,76.25,,,,,4837.8,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 20:00:00,46.57,2.79,,6.73,410.76,,2.31,81.03,,,,,4838.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-29 22:00:00,28.33,2.73,,3.54,414.79,,2.71,76.73,,,,,4839.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 00:00:00,40.78,1.38,,5.31,416.71,,3.55,70.35,,,,,4840.8,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 02:00:00,46.48,1.72,,6.06,415.63,,3.45,89.02,,,,,4842.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 04:00:00,48.29,2.33,,4.76,418.4,,5.08,84.75,,,,,4843.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 06:00:00,52.09,1.46,,4.88,408.85,,3.58,76.31,,,,,4844.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 08:00:00,45.46,2.32,,7.09,419.62,,3.45,73.95,,,,,4845.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 10:00:00,45.96,1.7,,4.49,421.71,,3.45,74.14,,,,,4845.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 12:00:00,34.2,1.89,,4.24,407.89,,3.68,68.2,,,,,4846.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 14:00:00,50.58,0.98,,4.93,418.0,,3.13,107.14,,,,,4847.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 16:00:00,37.89,1.86,,3.96,407.95,,4.27,79.91,,,,,4849.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 18:00:00,42.61,1.87,,4.45,423.09,,3.15,60.68,,,,,4850.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 20:00:00,44.91,1.68,,6.6,413.49,,4.0,78.13,,,,,4851.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-30 22:00:00,40.61,2.36,,4.44,413.72,,3.57,78.98,,,,,4852.4,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 00:00:00,52.9,2.37,,4.96,417.23,,3.74,81.63,,,,,4853.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 02:00:00,44.81,1.34,,4.82,418.95,,3.5,88.9,,,,,4855.0,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 04:00:00,39.64,1.22,,4.27,418.61,,2.46,77.94,,,,,4855.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 06:00:00,51.1,2.27,,5.24,410.16,,3.43,75.94,,,,,4856.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 08:00:00,42.63,2.02,,4.13,414.35,,3.85,83.72,,,,,4857.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 10:00:00,33.47,1.63,,5.26,406.93,,3.44,102.38,,,,,4858.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 12:00:00,54.21,1.85,,5.23,410.16,,3.25,73.69,,,,,4859.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 14:00:00,38.97,1.35,,5.21,420.02,,2.68,98.54,,,,,4860.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 16:00:00,40.73,1.01,,5.18,412.35,,2.97,83.01,,,,,4861.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 18:00:00,52.86,1.13,,7.28,418.51,,2.36,87.79,,,,,4862.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 20:00:00,33.68,1.55,,4.08,413.7,,3.24,70.93,,,,,4863.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-01-31 22:00:00,44.75,2.3,,5.63,424.11,,3.01,66.26,,,,,4864.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-02-01 00:00:00,39.94,1.61,,5.97,417.34,,3.66,79.5,,,,,4865.9,2,0,None
