machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-15 14:00:00,82.02,3.45,1888.18,10.43,,,7.18,,88.54,,,,4680.0,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-15 16:00:00,70.32,4.43,1598.64,10.64,,,7.62,,75.94,,,,4681.3,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-15 18:00:00,66.41,2.33,1861.64,6.39,,,6.78,,73.99,,,,4682.0,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-15 20:00:00,74.03,4.47,1685.29,6.43,,,6.84,,89.51,,,,4683.3,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-15 22:00:00,75.54,3.76,1977.38,10.4,,,8.73,,83.0,,,,4684.7,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 00:00:00,85.19,4.02,1777.15,6.93,,,8.25,,88.26,,,,4686.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 02:00:00,83.1,3.42,1946.64,11.23,,,9.64,,82.2,,,,4687.5,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 04:00:00,65.13,4.35,1597.45,7.8,,,7.11,,73.13,,,,4688.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 06:00:00,54.61,3.16,1577.33,9.32,,,6.83,,68.22,,,,4689.1,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 08:00:00,79.81,2.23,1918.7,8.17,,,5.7,,81.89,,,,4690.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 10:00:00,67.79,4.53,1795.97,10.0,,,7.14,,69.5,,,,4690.8,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 12:00:00,73.59,5.05,1893.75,10.24,,,7.02,,95.83,,,,4691.9,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 14:00:00,82.15,3.41,1868.34,8.41,,,7.22,,85.97,,,,4692.6,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 16:00:00,87.16,3.07,1598.66,9.99,,,7.36,,78.45,,,,4693.6,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 18:00:00,77.43,2.61,1809.18,9.45,,,7.69,,89.94,,,,4695.1,0,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 20:00:00,81.01,3.17,1798.13,7.35,,,7.35,,76.45,,,,4696.3,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-16 22:00:00,76.36,3.38,1720.52,8.17,,,6.75,,81.13,,,,4697.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 00:00:00,78.85,5.78,1857.99,9.56,,,8.92,,61.81,,,,4699.2,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 02:00:00,83.96,4.66,1727.08,7.0,,,8.11,,81.88,,,,4699.9,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 04:00:00,80.66,4.1,1835.75,8.75,,,7.56,,67.89,,,,4701.3,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 06:00:00,72.79,2.28,1713.71,7.4,,,8.76,,80.15,,,,4702.1,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 08:00:00,73.55,2.6,1798.59,10.06,,,7.42,,66.54,,,,4703.4,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 10:00:00,89.38,2.08,1935.93,8.85,,,9.18,,82.26,,,,4704.5,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 12:00:00,52.58,5.44,1951.11,7.25,,,7.02,,74.35,,,,4705.6,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 14:00:00,61.76,3.78,1618.03,9.74,,,6.47,,63.22,,,,4706.5,7,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 16:00:00,79.11,4.47,1965.86,8.23,,,8.45,,67.14,,,,4707.8,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 18:00:00,67.07,4.11,1884.64,6.86,,,7.61,,83.98,,,,4709.0,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 20:00:00,83.91,3.96,1652.99,5.99,,,7.36,,79.72,,,,4710.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-17 22:00:00,94.67,3.69,1796.44,9.07,,,8.47,,89.91,,,,4711.2,2,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 00:00:00,89.17,3.03,1675.57,9.45,,,6.52,,82.25,,,,4712.4,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 02:00:00,73.13,3.57,2116.67,6.3,,,7.57,,78.12,,,,4713.4,8,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 04:00:00,57.34,3.64,1701.25,8.17,,,8.61,,76.11,,,,4714.5,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 06:00:00,69.9,3.6,1837.59,9.15,,,7.02,,58.66,,,,4715.6,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 08:00:00,69.4,4.78,1639.56,9.57,,,7.86,,82.74,,,,4716.2,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 10:00:00,85.93,4.77,1918.25,10.34,,,10.34,,83.92,,,,4716.8,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 12:00:00,58.86,5.68,1706.97,10.72,,,7.47,,56.35,,,,4717.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 14:00:00,79.2,2.37,1808.27,7.79,,,6.26,,96.97,,,,4718.9,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 16:00:00,69.77,2.78,1816.47,7.95,,,7.55,,77.29,,,,4720.2,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 18:00:00,73.77,2.54,1807.42,8.45,,,8.84,,72.44,,,,4720.8,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 20:00:00,62.07,3.66,1668.7,10.3,,,7.0,,67.76,,,,4721.6,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-18 22:00:00,74.46,5.2,2008.01,11.87,,,6.3,,75.07,,,,4722.1,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 00:00:00,62.58,3.21,1964.96,6.2,,,6.75,,74.06,,,,4723.5,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 02:00:00,85.62,5.71,1907.2,9.32,,,7.68,,81.18,,,,4724.2,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 04:00:00,57.64,2.78,1722.47,9.58,,,6.86,,89.05,,,,4725.0,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 06:00:00,62.7,3.69,1612.16,8.1,,,8.18,,84.59,,,,4725.6,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 08:00:00,70.67,3.44,1826.89,9.07,,,9.21,,63.67,,,,4726.4,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 10:00:00,75.8,3.67,1874.52,6.26,,,6.21,,75.86,,,,4727.5,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 12:00:00,76.55,4.31,1785.48,5.85,,,8.08,,70.04,,,,4728.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 14:00:00,80.44,3.09,1846.44,7.17,,,8.71,,78.7,,,,4729.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 16:00:00,87.23,2.59,1764.79,6.65,,,8.79,,74.32,,,,4730.2,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 18:00:00,85.42,1.78,1707.17,6.69,,,11.0,,76.07,,,,4731.3,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 20:00:00,83.05,5.1,1840.14,7.75,,,9.23,,87.62,,,,4732.5,0,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-19 22:00:00,66.07,3.25,1818.06,10.08,,,9.13,,64.0,,,,4733.0,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 00:00:00,78.67,3.32,1782.4,7.26,,,10.44,,70.9,,,,4734.5,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 02:00:00,62.71,4.9,1618.32,6.4,,,6.61,,80.7,,,,4735.1,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 04:00:00,84.33,4.5,1748.12,8.08,,,9.26,,91.81,,,,4736.5,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 06:00:00,63.79,3.62,1644.4,8.85,,,7.23,,94.17,,,,4738.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 08:00:00,77.06,4.38,1840.54,10.07,,,9.44,,73.52,,,,4738.8,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 10:00:00,68.52,4.7,1726.33,9.52,,,8.89,,83.75,,,,4740.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 12:00:00,81.91,3.34,1916.01,8.62,,,8.83,,82.52,,,,4740.9,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 14:00:00,77.8,2.77,1741.26,10.03,,,8.14,,87.75,,,,4741.8,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 16:00:00,86.29,6.14,1552.41,8.63,,,7.46,,92.2,,,,4742.6,7,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 18:00:00,88.14,3.18,1755.3,10.34,,,9.07,,79.61,,,,4743.4,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 20:00:00,61.49,5.75,1844.46,8.72,,,9.57,,79.93,,,,4744.2,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-20 22:00:00,61.3,4.05,1712.53,9.05,,,8.28,,74.33,,,,4745.4,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 00:00:00,76.62,3.37,1844.87,9.27,,,8.63,,71.77,,,,4746.0,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 02:00:00,92.27,5.59,1689.73,9.3,,,6.55,,71.05,,,,4746.5,2,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 04:00:00,91.25,4.61,1782.05,6.62,,,8.9,,75.27,,,,4747.3,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 06:00:00,78.62,3.86,1734.62,10.14,,,8.59,,76.0,,,,4748.8,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 08:00:00,75.67,4.64,1998.27,6.76,,,9.69,,66.89,,,,4749.8,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 10:00:00,61.94,5.34,1755.91,8.38,,,7.25,,78.8,,,,4750.9,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 12:00:00,84.48,1.9,1788.14,10.35,,,6.83,,84.71,,,,4751.5,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 14:00:00,81.36,4.11,1727.91,10.46,,,9.1,,93.89,,,,4752.0,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 16:00:00,80.9,4.8,2016.01,9.66,,,7.56,,75.08,,,,4753.0,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 18:00:00,74.9,3.71,1682.68,8.79,,,8.78,,57.72,,,,4754.5,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 20:00:00,82.28,4.85,1621.85,10.8,,,7.14,,64.89,,,,4755.8,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-21 22:00:00,75.28,3.84,2000.66,7.63,,,8.47,,59.89,,,,4756.7,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 00:00:00,75.21,2.57,2003.41,7.44,,,7.67,,100.0,,,,4758.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 02:00:00,90.39,4.59,1971.26,9.49,,,8.46,,81.64,,,,4759.0,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 04:00:00,75.99,3.89,1939.19,8.58,,,7.72,,77.39,,,,4760.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 06:00:00,64.63,5.21,1875.61,8.83,,,10.99,,69.35,,,,4761.4,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 08:00:00,68.72,4.19,1593.23,7.79,,,7.24,,69.7,,,,4762.5,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 10:00:00,64.58,2.67,1549.51,8.15,,,7.62,,87.38,,,,4763.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 12:00:00,72.35,2.97,1829.21,8.28,,,9.04,,75.41,,,,4764.3,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 14:00:00,69.91,2.83,1960.19,10.33,,,6.0,,84.41,,,,4765.3,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 16:00:00,96.62,2.98,1880.61,9.25,,,7.44,,87.18,,,,4766.2,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 18:00:00,98.32,3.48,1650.53,7.56,,,8.13,,83.74,,,,4766.9,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 20:00:00,67.15,3.19,1577.11,7.66,,,7.95,,100.0,,,,4768.3,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-22 22:00:00,74.18,4.44,1816.17,9.23,,,8.64,,90.29,,,,4769.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 00:00:00,88.09,4.25,1984.06,9.58,,,8.5,,84.58,,,,4769.9,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 02:00:00,87.02,4.88,1917.15,8.21,,,8.6,,78.86,,,,4771.0,7,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 04:00:00,90.49,3.94,1918.67,10.5,,,9.01,,70.49,,,,4772.2,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 06:00:00,79.06,4.23,1716.63,10.4,,,8.86,,99.33,,,,4773.4,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 08:00:00,62.13,2.8,1563.11,8.74,,,9.89,,72.65,,,,4774.1,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 10:00:00,87.21,2.94,1719.36,8.7,,,7.03,,73.13,,,,4775.1,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 12:00:00,78.59,4.38,1737.99,6.86,,,6.61,,89.5,,,,4776.6,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 14:00:00,62.98,3.23,1833.83,8.17,,,8.31,,77.17,,,,4777.9,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 16:00:00,62.59,2.82,1765.86,9.29,,,8.96,,89.97,,,,4779.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 18:00:00,76.95,3.52,1726.85,9.14,,,7.55,,81.77,,,,4780.3,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 20:00:00,54.83,5.23,1727.72,7.44,,,8.63,,71.3,,,,4781.7,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-23 22:00:00,69.43,4.64,1669.55,10.38,,,7.3,,97.03,,,,4782.3,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 00:00:00,89.01,1.81,1851.59,7.52,,,7.23,,74.4,,,,4783.3,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 02:00:00,78.32,0.88,1822.64,8.83,,,8.21,,93.62,,,,4784.5,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 04:00:00,71.45,3.86,1744.7,7.1,,,8.25,,69.13,,,,4785.0,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 06:00:00,80.34,3.0,1834.95,9.79,,,6.37,,74.01,,,,4785.9,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 08:00:00,77.28,4.13,1930.78,8.91,,,7.26,,91.56,,,,4787.2,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 10:00:00,75.88,5.05,1731.05,10.19,,,9.28,,100.0,,,,4788.0,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 12:00:00,66.03,5.03,2012.94,11.43,,,6.52,,78.82,,,,4788.7,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 14:00:00,70.49,3.58,1794.86,8.89,,,8.38,,93.37,,,,4789.4,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 16:00:00,89.68,3.01,1702.85,8.16,,,7.09,,74.17,,,,4790.3,0,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 18:00:00,73.09,5.53,1640.89,9.26,,,7.66,,77.84,,,,4791.7,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 20:00:00,63.44,3.77,1510.09,10.42,,,8.6,,77.89,,,,4793.1,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-24 22:00:00,87.72,3.49,1865.34,9.4,,,4.73,,85.91,,,,4794.3,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 00:00:00,81.8,5.94,1933.54,10.43,,,8.49,,84.18,,,,4794.9,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 02:00:00,77.97,2.33,1650.53,9.21,,,8.14,,68.41,,,,4795.8,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 04:00:00,91.58,2.46,1787.59,9.68,,,8.43,,83.15,,,,4796.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 06:00:00,88.54,2.3,1901.54,9.09,,,7.69,,76.43,,,,4797.3,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 08:00:00,79.72,4.13,1630.53,8.62,,,7.34,,87.25,,,,4798.8,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 10:00:00,75.25,1.62,1898.85,10.02,,,9.52,,89.25,,,,4800.1,9,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 12:00:00,87.9,3.54,1802.7,9.3,,,7.6,,65.69,,,,4801.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 14:00:00,80.33,3.8,2101.2,10.06,,,9.57,,75.88,,,,4802.6,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 16:00:00,51.66,5.18,1763.52,8.99,,,8.68,,92.87,,,,4803.2,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 18:00:00,59.96,2.99,1973.27,9.03,,,8.17,,82.79,,,,4804.7,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 20:00:00,63.12,3.08,1960.76,9.55,,,7.29,,82.93,,,,4806.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-25 22:00:00,82.8,4.37,1690.69,6.53,,,9.81,,77.91,,,,4806.5,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 00:00:00,83.13,5.27,1725.34,8.99,,,9.46,,67.6,,,,4807.2,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 02:00:00,80.47,2.85,1817.78,10.09,,,7.68,,94.15,,,,4807.9,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 04:00:00,68.41,4.76,1871.95,7.54,,,7.98,,86.25,,,,4809.4,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 06:00:00,73.69,2.92,1781.39,8.52,,,8.52,,83.19,,,,4810.9,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 08:00:00,75.54,2.7,2102.39,8.15,,,8.94,,79.59,,,,4811.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 10:00:00,53.86,4.87,1898.22,9.79,,,8.78,,77.65,,,,4812.5,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 12:00:00,89.72,4.13,1756.12,8.82,,,8.09,,90.46,,,,4813.2,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 14:00:00,77.6,3.38,1876.14,6.9,,,7.46,,81.62,,,,4814.7,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 16:00:00,89.74,5.28,1876.49,10.73,,,8.71,,73.11,,,,4815.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 18:00:00,77.44,4.14,1797.75,7.5,,,8.0,,96.09,,,,4816.4,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 20:00:00,84.89,3.01,1807.25,9.43,,,6.55,,87.2,,,,4817.6,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-26 22:00:00,92.81,2.62,2059.33,9.67,,,6.16,,61.75,,,,4818.5,3,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 00:00:00,88.02,4.83,1851.36,7.28,,,8.26,,68.05,,,,4819.4,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 02:00:00,79.08,4.5,2109.42,9.53,,,7.5,,84.31,,,,4820.7,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 04:00:00,80.33,4.03,2205.04,7.26,,,9.77,,60.75,,,,4821.4,0,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 06:00:00,89.74,4.82,1717.03,10.52,,,7.15,,76.34,,,,4822.0,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 08:00:00,74.58,4.08,1605.65,8.82,,,7.32,,87.51,,,,4822.7,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 10:00:00,87.76,4.95,1784.84,9.19,,,8.2,,90.47,,,,4823.6,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 12:00:00,91.16,4.03,1870.12,9.81,,,6.07,,85.16,,,,4825.0,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 14:00:00,79.22,4.3,1924.19,7.62,,,7.88,,73.0,,,,4825.6,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 16:00:00,68.22,2.88,1993.6,8.77,,,8.71,,80.81,,,,4826.7,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 18:00:00,79.52,6.02,2129.86,8.95,,,7.06,,78.79,,,,4827.3,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 20:00:00,80.61,2.72,1872.95,8.73,,,9.38,,97.04,,,,4827.9,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-27 22:00:00,85.36,4.3,2112.23,9.37,,,9.12,,93.12,,,,4828.7,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 00:00:00,81.9,3.38,1828.24,7.93,,,8.58,,99.58,,,,4830.2,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 02:00:00,74.68,4.04,1909.73,8.89,,,7.16,,75.27,,,,4831.3,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 04:00:00,72.67,2.59,1869.9,8.91,,,7.04,,81.98,,,,4832.1,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 06:00:00,73.66,6.25,1851.4,6.91,,,8.64,,87.02,,,,4833.4,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 08:00:00,75.23,4.26,2101.02,10.18,,,9.81,,77.91,,,,4833.9,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 10:00:00,86.08,2.77,1835.37,8.61,,,8.43,,79.78,,,,4834.6,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 12:00:00,63.55,1.9,1990.52,9.11,,,4.68,,84.75,,,,4836.1,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 14:00:00,79.46,4.13,1831.96,7.58,,,7.83,,100.0,,,,4836.6,6,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 16:00:00,65.61,6.32,1711.65,8.35,,,9.62,,78.47,,,,4837.1,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 18:00:00,68.75,4.19,1810.42,8.72,,,6.95,,86.08,,,,4838.2,2,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 20:00:00,73.29,3.59,1751.62,9.48,,,11.2,,84.13,,,,4839.6,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-28 22:00:00,63.75,4.95,1762.41,9.58,,,8.21,,65.21,,,,4841.0,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 00:00:00,75.83,4.41,1794.06,8.88,,,6.82,,82.4,,,,4842.2,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 02:00:00,66.38,4.26,1760.13,8.25,,,8.39,,86.29,,,,4843.2,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 04:00:00,82.43,4.43,1719.18,7.4,,,7.11,,97.29,,,,4844.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 06:00:00,79.06,3.1,2040.0,9.36,,,7.48,,78.2,,,,4845.5,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 08:00:00,75.18,5.04,1872.91,10.6,,,7.08,,85.53,,,,4846.2,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 10:00:00,83.38,0.64,1805.48,8.17,,,8.0,,77.35,,,,4847.4,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 12:00:00,80.69,4.68,1857.1,8.09,,,8.96,,66.83,,,,4848.4,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 14:00:00,69.0,2.37,1786.78,7.4,,,6.54,,80.22,,,,4848.9,5,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 16:00:00,69.49,5.14,1731.98,9.87,,,4.88,,77.91,,,,4849.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 18:00:00,60.27,3.74,2014.04,8.54,,,6.54,,79.66,,,,4850.8,1,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 20:00:00,66.43,4.08,1968.48,7.61,,,8.38,,70.83,,,,4852.0,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-29 22:00:00,84.4,3.04,1574.93,9.46,,,8.25,,79.12,,,,4853.4,0,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-30 00:00:00,65.92,3.72,1821.65,9.73,,,8.35,,73.78,,,,4854.7,3,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-30 02:00:00,66.94,5.79,1793.89,8.17,,,8.73,,78.05,,,,4856.0,4,0,
AIRCOMP_U_001,Utilities,Air Compressor,2026-01-30 04:00:00,71.0,4.62,1589.98,8.12,,,8.93,,80.39,,,,4856.6,2,0,
