machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
PUMP_U_001,Utilities,Water Pump,2026-01-16 12:00:00,60.96,2.99,,5.71,411.17,,2.83,56.8,,,,,4681.6,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-16 14:00:00,43.76,3.04,,5.94,425.63,,2.72,46.3,,,,,4683.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-16 16:00:00,60.98,3.23,,6.14,412.28,,3.94,45.72,,,,,4683.9,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-16 18:00:00,52.58,2.16,,4.81,409.74,,4.09,43.1,,,,,4684.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-16 20:00:00,59.38,2.47,,5.21,407.42,,4.47,46.31,,,,,4686.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-16 22:00:00,67.05,1.57,,4.77,411.26,,4.1,52.23,,,,,4687.4,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2026-01-17 00:00:00,64.44,2.97,,6.58,414.15,,3.88,55.97,,,,,4688.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 02:00:00,68.85,3.4,,7.5,413.91,,3.29,52.86,,,,,4689.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 04:00:00,54.23,2.62,,5.44,419.35,,3.74,47.62,,,,,4690.2,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 06:00:00,59.07,1.43,,7.47,415.35,,3.34,41.85,,,,,4691.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 08:00:00,58.78,3.34,,5.1,411.14,,3.4,55.21,,,,,4691.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 10:00:00,58.33,3.36,,6.7,423.43,,4.08,41.12,,,,,4693.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 12:00:00,61.25,2.56,,5.24,410.1,,3.75,41.82,,,,,4694.3,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 14:00:00,66.71,2.94,,6.77,416.32,,3.85,51.35,,,,,4695.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 16:00:00,64.57,2.77,,8.83,410.22,,3.65,64.63,,,,,4696.6,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 18:00:00,57.53,3.89,,5.23,408.3,,3.82,66.94,,,,,4697.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 20:00:00,59.85,4.04,,6.62,419.11,,4.77,52.46,,,,,4698.5,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-17 22:00:00,52.43,3.22,,5.71,410.54,,3.41,59.29,,,,,4699.4,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 00:00:00,52.93,2.55,,6.43,415.93,,3.21,55.85,,,,,4700.6,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 02:00:00,77.14,3.81,,5.29,416.05,,4.23,37.44,,,,,4701.3,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 04:00:00,60.91,3.24,,5.97,410.01,,3.29,51.38,,,,,4702.2,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 06:00:00,76.32,3.65,,5.92,410.48,,3.8,51.03,,,,,4703.6,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 08:00:00,62.94,1.99,,7.57,416.74,,3.89,47.25,,,,,4704.7,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 10:00:00,81.22,1.96,,4.82,420.05,,3.32,45.58,,,,,4705.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 12:00:00,57.98,2.02,,4.85,413.74,,3.29,49.99,,,,,4706.3,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 14:00:00,56.74,1.14,,6.34,408.01,,3.65,55.99,,,,,4707.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 16:00:00,57.41,2.28,,6.94,413.22,,3.79,62.15,,,,,4708.7,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 18:00:00,52.63,2.01,,5.64,416.11,,2.96,60.2,,,,,4710.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 20:00:00,57.78,0.72,,5.95,411.33,,4.51,63.19,,,,,4710.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-18 22:00:00,57.56,1.97,,6.41,415.64,,3.38,58.73,,,,,4711.2,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 00:00:00,60.72,2.96,,4.93,417.16,,3.86,55.92,,,,,4712.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 02:00:00,66.95,1.21,,5.94,413.71,,4.75,37.85,,,,,4712.6,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 04:00:00,57.0,3.3,,6.63,416.38,,3.35,54.73,,,,,4713.7,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 06:00:00,51.03,3.1,,4.15,417.11,,4.49,56.14,,,,,4714.3,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 08:00:00,60.71,3.88,,7.46,408.78,,4.5,39.98,,,,,4714.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 10:00:00,54.61,3.67,,7.16,412.27,,2.89,47.22,,,,,4715.8,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 12:00:00,54.77,2.69,,6.5,413.85,,4.84,55.69,,,,,4716.9,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2026-01-19 14:00:00,57.28,2.73,,4.58,403.22,,5.25,53.97,,,,,4718.1,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2026-01-19 16:00:00,47.42,2.34,,7.81,428.5,,4.43,41.46,,,,,4718.7,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 18:00:00,69.85,3.37,,4.18,411.22,,4.36,48.91,,,,,4719.5,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 20:00:00,65.39,3.08,,6.14,413.36,,4.36,52.84,,,,,4721.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-19 22:00:00,52.58,2.07,,6.17,412.17,,3.31,40.19,,,,,4722.1,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 00:00:00,53.11,3.14,,6.48,426.8,,3.73,45.86,,,,,4723.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 02:00:00,63.15,2.82,,5.93,405.53,,2.91,36.84,,,,,4724.2,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 04:00:00,54.99,2.63,,5.53,417.64,,3.04,48.93,,,,,4725.5,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2026-01-20 06:00:00,62.33,3.31,,4.66,419.31,,4.7,35.2,,,,,4727.0,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 08:00:00,60.74,2.39,,5.64,409.65,,3.99,36.85,,,,,4728.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 10:00:00,68.17,3.11,,6.7,419.35,,3.28,42.15,,,,,4729.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 12:00:00,67.22,2.49,,6.16,409.61,,3.53,52.56,,,,,4730.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 14:00:00,61.03,2.04,,4.09,401.94,,3.96,55.19,,,,,4731.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 16:00:00,71.68,3.85,,4.76,415.0,,4.23,47.7,,,,,4732.2,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 18:00:00,64.29,3.82,,6.86,425.26,,4.3,53.1,,,,,4733.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 20:00:00,46.58,2.69,,6.79,414.01,,3.7,50.22,,,,,4734.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-20 22:00:00,50.96,3.53,,6.93,422.09,,4.5,49.04,,,,,4735.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 00:00:00,49.3,2.83,,7.28,405.26,,4.41,40.27,,,,,4736.2,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 02:00:00,55.97,4.03,,7.2,414.24,,3.84,50.44,,,,,4736.8,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 04:00:00,61.96,3.35,,6.41,416.22,,5.0,63.03,,,,,4737.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 06:00:00,59.94,2.71,,5.6,422.56,,3.11,54.35,,,,,4737.8,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 08:00:00,69.08,3.66,,6.08,409.39,,5.46,34.42,,,,,4738.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 10:00:00,65.02,3.1,,5.06,412.31,,3.26,53.61,,,,,4739.5,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2026-01-21 12:00:00,54.24,3.96,,6.34,422.4,,4.39,54.76,,,,,4740.5,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 14:00:00,60.83,3.81,,6.21,416.39,,3.82,43.55,,,,,4741.2,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 16:00:00,63.15,1.94,,6.99,419.19,,4.39,35.83,,,,,4741.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 18:00:00,61.8,3.13,,5.1,410.57,,5.46,58.74,,,,,4743.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 20:00:00,66.39,1.11,,6.02,420.88,,5.23,40.41,,,,,4743.7,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-21 22:00:00,53.81,3.54,,5.59,414.58,,4.3,52.13,,,,,4744.4,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 00:00:00,56.57,3.91,,4.5,408.81,,4.67,52.36,,,,,4745.7,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 02:00:00,48.83,4.01,,6.81,414.6,,3.73,64.99,,,,,4746.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 04:00:00,60.56,1.68,,4.37,413.26,,4.89,41.58,,,,,4747.5,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 06:00:00,64.31,1.84,,5.81,428.48,,1.78,45.71,,,,,4748.9,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 08:00:00,58.62,2.78,,6.12,412.25,,4.01,44.19,,,,,4750.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 10:00:00,58.58,2.68,,5.88,416.99,,4.29,63.56,,,,,4751.2,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 12:00:00,60.8,2.78,,7.31,417.18,,3.95,41.69,,,,,4752.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 14:00:00,56.77,2.55,,4.57,407.06,,4.46,46.17,,,,,4752.5,11,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 16:00:00,66.72,2.59,,6.64,415.59,,5.08,51.17,,,,,4754.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 18:00:00,64.13,2.69,,7.27,414.64,,3.19,52.48,,,,,4755.2,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 20:00:00,77.51,2.8,,6.86,419.83,,4.14,43.92,,,,,4756.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-22 22:00:00,70.69,2.7,,6.15,414.73,,4.93,49.02,,,,,4757.1,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 00:00:00,61.19,2.53,,4.8,408.05,,3.81,42.48,,,,,4758.0,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 02:00:00,61.27,2.69,,5.93,402.79,,3.72,39.09,,,,,4758.9,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 04:00:00,65.92,2.79,,6.17,412.92,,3.6,36.32,,,,,4760.1,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 06:00:00,57.0,2.91,,5.04,419.31,,4.05,52.06,,,,,4761.5,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 08:00:00,51.27,2.68,,5.43,409.14,,4.04,41.5,,,,,4762.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 10:00:00,57.32,1.87,,5.91,419.87,,4.52,61.38,,,,,4763.4,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 12:00:00,49.76,2.59,,5.62,417.21,,4.5,42.49,,,,,4764.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 14:00:00,65.56,3.06,,5.15,414.19,,4.82,51.96,,,,,4765.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 16:00:00,52.52,3.38,,5.85,416.31,,5.32,48.87,,,,,4766.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 18:00:00,68.61,2.99,,6.7,417.54,,2.78,48.59,,,,,4767.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 20:00:00,60.85,3.07,,8.66,420.89,,4.59,70.77,,,,,4768.8,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-23 22:00:00,66.34,2.59,,6.58,422.79,,4.97,52.09,,,,,4769.8,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 00:00:00,62.39,1.99,,4.56,413.94,,4.62,65.47,,,,,4770.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 02:00:00,61.05,2.82,,5.36,423.37,,4.41,50.15,,,,,4771.9,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 04:00:00,45.66,3.46,,5.85,414.52,,3.8,51.22,,,,,4773.1,7,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 06:00:00,57.47,4.28,,5.13,418.52,,3.63,33.1,,,,,4774.1,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 08:00:00,48.76,2.8,,5.64,411.39,,4.1,49.26,,,,,4774.7,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 10:00:00,68.37,3.52,,6.82,419.82,,4.11,51.96,,,,,4776.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 12:00:00,76.36,2.72,,6.32,411.4,,4.32,45.39,,,,,4777.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 14:00:00,52.22,4.15,,7.66,418.6,,4.53,44.13,,,,,4778.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 16:00:00,55.54,2.87,,5.62,415.78,,3.93,64.92,,,,,4779.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 18:00:00,62.43,2.61,,7.15,418.41,,4.28,45.01,,,,,4780.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 20:00:00,58.75,1.63,,7.64,408.61,,3.81,47.77,,,,,4782.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-24 22:00:00,56.17,2.95,,7.31,411.42,,4.27,51.7,,,,,4783.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 00:00:00,60.13,1.24,,6.8,417.75,,3.6,37.99,,,,,4784.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 02:00:00,57.36,3.35,,6.46,421.03,,4.36,64.54,,,,,4785.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 04:00:00,57.78,3.59,,4.96,413.28,,4.26,52.3,,,,,4786.9,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 06:00:00,61.86,1.05,,4.61,422.08,,3.16,55.56,,,,,4788.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 08:00:00,60.98,1.9,,5.76,412.08,,4.3,46.23,,,,,4789.2,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 10:00:00,61.75,2.95,,7.43,411.83,,2.87,54.73,,,,,4790.1,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 12:00:00,56.16,2.76,,6.32,417.83,,3.26,48.33,,,,,4790.8,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 14:00:00,62.61,3.09,,6.02,426.38,,3.91,47.14,,,,,4792.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 16:00:00,58.26,2.73,,5.22,413.99,,4.56,53.18,,,,,4793.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 18:00:00,62.19,4.22,,5.87,412.57,,4.12,43.03,,,,,4794.7,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 20:00:00,44.0,2.81,,6.69,418.37,,2.89,49.34,,,,,4795.4,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-25 22:00:00,68.89,2.33,,5.73,422.94,,3.89,64.83,,,,,4796.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 00:00:00,64.88,3.14,,5.49,412.36,,5.59,54.02,,,,,4796.9,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 02:00:00,74.94,3.73,,9.02,416.58,,3.44,63.98,,,,,4798.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 04:00:00,64.86,3.14,,5.93,418.36,,4.29,44.01,,,,,4798.7,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 06:00:00,54.16,1.6,,5.13,408.69,,3.55,55.71,,,,,4800.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 08:00:00,55.95,4.77,,5.64,413.95,,4.16,51.5,,,,,4800.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 10:00:00,53.18,1.6,,6.88,405.94,,4.55,61.39,,,,,4801.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 12:00:00,62.21,3.55,,6.36,415.69,,4.39,49.76,,,,,4802.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 14:00:00,58.4,1.85,,6.34,405.91,,4.12,27.53,,,,,4803.4,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 16:00:00,58.68,3.53,,5.18,415.97,,3.11,44.23,,,,,4804.0,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 18:00:00,59.38,2.6,,7.47,414.52,,5.58,45.55,,,,,4805.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 20:00:00,71.2,2.46,,5.73,415.53,,5.7,56.7,,,,,4807.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-26 22:00:00,59.29,2.21,,7.87,420.25,,4.63,47.08,,,,,4808.1,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 00:00:00,58.42,2.43,,5.79,407.07,,4.09,59.49,,,,,4808.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 02:00:00,64.56,2.25,,5.59,415.12,,4.35,54.93,,,,,4809.8,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 04:00:00,61.65,3.22,,6.84,418.23,,3.48,54.89,,,,,4810.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 06:00:00,68.19,3.45,,5.85,415.66,,4.09,43.8,,,,,4811.2,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 08:00:00,62.23,3.14,,5.47,420.4,,4.2,46.33,,,,,4811.8,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 10:00:00,63.09,2.32,,5.11,413.31,,5.59,45.13,,,,,4812.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 12:00:00,70.71,3.07,,5.88,408.21,,3.39,48.12,,,,,4813.1,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 14:00:00,62.12,2.47,,5.75,412.08,,4.64,46.12,,,,,4814.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 16:00:00,64.56,3.43,,5.95,418.89,,3.72,61.21,,,,,4815.1,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 18:00:00,66.25,3.28,,5.62,413.35,,3.5,59.56,,,,,4815.9,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 20:00:00,53.66,2.16,,6.93,406.02,,4.08,44.67,,,,,4817.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-27 22:00:00,59.47,3.81,,6.48,405.39,,4.85,39.99,,,,,4818.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 00:00:00,68.64,2.41,,5.38,415.88,,3.55,52.26,,,,,4818.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 02:00:00,48.66,3.35,,7.14,410.04,,3.87,39.68,,,,,4819.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 04:00:00,54.27,2.97,,7.81,407.94,,3.03,45.58,,,,,4820.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 06:00:00,67.08,2.52,,6.49,416.24,,4.06,48.52,,,,,4821.6,7,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 08:00:00,68.38,2.23,,7.14,407.76,,4.89,56.85,,,,,4822.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 10:00:00,49.04,3.48,,6.71,415.35,,5.53,44.9,,,,,4823.2,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 12:00:00,68.94,2.41,,7.16,415.42,,4.38,50.34,,,,,4824.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 14:00:00,49.52,2.76,,7.62,416.03,,4.88,48.83,,,,,4824.9,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 16:00:00,58.81,2.97,,6.74,416.2,,3.77,60.31,,,,,4826.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 18:00:00,67.39,1.97,,5.83,406.97,,4.94,39.52,,,,,4827.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 20:00:00,67.34,3.03,,5.1,410.51,,4.05,61.21,,,,,4828.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-28 22:00:00,60.06,1.3,,4.86,415.55,,3.83,46.98,,,,,4829.9,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 00:00:00,64.01,2.12,,6.52,410.02,,4.13,42.5,,,,,4830.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 02:00:00,49.72,2.74,,7.59,414.44,,4.52,50.49,,,,,4831.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 04:00:00,60.61,1.67,,6.84,426.79,,3.91,52.2,,,,,4832.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 06:00:00,47.65,3.1,,6.08,417.53,,4.45,58.73,,,,,4833.9,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 08:00:00,47.98,3.05,,4.83,419.08,,5.14,47.8,,,,,4835.2,7,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 10:00:00,67.41,3.61,,5.0,428.82,,3.51,52.31,,,,,4836.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 12:00:00,55.52,2.44,,7.41,410.56,,3.62,41.95,,,,,4837.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 14:00:00,59.0,2.02,,7.08,414.91,,4.23,37.1,,,,,4838.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 16:00:00,65.04,2.92,,4.99,413.03,,4.58,39.8,,,,,4839.6,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 18:00:00,51.3,3.16,,4.34,411.46,,3.47,51.0,,,,,4840.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 20:00:00,52.08,3.01,,5.55,420.65,,4.32,55.45,,,,,4840.8,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-29 22:00:00,55.76,3.57,,5.39,413.7,,3.03,55.23,,,,,4841.6,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 00:00:00,58.26,3.11,,6.76,414.17,,2.93,33.45,,,,,4843.1,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 02:00:00,55.99,3.29,,4.63,414.29,,4.06,58.73,,,,,4844.3,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 04:00:00,59.8,2.69,,6.36,414.14,,4.97,61.33,,,,,4845.5,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 06:00:00,49.85,1.41,,6.67,408.36,,5.13,58.12,,,,,4846.5,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 08:00:00,66.35,3.36,,4.98,426.42,,4.85,56.93,,,,,4847.0,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 10:00:00,61.0,2.6,,5.7,417.99,,4.93,54.28,,,,,4848.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 12:00:00,43.3,3.27,,6.34,413.52,,3.56,33.43,,,,,4849.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 14:00:00,67.03,2.46,,5.85,411.08,,4.17,48.09,,,,,4850.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 16:00:00,56.36,3.29,,6.83,417.85,,4.69,41.01,,,,,4851.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 18:00:00,61.22,3.43,,6.56,412.59,,3.69,42.41,,,,,4852.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 20:00:00,65.15,2.28,,6.11,421.9,,5.02,48.35,,,,,4853.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-30 22:00:00,55.21,2.45,,4.74,416.08,,3.66,47.83,,,,,4854.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 00:00:00,57.45,3.11,,5.55,417.89,,5.17,57.98,,,,,4855.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 02:00:00,69.0,2.27,,6.91,406.29,,3.95,65.31,,,,,4856.5,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 04:00:00,60.22,3.06,,5.67,421.24,,4.62,58.57,,,,,4857.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 06:00:00,57.66,1.81,,5.47,409.9,,4.61,47.42,,,,,4858.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 08:00:00,67.33,3.38,,6.01,413.04,,4.84,54.05,,,,,4859.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 10:00:00,67.37,3.23,,3.49,415.31,,5.52,58.18,,,,,4860.5,0,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 12:00:00,56.37,3.62,,6.85,411.65,,3.4,52.54,,,,,4861.7,6,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 14:00:00,57.95,3.22,,6.6,416.14,,3.03,40.57,,,,,4862.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 16:00:00,49.92,1.96,,4.4,409.55,,3.92,49.55,,,,,4862.8,7,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 18:00:00,57.79,3.65,,4.88,413.61,,5.17,59.42,,,,,4863.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 20:00:00,70.39,2.66,,7.36,403.09,,4.79,58.65,,,,,4864.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2026-01-31 22:00:00,59.95,3.29,,5.79,424.52,,3.88,55.37,,,,,4865.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2026-02-01 00:00:00,58.46,3.45,,6.25,419.04,,4.48,53.65,,,,,4865.9,3,0,None
