machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-14 14:00:00,66.64,2.62,2888.09,4.74,426.17,33.41,,,65.36,,,,4659.4,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-14 16:00:00,76.69,3.3,2708.13,10.96,409.26,40.6,,,70.05,,,,4660.0,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-14 18:00:00,66.89,1.95,2951.31,9.42,408.83,40.48,,,78.87,,,,4661.1,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-14 20:00:00,69.58,2.14,2747.87,7.36,412.72,36.73,,,78.1,,,,4662.0,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-14 22:00:00,67.34,3.1,3063.93,7.75,418.02,26.81,,,63.03,,,,4662.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 00:00:00,63.06,1.55,2721.33,6.03,416.51,42.62,,,72.91,,,,4663.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 02:00:00,59.77,4.0,3074.94,6.09,410.17,39.71,,,73.27,,,,4664.2,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 04:00:00,62.47,2.24,2685.51,8.51,420.2,28.93,,,44.38,,,,4664.9,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 06:00:00,58.67,2.17,3181.69,8.45,416.38,28.96,,,82.27,,,,4666.4,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 08:00:00,65.96,2.36,3029.2,6.62,417.8,40.12,,,67.94,,,,4666.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 10:00:00,61.18,4.12,2930.62,7.27,417.91,43.2,,,68.81,,,,4667.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 12:00:00,68.83,1.88,3048.77,8.48,416.31,39.28,,,96.97,,,,4668.1,10,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 14:00:00,57.94,1.05,2997.85,7.19,414.22,46.24,,,66.55,,,,4669.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 16:00:00,58.67,3.84,2784.42,7.35,424.91,33.22,,,64.4,,,,4670.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 18:00:00,58.83,2.31,3133.09,8.8,406.68,34.3,,,75.26,,,,4671.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 20:00:00,64.5,2.25,2970.03,7.75,415.04,40.93,,,85.38,,,,4672.4,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-15 22:00:00,57.92,3.16,2739.9,8.91,416.59,26.38,,,66.98,,,,4673.6,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 00:00:00,48.5,0.31,3132.23,6.06,414.04,27.44,,,65.36,,,,4674.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 02:00:00,66.92,2.4,2724.5,8.03,413.18,34.7,,,60.66,,,,4675.0,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 04:00:00,64.84,2.78,2822.47,9.17,409.6,22.71,,,76.27,,,,4676.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 06:00:00,63.29,3.83,3056.68,7.26,415.2,33.11,,,55.33,,,,4676.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 08:00:00,60.24,2.82,3037.86,8.97,420.37,29.22,,,62.45,,,,4677.4,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 10:00:00,55.38,4.6,2916.95,9.43,414.74,37.07,,,52.02,,,,4678.8,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 12:00:00,64.96,3.33,3093.74,6.29,418.37,35.33,,,57.71,,,,4680.2,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 14:00:00,50.84,2.78,2739.77,7.37,413.44,37.15,,,70.27,,,,4681.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 16:00:00,76.97,2.01,2815.88,6.39,417.6,32.79,,,67.21,,,,4682.5,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 18:00:00,59.52,3.37,2874.32,9.19,403.2,28.68,,,83.11,,,,4683.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 20:00:00,65.72,0.92,2847.37,6.73,413.66,33.16,,,85.94,,,,4684.3,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-16 22:00:00,63.39,3.16,3024.72,10.0,423.63,34.07,,,67.33,,,,4685.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 00:00:00,77.62,2.86,2787.15,8.28,407.39,33.84,,,67.62,,,,4686.7,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 02:00:00,60.87,3.83,2752.84,7.58,417.52,29.32,,,65.98,,,,4687.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 04:00:00,54.73,3.51,2737.04,6.38,407.31,43.38,,,73.68,,,,4688.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 06:00:00,59.36,1.45,2797.87,9.5,414.04,32.33,,,67.31,,,,4690.0,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 08:00:00,71.65,2.76,2904.99,9.34,413.89,35.1,,,63.56,,,,4691.2,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 10:00:00,68.14,3.17,3149.37,7.56,422.23,38.43,,,71.79,,,,4692.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 12:00:00,71.53,3.65,2649.48,10.11,419.85,37.71,,,74.56,,,,4693.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 14:00:00,59.79,4.14,2793.02,7.49,414.56,33.12,,,100.0,,,,4694.7,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 16:00:00,65.15,2.39,2913.93,7.5,416.92,30.17,,,79.77,,,,4695.5,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 18:00:00,56.66,2.46,2783.91,7.49,411.84,36.5,,,73.62,,,,4697.0,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 20:00:00,68.37,2.6,2751.24,7.3,409.58,38.75,,,67.61,,,,4697.9,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-17 22:00:00,64.26,3.5,2842.63,8.18,415.75,32.14,,,50.67,,,,4698.9,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 00:00:00,67.28,3.44,2880.91,8.58,410.7,41.07,,,81.34,,,,4700.3,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 02:00:00,69.66,1.43,3099.69,8.12,414.66,45.03,,,65.94,,,,4701.2,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 04:00:00,68.52,3.47,2859.21,5.93,412.27,45.17,,,48.18,,,,4701.7,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 06:00:00,81.12,6.13,2669.82,8.61,413.35,47.75,,,81.32,,,,4702.4,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 08:00:00,69.06,3.52,2831.23,6.98,418.09,42.64,,,57.43,,,,4703.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 10:00:00,57.24,2.1,2973.73,8.52,419.42,27.66,,,81.94,,,,4704.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 12:00:00,59.26,2.82,2832.12,7.56,415.39,29.4,,,81.49,,,,4705.3,9,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 14:00:00,59.93,3.61,2916.79,7.91,410.17,29.46,,,76.36,,,,4706.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 16:00:00,57.15,3.26,2875.86,9.97,414.58,29.76,,,36.43,,,,4707.6,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 18:00:00,55.69,4.64,2585.29,8.28,415.6,42.5,,,50.9,,,,4708.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 20:00:00,60.17,4.82,3029.89,8.61,422.42,38.21,,,66.58,,,,4709.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-18 22:00:00,70.89,1.23,2650.11,5.8,414.19,36.53,,,53.96,,,,4710.6,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 00:00:00,63.69,3.44,3059.01,5.91,411.88,41.09,,,64.38,,,,4711.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 02:00:00,58.12,2.33,2899.8,7.48,410.54,41.04,,,74.48,,,,4712.3,7,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 04:00:00,61.35,2.85,3108.75,6.92,414.82,32.89,,,67.25,,,,4713.0,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 06:00:00,73.01,4.39,2730.75,8.91,418.18,40.1,,,67.15,,,,4714.0,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 08:00:00,74.77,2.2,3129.94,7.88,404.94,34.24,,,61.39,,,,4714.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 10:00:00,54.97,3.93,2898.83,6.41,421.2,34.87,,,56.95,,,,4715.3,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 12:00:00,59.02,4.37,3130.34,8.08,412.26,35.21,,,50.66,,,,4716.3,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 14:00:00,67.88,0.86,2603.93,7.99,417.4,36.18,,,63.4,,,,4717.6,7,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 16:00:00,78.46,2.05,2964.71,7.05,416.29,30.4,,,68.89,,,,4718.9,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 18:00:00,76.47,1.98,3141.28,7.84,415.46,34.09,,,60.98,,,,4719.9,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 20:00:00,50.87,3.49,2865.73,8.15,411.81,33.04,,,66.95,,,,4720.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-19 22:00:00,71.62,2.69,2866.82,9.18,414.18,41.32,,,62.23,,,,4721.1,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 00:00:00,66.79,3.61,2921.04,7.78,417.7,31.75,,,70.65,,,,4722.0,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 02:00:00,53.68,2.97,2905.71,6.25,414.55,35.41,,,60.73,,,,4722.6,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 04:00:00,74.35,3.75,2840.46,8.3,416.62,36.5,,,72.26,,,,4723.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 06:00:00,53.52,5.16,2872.4,7.03,414.49,30.49,,,59.24,,,,4724.7,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 08:00:00,74.75,2.4,2684.29,9.75,416.14,33.65,,,62.1,,,,4725.8,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 10:00:00,62.8,2.37,3157.22,8.28,421.66,44.99,,,66.6,,,,4726.9,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 12:00:00,66.29,2.91,2767.49,6.97,411.99,37.91,,,53.53,,,,4728.4,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 14:00:00,63.86,5.0,3061.83,8.95,407.11,36.56,,,61.21,,,,4728.9,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 16:00:00,78.66,3.65,3027.39,3.65,418.4,26.88,,,84.15,,,,4729.7,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 18:00:00,55.46,3.79,3008.59,8.66,419.92,38.17,,,84.1,,,,4730.8,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 20:00:00,65.31,4.12,2795.77,7.12,417.2,38.61,,,63.11,,,,4732.2,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-20 22:00:00,51.65,4.07,3110.36,8.32,417.88,36.71,,,66.11,,,,4733.0,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 00:00:00,70.28,2.18,3072.28,8.12,421.2,31.11,,,78.03,,,,4734.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 02:00:00,64.61,3.6,3169.24,9.63,415.85,31.33,,,68.77,,,,4735.5,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 04:00:00,54.32,4.21,2697.34,7.73,412.64,31.58,,,70.17,,,,4736.1,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 06:00:00,77.77,3.34,2647.94,6.76,416.13,25.29,,,76.66,,,,4737.1,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 08:00:00,65.38,3.51,3239.2,7.46,420.19,34.65,,,92.66,,,,4738.3,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 10:00:00,55.24,2.27,3264.35,5.32,406.45,39.86,,,70.55,,,,4739.6,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 12:00:00,67.47,4.78,3026.39,5.32,424.05,44.01,,,47.66,,,,4740.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 14:00:00,69.31,1.9,2925.51,5.44,414.47,30.44,,,69.51,,,,4741.8,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 16:00:00,65.96,3.71,2811.64,9.24,418.94,32.72,,,75.5,,,,4742.6,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 18:00:00,57.65,2.43,3018.69,7.4,419.04,26.1,,,65.91,,,,4743.2,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 20:00:00,53.54,1.0,2858.36,7.81,407.63,37.56,,,86.63,,,,4744.1,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-21 22:00:00,57.9,1.8,2738.09,8.3,419.23,25.79,,,56.05,,,,4744.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 00:00:00,59.98,1.47,2775.93,7.68,407.35,33.53,,,52.87,,,,4745.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 02:00:00,64.02,4.84,2636.43,8.42,406.99,39.43,,,73.61,,,,4747.0,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 04:00:00,52.14,4.47,2851.81,7.49,421.69,32.38,,,87.28,,,,4748.0,7,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 06:00:00,62.12,5.61,2538.25,7.29,413.83,34.26,,,56.34,,,,4749.4,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 08:00:00,73.61,4.16,2981.61,8.6,405.2,29.25,,,76.33,,,,4750.0,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 10:00:00,58.23,2.41,2945.79,8.78,416.79,29.22,,,84.13,,,,4750.6,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 12:00:00,72.49,2.8,3028.31,5.37,414.21,40.2,,,83.51,,,,4751.2,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 14:00:00,72.47,2.37,2860.31,8.27,414.43,39.66,,,57.8,,,,4752.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 16:00:00,58.84,1.36,3041.22,6.49,412.52,47.58,,,79.94,,,,4752.9,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 18:00:00,51.8,2.57,3067.52,4.53,413.52,36.75,,,64.95,,,,4753.6,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 20:00:00,65.47,4.16,2720.67,8.81,410.47,37.92,,,79.05,,,,4755.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-22 22:00:00,62.49,4.54,3023.17,9.77,411.34,45.4,,,62.55,,,,4756.0,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 00:00:00,66.71,3.75,3158.05,6.47,412.55,37.74,,,81.14,,,,4756.7,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 02:00:00,54.85,4.07,2821.38,8.07,416.75,29.83,,,53.38,,,,4757.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 04:00:00,72.98,3.24,3043.09,5.97,423.74,35.63,,,69.69,,,,4758.8,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 06:00:00,52.73,2.56,3139.26,9.15,413.14,34.64,,,74.75,,,,4759.7,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 08:00:00,71.32,2.65,3161.69,7.94,420.76,30.99,,,88.1,,,,4760.4,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 10:00:00,62.32,3.88,2876.01,6.8,413.19,31.11,,,75.12,,,,4761.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 12:00:00,69.19,2.55,3072.96,6.76,419.68,31.81,,,69.89,,,,4762.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 14:00:00,70.81,2.46,3087.41,6.84,414.74,33.0,,,84.89,,,,4763.1,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 16:00:00,72.37,3.31,3061.62,9.47,412.6,37.58,,,85.46,,,,4764.4,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 18:00:00,64.88,2.3,3094.91,7.99,420.86,32.79,,,61.02,,,,4765.3,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 20:00:00,64.95,3.58,2944.77,7.57,413.51,36.18,,,60.16,,,,4766.2,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-23 22:00:00,67.85,3.04,2565.97,6.31,407.16,41.26,,,91.03,,,,4767.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 00:00:00,89.88,2.3,2824.75,6.93,426.75,32.64,,,82.32,,,,4768.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 02:00:00,76.72,1.86,2861.65,7.94,415.72,41.71,,,66.33,,,,4769.3,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 04:00:00,56.48,2.05,2850.09,7.52,421.65,34.85,,,89.17,,,,4770.7,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 06:00:00,66.66,3.67,2706.72,6.9,419.64,34.93,,,45.82,,,,4771.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 08:00:00,60.37,4.94,2919.82,5.9,405.58,37.42,,,86.9,,,,4772.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 10:00:00,69.86,0.1,3088.74,7.82,414.06,38.27,,,60.52,,,,4773.3,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 12:00:00,80.0,4.72,2867.97,8.19,414.84,34.49,,,61.43,,,,4774.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 14:00:00,63.74,2.76,2818.27,7.66,423.17,37.37,,,54.9,,,,4775.0,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 16:00:00,68.42,1.08,2992.51,8.95,410.93,34.14,,,67.51,,,,4776.1,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 18:00:00,60.72,3.88,2985.59,7.36,413.37,36.21,,,63.65,,,,4777.2,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 20:00:00,67.26,5.18,2855.51,6.75,411.82,39.02,,,63.38,,,,4778.0,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-24 22:00:00,48.71,2.54,2684.7,8.1,412.68,41.62,,,64.37,,,,4778.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 00:00:00,42.68,3.95,2834.25,7.92,414.12,38.66,,,60.23,,,,4779.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 02:00:00,74.18,2.96,2772.83,5.16,415.79,25.55,,,66.25,,,,4779.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 04:00:00,64.02,3.33,3305.39,6.89,413.5,35.19,,,78.6,,,,4780.9,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 06:00:00,76.69,4.23,2870.09,7.71,409.24,34.74,,,70.83,,,,4781.6,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 08:00:00,72.51,2.94,2355.95,7.82,417.84,33.36,,,78.67,,,,4782.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 10:00:00,76.26,0.56,3018.95,6.81,410.79,28.95,,,67.14,,,,4783.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 12:00:00,76.99,3.03,2932.69,7.03,412.09,34.88,,,54.29,,,,4784.7,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 14:00:00,60.43,3.19,2893.49,8.45,405.32,35.35,,,64.03,,,,4785.4,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 16:00:00,60.98,3.9,2928.24,6.71,410.31,28.83,,,71.86,,,,4786.0,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 18:00:00,65.52,4.41,2867.27,8.1,405.05,39.44,,,75.26,,,,4787.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 20:00:00,76.93,1.38,2886.28,9.71,414.86,33.32,,,79.79,,,,4788.6,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-25 22:00:00,59.8,2.88,3097.69,4.3,413.19,34.89,,,57.42,,,,4789.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 00:00:00,62.0,3.99,2978.63,5.4,411.3,39.27,,,58.81,,,,4791.3,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 02:00:00,56.29,1.98,3077.46,9.0,413.35,26.63,,,61.21,,,,4792.6,7,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 04:00:00,59.77,0.1,3009.21,8.22,414.2,24.38,,,83.68,,,,4793.3,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 06:00:00,66.45,3.69,2955.15,7.72,409.25,23.89,,,75.99,,,,4794.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 08:00:00,62.27,4.62,2973.74,7.71,418.23,38.68,,,60.36,,,,4795.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 10:00:00,71.56,2.83,2642.6,7.11,418.72,35.52,,,54.02,,,,4796.4,8,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 12:00:00,75.67,3.61,2760.53,9.37,420.93,42.73,,,63.61,,,,4797.2,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 14:00:00,75.48,3.64,3002.57,7.44,422.3,36.58,,,75.66,,,,4798.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 16:00:00,68.83,4.67,3116.51,7.2,418.58,34.26,,,82.76,,,,4799.2,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 18:00:00,63.48,1.02,3093.53,8.91,422.22,39.96,,,63.73,,,,4800.7,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 20:00:00,71.29,4.7,3019.24,6.83,420.28,25.9,,,72.21,,,,4801.5,7,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-26 22:00:00,68.04,3.02,2778.17,6.99,408.43,26.43,,,93.59,,,,4802.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 00:00:00,60.19,2.58,3023.59,5.15,415.79,42.74,,,89.91,,,,4803.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 02:00:00,58.42,2.22,2808.31,7.02,409.44,27.59,,,75.57,,,,4804.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 04:00:00,70.16,2.3,2832.04,7.17,411.97,29.62,,,70.6,,,,4804.8,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 06:00:00,52.0,2.55,2836.07,6.64,420.49,27.75,,,75.41,,,,4806.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 08:00:00,61.25,3.59,3068.91,6.74,412.87,39.83,,,51.32,,,,4806.7,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 10:00:00,67.41,3.26,3137.79,7.82,415.55,28.38,,,69.85,,,,4807.4,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 12:00:00,71.75,3.42,2759.05,7.61,414.39,27.72,,,86.46,,,,4808.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 14:00:00,69.15,3.48,2881.56,7.78,418.58,30.08,,,55.94,,,,4809.3,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 16:00:00,62.67,0.67,2773.3,7.81,406.06,20.62,,,52.15,,,,4810.3,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 18:00:00,77.07,2.38,2751.08,6.28,424.47,33.94,,,52.27,,,,4811.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 20:00:00,65.19,4.01,2787.48,9.15,412.16,30.47,,,57.77,,,,4813.1,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-27 22:00:00,52.79,4.91,3176.76,6.97,416.31,45.61,,,55.0,,,,4814.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-28 00:00:00,60.09,3.47,2923.94,9.52,406.82,36.93,,,67.89,,,,4815.6,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-28 02:00:00,53.3,0.26,2738.16,7.66,417.92,43.72,,,61.09,,,,4816.8,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2026-01-28 04:00:00,62.55,3.93,2952.16,8.33,416.75,36.49,,,82.37,,,,4818.0,1,0,None
