machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 10:00:00,56.77,1.67,1452.87,7.72,410.34,,,,66.73,,,29.96,4660.6,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 12:00:00,54.61,3.31,1446.27,7.46,419.77,,,,70.74,,,26.84,4661.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 14:00:00,46.57,3.37,1227.79,6.78,414.04,,,,81.86,,,29.65,4662.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 16:00:00,52.83,2.62,1445.24,5.96,414.71,,,,77.36,,,27.48,4662.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 18:00:00,52.35,3.67,1508.49,4.09,415.41,,,,59.06,,,31.18,4664.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 20:00:00,59.87,1.83,1612.14,5.93,411.9,,,,72.23,,,25.35,4665.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-14 22:00:00,45.25,3.21,1491.36,5.11,416.38,,,,42.79,,,28.3,4665.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 00:00:00,68.97,2.01,1511.1,6.15,421.05,,,,59.14,,,30.14,4666.8,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 02:00:00,56.35,2.11,1359.58,6.61,410.06,,,,49.87,,,38.09,4667.6,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 04:00:00,68.14,3.07,1333.85,7.08,415.81,,,,47.83,,,26.58,4668.3,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 06:00:00,58.3,1.28,1540.7,6.98,408.91,,,,58.85,,,31.48,4669.5,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 08:00:00,57.3,1.79,1606.06,4.94,414.77,,,,62.18,,,39.05,4670.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 10:00:00,52.21,3.28,1314.1,7.43,415.75,,,,77.85,,,32.68,4671.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 12:00:00,53.45,1.65,1356.93,5.52,415.84,,,,63.6,,,33.19,4672.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 14:00:00,51.77,1.08,1476.07,6.11,410.14,,,,64.65,,,30.54,4674.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 16:00:00,61.51,2.79,1717.34,6.9,408.25,,,,87.34,,,29.81,4675.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 18:00:00,53.49,2.52,1592.4,5.92,410.94,,,,55.69,,,28.46,4676.6,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 20:00:00,52.81,3.62,1485.44,5.91,419.03,,,,78.57,,,24.44,4677.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-15 22:00:00,49.87,3.16,1411.46,6.43,421.29,,,,73.38,,,31.77,4678.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 00:00:00,48.03,2.11,1517.24,7.38,420.42,,,,88.41,,,27.45,4679.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 02:00:00,63.77,2.07,1400.92,6.16,419.46,,,,83.15,,,33.98,4680.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 04:00:00,66.09,0.1,1641.93,5.51,414.68,,,,72.05,,,27.4,4681.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 06:00:00,58.49,2.47,1330.51,6.45,415.61,,,,70.54,,,26.26,4682.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 08:00:00,58.22,2.9,1486.38,6.66,413.57,,,,55.54,,,24.73,4682.8,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 10:00:00,71.47,2.94,1487.26,5.72,420.82,,,,59.79,,,32.64,4684.1,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 12:00:00,57.41,1.46,1505.74,6.22,413.56,,,,55.95,,,30.18,4684.8,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 14:00:00,59.13,2.36,1522.28,5.96,411.64,,,,68.99,,,26.19,4686.2,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 16:00:00,64.09,3.6,1451.96,5.18,414.16,,,,55.92,,,27.94,4687.3,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 18:00:00,58.39,3.51,1620.33,6.95,410.39,,,,69.81,,,24.03,4688.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 20:00:00,46.41,2.46,1461.29,5.69,412.48,,,,72.08,,,24.69,4689.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-16 22:00:00,46.7,2.14,1598.52,4.45,416.97,,,,69.02,,,27.97,4689.8,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 00:00:00,57.38,1.45,1466.85,5.81,416.88,,,,80.82,,,33.3,4690.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 02:00:00,59.41,2.55,1474.17,6.14,423.09,,,,47.03,,,36.29,4692.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 04:00:00,57.25,2.46,1534.64,5.54,416.72,,,,68.64,,,28.62,4693.5,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 06:00:00,54.39,2.57,1355.41,5.96,413.17,,,,54.71,,,34.4,4694.7,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 08:00:00,58.4,3.19,1403.16,4.69,413.77,,,,44.08,,,33.77,4695.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 10:00:00,53.95,2.81,1478.26,6.16,418.22,,,,68.32,,,33.82,4696.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 12:00:00,59.91,1.75,1238.55,6.78,410.78,,,,72.58,,,31.97,4697.7,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 14:00:00,48.97,3.25,1423.36,5.65,415.0,,,,77.41,,,29.64,4698.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 16:00:00,49.6,2.52,1434.88,5.2,412.43,,,,69.15,,,33.93,4699.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 18:00:00,47.68,3.44,1349.81,7.51,413.34,,,,87.52,,,28.13,4701.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 20:00:00,52.01,2.16,1380.64,5.42,414.3,,,,53.2,,,28.16,4702.2,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-17 22:00:00,55.24,1.52,1643.51,4.54,412.17,,,,74.24,,,29.96,4703.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 00:00:00,60.64,2.37,1390.39,5.8,418.96,,,,77.93,,,34.36,4703.6,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 02:00:00,47.96,1.6,1587.18,6.61,415.3,,,,62.12,,,24.26,4704.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 04:00:00,43.14,1.82,1532.23,4.84,417.52,,,,60.34,,,28.3,4705.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 06:00:00,53.82,1.46,1351.83,5.81,415.28,,,,61.0,,,25.82,4705.9,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 08:00:00,59.41,2.32,1404.06,5.35,414.83,,,,65.02,,,23.88,4706.6,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 10:00:00,49.15,3.74,1572.91,4.13,408.17,,,,61.96,,,27.58,4707.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 12:00:00,66.12,3.17,1446.71,6.81,407.68,,,,66.61,,,27.34,4708.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 14:00:00,45.09,1.84,1482.04,6.44,403.63,,,,56.57,,,24.95,4709.5,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 16:00:00,44.72,2.64,1585.22,4.96,420.09,,,,73.69,,,26.59,4710.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 18:00:00,63.96,3.38,1469.82,6.97,418.78,,,,83.11,,,22.21,4712.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 20:00:00,55.5,3.51,1369.51,6.07,415.36,,,,53.39,,,26.76,4712.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-18 22:00:00,60.24,2.72,1504.38,5.79,411.84,,,,59.4,,,30.43,4714.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 00:00:00,68.78,3.01,1476.22,5.28,414.47,,,,52.93,,,32.98,4714.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 02:00:00,63.44,1.81,1373.03,6.73,419.41,,,,70.27,,,26.11,4715.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 04:00:00,48.42,1.93,1540.34,4.84,415.49,,,,44.15,,,31.38,4715.9,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 06:00:00,53.03,2.05,1292.03,5.15,417.56,,,,57.94,,,27.02,4717.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 08:00:00,51.76,2.18,1382.4,6.46,417.34,,,,62.38,,,37.76,4718.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 10:00:00,55.86,2.06,1485.03,6.87,397.49,,,,74.83,,,33.65,4719.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 12:00:00,55.05,2.97,1279.56,5.24,421.12,,,,61.96,,,33.07,4720.1,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 14:00:00,58.2,3.86,1461.95,5.98,411.85,,,,81.04,,,38.63,4721.3,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 16:00:00,56.3,3.82,1387.22,7.82,414.0,,,,56.31,,,29.3,4722.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 18:00:00,52.52,3.26,1333.11,4.85,408.56,,,,78.91,,,28.64,4722.9,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 20:00:00,66.59,1.34,1474.91,5.65,417.53,,,,67.67,,,28.52,4724.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-19 22:00:00,54.97,2.47,1287.78,6.08,415.35,,,,53.53,,,32.27,4725.0,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 00:00:00,43.38,0.93,1422.46,7.03,408.74,,,,65.74,,,27.41,4725.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 02:00:00,56.89,3.57,1371.5,5.15,425.47,,,,48.17,,,33.16,4726.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 04:00:00,67.13,2.71,1445.76,6.19,411.47,,,,68.31,,,36.04,4728.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 06:00:00,52.86,3.01,1592.0,6.63,419.38,,,,52.07,,,28.87,4728.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 08:00:00,59.29,3.36,1356.46,5.47,416.87,,,,67.74,,,31.34,4729.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 10:00:00,55.46,1.26,1277.42,7.54,414.58,,,,68.12,,,25.68,4730.3,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 12:00:00,55.73,2.57,1415.82,6.83,414.86,,,,61.52,,,22.64,4731.3,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 14:00:00,53.86,2.59,1509.1,4.6,411.85,,,,53.35,,,33.75,4732.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 16:00:00,54.51,0.3,1433.45,6.45,420.13,,,,78.25,,,31.59,4734.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 18:00:00,76.6,1.96,1353.74,4.62,410.49,,,,75.46,,,31.87,4735.4,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 20:00:00,57.7,2.84,1358.54,6.95,413.6,,,,84.24,,,31.03,4736.0,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-20 22:00:00,48.91,3.27,1233.71,5.88,411.78,,,,49.81,,,34.36,4736.8,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 00:00:00,64.23,3.28,1368.16,5.31,424.93,,,,61.98,,,28.34,4737.3,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 02:00:00,61.87,2.47,1383.71,5.4,417.38,,,,47.78,,,28.44,4738.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 04:00:00,61.77,4.25,1513.94,5.18,407.49,,,,73.95,,,26.18,4739.3,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 06:00:00,58.4,2.99,1324.76,5.63,415.85,,,,83.04,,,41.1,4740.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 08:00:00,56.21,2.39,1389.08,5.93,417.77,,,,67.73,,,29.57,4740.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 10:00:00,65.02,2.66,1374.5,6.89,413.67,,,,77.06,,,32.74,4741.9,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 12:00:00,69.12,1.57,1390.4,4.93,409.27,,,,59.82,,,27.97,4743.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 14:00:00,65.87,2.18,1426.27,2.66,410.17,,,,51.83,,,29.4,4744.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 16:00:00,63.02,0.41,1514.18,4.48,422.73,,,,62.74,,,32.68,4745.3,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 18:00:00,56.16,2.61,1275.98,5.66,417.74,,,,48.39,,,27.81,4746.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 20:00:00,49.17,2.79,1359.13,5.55,411.44,,,,72.33,,,29.39,4747.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-21 22:00:00,67.23,2.87,1523.43,6.37,417.51,,,,74.5,,,23.53,4748.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 00:00:00,62.75,1.2,1425.02,4.57,415.37,,,,64.34,,,33.49,4749.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 02:00:00,58.49,2.53,1295.56,5.28,410.13,,,,65.29,,,27.46,4750.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 04:00:00,68.46,2.12,1288.7,4.46,418.01,,,,66.69,,,35.45,4751.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 06:00:00,62.66,2.54,1391.27,4.83,407.42,,,,75.6,,,34.28,4752.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 08:00:00,67.27,1.84,1490.94,5.2,411.22,,,,53.81,,,25.51,4752.7,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 10:00:00,61.39,3.44,1383.03,7.0,419.17,,,,70.23,,,31.36,4753.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 12:00:00,54.14,2.83,1420.41,4.97,416.86,,,,80.67,,,27.15,4754.7,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 14:00:00,65.48,0.9,1511.05,7.52,425.57,,,,58.96,,,25.15,4756.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 16:00:00,54.82,4.07,1259.85,5.02,414.73,,,,57.16,,,30.99,4757.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 18:00:00,43.4,3.24,1451.72,5.98,418.04,,,,69.15,,,30.72,4758.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 20:00:00,65.47,0.31,1395.54,5.3,422.57,,,,77.8,,,34.63,4759.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-22 22:00:00,54.31,3.28,1416.5,3.92,408.54,,,,54.93,,,20.5,4760.2,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 00:00:00,59.85,2.93,1474.6,6.55,409.56,,,,65.88,,,25.86,4761.1,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 02:00:00,59.21,2.48,1586.87,6.27,415.46,,,,49.85,,,29.09,4762.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 04:00:00,67.65,2.01,1214.99,4.8,417.95,,,,46.31,,,23.26,4763.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 06:00:00,48.47,2.37,1482.11,7.77,411.26,,,,61.39,,,33.77,4764.2,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 08:00:00,59.81,1.85,1583.42,5.16,415.77,,,,85.69,,,30.21,4764.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 10:00:00,51.08,2.25,1349.45,7.24,417.15,,,,66.88,,,26.62,4765.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 12:00:00,43.68,1.61,1412.31,7.62,418.49,,,,41.98,,,33.41,4766.9,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 14:00:00,70.3,2.94,1487.35,6.29,415.65,,,,75.74,,,32.24,4767.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 16:00:00,45.77,2.8,1431.98,5.7,411.34,,,,54.17,,,27.98,4768.9,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 18:00:00,48.27,3.18,1571.52,6.58,417.86,,,,50.28,,,33.9,4769.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 20:00:00,59.08,3.29,1454.56,5.36,409.47,,,,49.34,,,25.17,4771.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-23 22:00:00,63.66,2.93,1405.65,5.75,405.75,,,,74.94,,,31.58,4772.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 00:00:00,50.69,1.48,1567.8,6.18,406.71,,,,58.43,,,32.82,4773.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 02:00:00,53.14,1.37,1572.24,4.86,405.89,,,,55.3,,,27.9,4774.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 04:00:00,56.51,1.41,1356.54,4.88,427.14,,,,78.17,,,23.86,4775.3,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 06:00:00,71.78,2.43,1400.71,5.43,418.49,,,,56.3,,,34.83,4776.4,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 08:00:00,50.72,3.0,1493.92,5.9,405.03,,,,70.11,,,26.81,4777.5,9,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 10:00:00,52.29,1.86,1454.41,4.59,415.73,,,,75.74,,,30.24,4778.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 12:00:00,55.92,3.39,1427.83,7.19,420.91,,,,77.58,,,33.86,4779.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 14:00:00,54.25,1.74,1381.78,4.88,413.24,,,,56.33,,,27.63,4780.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 16:00:00,62.89,3.02,1497.73,6.88,414.4,,,,81.79,,,35.08,4781.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 18:00:00,51.35,2.82,1384.98,7.37,418.75,,,,67.75,,,33.89,4782.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 20:00:00,57.81,3.38,1430.6,5.51,406.23,,,,58.56,,,28.78,4783.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-24 22:00:00,56.05,3.16,1567.56,7.58,419.93,,,,47.63,,,31.96,4784.4,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 00:00:00,66.49,1.29,1573.86,6.92,408.33,,,,77.06,,,31.41,4785.1,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 02:00:00,60.22,2.2,1290.65,6.71,419.26,,,,55.4,,,32.01,4786.3,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 04:00:00,52.71,2.18,1417.13,5.35,416.24,,,,60.84,,,27.29,4787.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 06:00:00,42.91,1.42,1514.08,6.47,429.14,,,,54.57,,,29.36,4788.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 08:00:00,64.89,1.41,1683.69,6.09,404.66,,,,59.96,,,25.64,4789.4,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 10:00:00,60.23,1.37,1321.39,4.63,421.81,,,,56.77,,,34.04,4790.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 12:00:00,66.62,2.76,1344.31,4.79,415.98,,,,58.28,,,27.47,4791.4,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 14:00:00,70.71,0.79,1389.19,4.42,413.51,,,,49.74,,,25.45,4792.4,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 16:00:00,42.47,3.08,1497.81,5.07,410.23,,,,54.07,,,27.0,4793.2,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 18:00:00,39.89,3.47,1465.45,4.74,423.39,,,,72.34,,,24.55,4793.8,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 20:00:00,60.87,2.24,1402.81,6.17,412.59,,,,56.94,,,25.43,4794.7,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-25 22:00:00,55.34,3.61,1699.3,6.66,411.06,,,,58.93,,,27.33,4796.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 00:00:00,64.37,3.19,1517.74,5.12,412.18,,,,56.78,,,38.39,4796.6,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 02:00:00,45.79,3.44,1391.45,6.11,405.99,,,,75.82,,,29.88,4797.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 04:00:00,49.95,2.65,1448.59,7.32,408.39,,,,89.03,,,34.1,4798.3,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 06:00:00,51.52,2.33,1466.98,6.21,410.82,,,,88.96,,,30.87,4799.1,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 08:00:00,55.65,2.11,1231.77,6.14,412.49,,,,49.36,,,28.8,4799.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 10:00:00,62.6,3.09,1604.02,6.55,403.49,,,,67.05,,,25.13,4800.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 12:00:00,57.03,2.91,1605.91,5.89,403.93,,,,54.7,,,30.32,4802.0,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 14:00:00,52.32,2.1,1370.44,4.0,415.52,,,,77.72,,,39.49,4802.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 16:00:00,53.4,1.97,1365.47,7.39,404.32,,,,53.55,,,20.14,4803.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 18:00:00,44.15,2.82,1361.34,4.79,410.75,,,,64.69,,,32.41,4804.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 20:00:00,60.96,2.63,1545.7,6.33,405.65,,,,57.71,,,35.06,4805.2,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-26 22:00:00,53.68,2.69,1352.63,4.28,421.41,,,,42.69,,,33.4,4806.3,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 00:00:00,62.22,1.46,1403.4,5.97,414.86,,,,44.51,,,29.44,4806.9,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 02:00:00,50.3,0.54,1524.66,6.14,418.11,,,,72.44,,,31.5,4807.7,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 04:00:00,49.85,1.72,1470.77,6.04,405.1,,,,62.77,,,26.13,4808.5,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 06:00:00,62.19,2.24,1600.65,6.95,421.01,,,,59.93,,,32.52,4809.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 08:00:00,51.4,1.92,1461.68,5.07,420.53,,,,65.53,,,30.52,4809.8,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 10:00:00,57.89,1.09,1404.74,5.43,408.9,,,,69.1,,,34.76,4810.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 12:00:00,62.36,2.12,1234.53,5.22,417.42,,,,72.63,,,29.48,4811.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 14:00:00,54.65,1.74,1654.9,5.47,410.11,,,,65.41,,,26.74,4812.9,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 16:00:00,54.19,3.6,1341.87,7.24,415.0,,,,79.05,,,29.53,4814.0,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 18:00:00,59.74,2.61,1521.95,5.55,418.49,,,,69.44,,,30.34,4815.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 20:00:00,53.31,2.36,1539.23,6.05,418.72,,,,67.97,,,29.81,4816.0,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-01-27 22:00:00,54.08,2.63,1345.66,5.86,418.96,,,,68.85,,,29.26,4817.3,9,0,None
